village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chittathur Kale Palle,0,1,17,15,3,0,6,8,4,17,1,0,2,16,0,0,18,14,4,13,5,18,0,16,2,17,1
Kuppambadur,0,3,27,22,6,2,7,20,3,30,0,0,11,19,0,0,30,20,10,21,9,30,0,28,2,28,2
Kattakinda Venkatapuram,0,3,18,15,4,2,3,15,3,21,0,0,7,14,0,0,21,13,8,17,4,21,0,20,1,20,1
Nadavaluru,0,3,19,18,4,0,8,13,1,21,1,1,8,13,0,0,22,18,4,17,5,22,0,20,2,21,1
Sorakayalapalem,0,1,14,9,5,1,5,10,0,13,2,0,4,11,0,0,15,10,5,12,3,15,0,14,1,15,0
Gangireddi Palle,0,0,10,6,3,1,6,3,1,10,0,0,4,6,0,0,10,9,1,7,3,10,0,10,0,9,1
Netha Kuppam,0,0,10,8,2,0,4,6,0,10,0,0,3,7,4,0,6,8,2,7,3,10,0,10,0,10,0
Anupalle,0,3,9,9,2,1,2,8,2,11,1,0,6,6,1,0,11,8,4,8,4,11,1,11,1,11,1
Nennur,0,3,18,14,4,3,3,15,3,20,1,1,9,11,0,0,21,12,9,14,7,21,0,20,1,20,1
Kammapalle,0,2,5,6,1,0,0,7,0,6,1,0,1,6,0,0,7,5,2,7,0,7,0,7,0,7,0
Chuttagunta Ramapuram,0,2,18,16,2,2,7,13,0,18,2,0,8,12,0,0,20,15,5,17,3,20,0,19,1,19,1
Prasanna Venka Teshwara Puram,0,1,4,5,0,0,2,3,0,5,0,0,1,4,0,0,5,3,2,4,1,5,0,4,1,5,0
Rayal Cheruvu,0,0,9,8,1,0,4,5,0,9,0,0,0,9,0,0,9,7,2,6,3,9,0,9,0,8,1
Sanjeevaraya Puram,0,1,5,4,2,0,2,4,0,6,0,0,2,4,0,0,6,4,2,6,0,6,0,6,0,5,1
