village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Renigunta (CT),0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,2,1,3,0,3,0,3,0,3,0
Surappakasam,0,1,7,3,2,3,3,5,0,5,3,2,2,4,2,0,6,4,4,7,1,8,0,7,1,8,0
Kotramangalam,0,0,3,2,0,1,2,1,0,1,2,0,2,1,0,0,3,2,1,2,1,3,0,3,0,1,2
Elamandyam,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,0,2,0,2,1,1,2,0,2,0,2,0
Thukivakam (Rural),0,0,5,4,1,0,1,3,1,4,1,0,1,4,0,0,5,4,1,4,1,5,0,4,1,5,0
Venkatapuram,0,1,10,5,4,2,6,4,1,7,4,0,5,6,1,0,10,10,1,8,3,11,0,10,1,8,3
R. Mallavaram,0,2,11,11,1,1,5,6,2,8,5,0,5,8,0,0,13,10,3,12,1,13,0,11,2,13,0
Krishnapuram,0,2,16,11,6,1,4,11,3,10,8,0,5,13,0,1,17,16,2,14,4,18,0,17,1,15,3
Mamandur,0,0,7,3,4,0,3,4,0,3,4,0,4,3,0,0,7,6,1,5,2,7,0,7,0,7,0
Athuru,0,1,9,4,4,2,2,7,1,6,4,0,4,6,1,0,9,8,2,8,2,10,0,9,1,7,3
Gajulamandyam,0,1,6,5,2,0,2,4,1,4,3,0,2,5,1,0,6,6,1,5,2,6,1,6,1,4,3
Jeepalem,0,2,8,6,4,0,7,2,1,8,2,0,3,7,1,0,9,6,4,9,1,9,1,10,0,9,1
Karakambadi (Rural),0,1,9,4,6,0,6,4,0,6,4,0,2,8,0,0,10,9,1,10,0,10,0,9,1,6,4
Thandlam,0,0,6,4,1,1,3,3,0,4,2,0,2,4,0,0,6,4,2,4,2,6,0,6,0,5,1
Thathaiah Kalva,0,3,0,1,2,0,3,0,0,1,2,3,0,0,0,0,3,3,0,3,0,3,0,3,0,1,2
Sanjeevarayanipatteda,0,0,2,1,1,0,0,1,1,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Adusupalem,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Annasamipalle,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dharmapuram Khandriga,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Vedullacheruvu,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
