village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nandri (CT),0,0,0,9,5,1,8,7,0,0,0,1,0,14,3,0,12,0,15,0,15,15,0,0,0,15,0
Jaleli Daikara,0,0,0,7,1,0,7,1,0,0,0,0,0,8,5,0,3,0,8,0,8,8,0,0,0,8,0
Siriyade Gaon,0,0,0,7,3,0,5,5,0,0,0,0,0,10,0,0,10,0,10,0,10,9,0,0,0,10,0
Basni Bedan,0,0,0,6,2,1,9,0,0,0,0,0,0,9,0,0,9,0,9,0,9,9,0,0,0,9,0
Jaleli Faujdaran,0,0,0,9,5,0,9,5,0,0,0,0,0,14,0,0,14,0,14,0,14,13,0,0,0,14,0
Roodkali,0,0,0,12,1,0,11,2,0,0,0,0,0,13,0,0,13,0,13,0,13,13,0,0,0,13,0
Jatiyawas,0,0,0,7,6,0,13,0,0,0,0,0,0,13,0,0,13,0,13,0,13,13,0,0,0,13,0
Dangiyawas,0,0,0,17,4,1,7,15,0,0,0,0,0,22,4,0,18,0,22,0,22,21,0,0,0,22,0
Bisalpur,0,0,0,36,11,0,16,30,1,0,0,0,0,47,47,0,0,0,47,0,47,45,0,0,0,47,0
Salwa Kalan,0,0,0,23,5,0,11,17,0,0,0,0,0,28,14,0,14,0,28,0,28,28,0,0,0,28,0
Karwali Dhani,0,0,0,4,2,0,4,2,0,0,0,0,0,6,4,0,2,0,6,0,6,6,0,0,0,6,0
Kukanda,0,0,0,4,2,0,6,0,0,0,0,0,0,6,4,0,2,0,6,0,6,6,0,0,0,6,0
Khatiyasani,0,0,0,12,0,0,0,12,0,0,0,0,0,12,7,0,5,0,12,0,12,12,0,0,0,12,0
Jajiwal Bhatiyan,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Daikara,0,0,0,23,0,0,0,23,0,0,0,0,0,23,13,0,10,0,23,0,23,23,0,0,0,23,0
Akthali,0,0,0,3,0,1,1,3,0,0,0,0,0,4,1,0,3,0,4,0,4,4,0,0,0,4,0
Budh Nagar,0,0,0,10,0,0,0,10,0,0,0,0,0,10,6,0,4,0,10,0,10,10,0,0,0,10,0
Thabukra,0,0,0,8,0,0,0,8,0,0,0,0,0,8,2,0,6,0,8,0,8,8,0,0,0,8,0
Asanda,0,0,0,4,0,0,0,4,0,0,0,0,0,4,3,0,1,0,4,0,4,4,0,0,0,4,0
