village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
New Longte Poube,1,1,0,0,2,0,1,1,0,0,2,2,0,0,0,1,1,2,0,2,0,2,0,0,0,1,1
Kadeya Kitchang,2,0,0,0,2,0,1,1,0,0,2,2,0,0,0,1,1,2,0,1,1,2,0,0,0,1,1
Tamne,3,0,0,0,3,0,2,1,0,0,3,3,0,0,0,2,1,3,0,3,0,3,0,0,0,1,2
Nichoba,4,1,0,0,5,0,3,2,0,0,5,4,1,0,0,0,5,5,0,5,0,5,0,0,0,3,2
Nepuwa,3,0,0,0,3,0,2,1,0,0,3,3,0,0,0,0,3,3,0,3,0,3,0,0,0,1,2
Kampu Seba,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1
Kamrung(Neping),2,1,0,1,2,0,2,1,0,0,3,2,1,0,0,0,3,3,0,3,0,2,1,0,0,0,3
Ningcho-I,1,2,0,0,3,0,0,2,1,0,3,2,1,0,0,1,2,3,0,3,0,3,0,0,0,0,3
Seba,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
Pipukoro,3,0,0,0,3,0,2,1,0,0,3,3,0,0,0,1,2,3,0,3,0,2,1,0,0,0,3
