village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Haromakanahalli,0,13,109,119,2,1,37,76,9,75,47,0,0,122,0,35,87,0,,122,0,112,10,122,0,96,26,122,0
Rayasandra,0,0,24,23,1,0,12,12,0,24,0,0,0,24,0,8,16,0,,24,0,13,11,24,0,3,21,24,0
Seethappanahalli,0,3,3,5,1,0,0,2,4,6,0,0,0,6,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Thirumalahatti,0,11,42,28,25,0,0,11,42,50,3,0,0,53,0,17,36,0,,53,0,40,13,52,1,51,2,53,0
Kodihalli,0,3,20,22,1,0,22,1,0,22,1,0,0,23,0,3,20,0,,19,4,22,1,23,0,6,17,23,0
Manisettihalli,0,1,19,19,1,0,0,20,0,19,1,0,1,19,0,5,15,0,,20,0,20,0,20,0,20,0,20,0
Ramapura,0,0,18,5,9,4,0,16,2,9,9,0,0,18,0,1,17,0,,18,0,13,5,18,0,18,0,18,0
Thimmanayakanchalli,0,1,17,18,0,0,0,18,0,5,13,0,2,16,0,4,14,0,,18,0,18,0,18,0,17,1,18,0
Dinneri,0,0,30,30,0,0,0,5,25,25,5,0,0,30,0,3,27,0,,30,0,23,7,30,0,29,1,30,0
Shivarapatna,0,3,37,40,0,0,4,35,1,40,0,0,0,40,0,35,5,0,,40,0,40,0,39,1,37,3,40,0
Choodagondahalli,0,9,34,16,17,10,16,24,3,38,5,0,0,43,0,13,30,0,,43,0,42,1,43,0,11,32,43,0
Kudiyanur,0,2,42,43,0,1,0,44,0,29,15,0,4,40,0,4,40,0,,44,0,43,1,44,0,43,1,44,0
Kodur,0,5,41,31,13,2,9,30,7,32,14,0,0,46,0,3,43,0,,46,0,42,4,46,0,39,7,46,0
Jinagathimmanahalli,0,5,38,43,0,0,0,33,10,20,23,0,4,39,0,5,38,0,,41,2,43,0,43,0,37,6,43,0
Nagapura,0,1,24,24,1,0,6,14,5,10,15,0,0,25,0,7,18,0,,25,0,20,5,25,0,14,11,25,0
Kurnahosahalli,0,1,34,32,3,0,3,24,8,23,12,1,2,32,0,4,31,0,,35,0,33,2,35,0,35,0,35,0
Venkatarajanahalli,0,2,7,9,0,0,0,7,2,8,1,0,0,9,0,1,8,0,,7,2,8,1,9,0,9,0,9,0
Lakkur,0,6,74,61,17,2,41,39,0,41,39,0,0,80,0,5,75,0,,79,1,70,10,80,0,61,19,80,0
Mylandahalli,0,1,53,52,2,0,9,40,5,50,4,0,0,54,0,6,48,0,,53,1,47,7,53,1,43,11,54,0
Harohalli,0,3,38,36,5,0,1,21,19,31,10,0,0,41,0,6,35,0,,41,0,31,10,39,2,40,1,41,0
Mindahalli,0,2,42,42,2,0,10,23,11,44,0,0,0,44,0,32,12,0,,44,0,43,1,39,5,34,10,44,0
Chickamale,0,1,17,18,0,0,0,17,1,18,0,1,1,16,0,3,15,0,,17,1,18,0,18,0,13,5,18,0
Agrahara,0,0,2,2,0,0,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Huladenahalli,0,4,68,72,0,0,2,64,6,62,10,0,0,72,0,5,67,0,,72,0,71,1,72,0,64,8,72,0
Indumangala,0,10,83,89,4,0,33,52,8,53,40,0,0,93,0,11,82,0,,93,0,90,3,93,0,69,24,93,0
Byappanahatti,0,3,40,32,11,0,1,11,31,37,6,0,0,43,0,14,29,0,,43,0,38,5,43,0,42,1,43,0
Nanjapura,0,0,10,9,1,0,2,7,1,6,4,0,0,10,0,5,5,0,,10,0,7,3,10,0,6,4,10,0
Makarahalli,0,30,100,124,6,0,8,89,33,93,37,0,0,130,0,55,75,35,,126,4,82,48,122,8,81,49,130,0
Ramenahalli,0,1,24,25,0,0,3,20,2,25,0,0,0,25,0,19,6,0,,25,0,16,9,25,0,25,0,25,0
Dombarahalli,0,2,18,20,0,0,5,15,0,20,0,0,1,19,0,14,6,0,,20,0,13,7,20,0,18,2,20,0
Obatti,0,0,7,6,1,0,0,7,0,5,2,0,0,7,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Shivarapatna Amanikere,0,3,16,19,0,0,1,18,0,19,0,0,1,18,0,12,7,0,,19,0,18,1,19,0,19,0,19,0
Muthakadahalli,0,1,17,18,0,0,2,14,2,18,0,0,1,17,0,17,1,0,,18,0,15,3,18,0,18,0,18,0
