village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kappalamadagu,0,4,27,30,1,0,14,16,1,30,1,0,1,30,0,0,31,0,,31,0,31,0,31,0,31,0,31,0
Jangamahosahalli,0,0,13,13,0,0,13,0,0,7,6,0,0,13,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Poojenahalli,0,2,12,14,0,0,0,11,3,13,1,1,2,11,0,9,5,0,,14,0,8,6,14,0,2,12,14,0
Thondahalli,0,1,11,7,5,0,1,10,1,4,8,0,4,8,0,1,11,0,,12,0,7,5,12,0,6,6,12,0
Kerasamangala,0,5,43,47,1,0,3,21,24,48,0,1,0,47,0,0,48,0,,48,0,38,10,48,0,42,6,48,0
Perumakanahalli,0,7,16,18,5,0,2,18,3,12,11,0,1,22,0,12,11,0,,23,0,13,10,23,0,13,10,23,0
Hiranyagowdanahalli,0,5,34,30,9,0,2,25,12,24,15,1,1,37,0,16,23,0,,39,0,20,19,39,0,18,21,39,0
Jamdadi Obenahalli,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Budaderu,0,4,24,26,2,0,2,25,1,18,10,0,2,26,0,25,3,0,,27,1,14,14,27,1,12,16,28,0
Khadripura,0,4,14,8,10,0,0,16,2,12,6,0,0,18,0,0,18,0,,17,1,5,13,17,1,16,2,18,0
Challapally,0,0,15,5,10,0,6,7,2,13,2,0,1,14,0,1,14,0,,15,0,8,7,15,0,11,4,15,0
Sheshapura,0,0,14,12,2,0,0,2,12,14,0,0,0,14,0,0,14,0,,14,0,12,2,14,0,14,0,14,0
Jogalakasti,0,2,17,5,14,0,0,12,7,5,14,0,0,19,0,0,19,0,,16,3,13,6,18,1,19,0,19,0
Majara Attikunte,0,7,70,63,14,0,1,62,14,33,44,0,3,74,0,58,19,0,,76,1,63,14,76,1,69,8,77,0
Gottikunte,0,0,39,27,12,0,0,22,17,19,20,0,0,39,0,8,31,0,,36,3,21,18,39,0,38,1,39,0
Sangondahalli,0,6,29,35,0,0,0,35,0,19,16,0,0,35,0,35,0,0,,35,0,30,5,35,0,32,3,35,0
Melagani,0,0,19,16,3,0,1,13,5,17,2,0,1,18,0,0,19,0,,19,0,17,2,19,0,17,2,19,0
Kannatha,0,1,17,17,1,0,6,11,1,18,0,0,1,17,0,1,17,0,,18,0,11,7,17,1,17,1,18,0
Pichaguntlahalli,0,1,23,24,0,0,11,13,0,16,8,0,0,24,0,5,19,0,,23,1,14,10,23,1,19,5,24,0
Bestarahalli,0,0,6,6,0,0,0,5,1,3,3,0,0,6,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Tavarekere,0,0,7,6,1,0,3,3,1,2,5,0,0,7,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Gujjanahalli,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Koladevi,0,4,37,28,13,0,2,36,3,29,12,0,0,41,0,0,41,0,,41,0,15,26,38,3,39,2,41,0
Kondenahalli,0,3,16,19,0,0,2,15,2,14,5,0,0,19,0,1,18,0,,19,0,11,8,16,3,16,3,19,0
Murakanakunte,0,2,19,16,5,0,0,21,0,15,6,0,0,21,0,1,20,0,,21,0,3,18,21,0,6,15,21,0
S.Bisanahalli,0,1,43,30,14,0,2,39,3,36,8,0,1,43,0,6,38,0,,44,0,21,23,40,4,37,7,44,0
Mannenahalli,0,0,43,0,43,0,37,6,0,11,32,0,5,38,0,0,43,0,,39,4,11,32,38,5,19,24,43,0
Mudiyanur,0,0,35,32,3,0,0,25,10,17,18,0,0,35,0,5,30,1,,35,0,21,14,35,0,25,10,35,0
Keelagani,0,1,34,35,0,0,0,35,0,19,16,0,0,35,0,31,4,0,,35,0,33,2,35,0,34,1,35,0
Kannasandra,0,3,19,9,13,0,1,13,8,17,5,0,0,22,0,7,15,0,,22,0,19,3,22,0,12,10,21,1
Padakasti,0,0,12,12,0,0,0,8,4,11,1,0,0,12,0,0,12,0,,12,0,11,1,12,0,12,0,12,0
Emmenatha,0,2,17,16,3,0,0,13,6,6,13,0,0,19,0,0,19,0,,17,2,4,15,19,0,19,0,19,0
Settikal,0,3,24,23,4,0,13,14,0,21,6,0,2,25,0,4,23,0,,26,1,18,9,27,0,24,3,24,3
Nernahalli,0,0,34,34,0,0,10,21,3,28,6,0,0,34,0,5,29,0,,34,0,25,9,33,1,33,1,30,4
Gummakal,0,0,23,19,4,0,11,12,0,18,5,0,1,22,0,3,20,0,,23,0,23,0,23,0,23,0,23,0
