village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thippasandra,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Doddavallabi,0,1,20,21,0,0,2,9,10,7,14,0,0,21,0,9,12,21,0,21,0,21,0,21,0,21,0
Danavahalli,0,0,9,9,0,0,1,1,7,2,7,0,0,9,0,8,1,9,0,9,0,9,0,9,0,9,0
Bellur,0,7,22,23,4,2,4,22,3,27,2,0,0,29,0,16,13,29,0,25,4,29,0,22,7,29,0
Belaganahalli,0,9,50,58,0,1,17,36,6,37,22,1,0,58,0,1,58,57,2,53,6,49,10,49,10,59,0
Achatnahalli,0,1,22,15,8,0,2,21,0,21,2,0,0,23,0,16,7,22,1,21,2,21,2,5,18,23,0
Cholaghatta,0,6,36,40,2,0,40,1,1,16,26,0,2,40,0,2,40,41,1,42,0,42,0,42,0,42,0
Balagere,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Banakanahalli,0,0,14,13,1,0,0,5,9,14,0,1,0,13,0,4,10,14,0,8,6,13,1,14,0,14,0
Guraganjigurki,0,0,36,34,2,0,8,15,13,17,19,0,0,36,0,10,26,34,2,33,3,31,5,32,4,36,0
Madanahalli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Ankathatti,0,0,45,39,6,0,17,27,1,45,0,0,3,42,0,11,34,45,0,33,12,45,0,24,21,45,0
Somambudi Agrahara,0,0,45,45,0,0,29,16,0,45,0,0,3,42,0,15,30,40,5,32,13,37,8,43,2,45,0
Devarahalli,0,1,8,8,1,0,0,5,4,9,0,0,0,9,0,0,9,9,0,9,0,9,0,9,0,9,0
Byappanahalli,0,1,1,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Muduvadi Hosahalli,0,22,90,98,4,10,17,85,10,60,52,0,2,110,0,22,90,112,0,62,50,101,11,92,20,112,0
Kallur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Thotli,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Mallasandra,0,7,45,44,8,0,3,40,9,52,0,0,2,50,0,18,34,52,0,52,0,52,0,22,30,52,0
Lakshmisagara,0,0,51,38,13,0,8,38,5,48,3,0,0,51,0,10,41,48,3,48,3,51,0,35,16,50,1
Guttahalli,0,2,16,17,0,1,2,4,12,13,5,0,0,18,0,4,14,18,0,17,1,17,1,16,2,18,0
Sonnenahalli,0,3,12,14,1,0,1,8,6,5,10,0,1,14,0,9,6,15,0,13,2,15,0,15,0,15,0
Chakarasanahalli,0,2,23,23,2,0,0,13,12,10,15,0,0,25,0,22,3,13,12,22,3,23,2,12,13,25,0
Sugatur,0,5,39,34,10,0,5,20,19,44,0,0,1,43,0,2,42,44,0,40,4,44,0,44,0,43,1
Alahalli,0,11,21,32,0,0,13,13,6,11,21,0,0,32,0,0,32,32,0,30,2,30,2,29,3,32,0
Bommasandra,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Matnahalli,0,5,37,34,8,0,16,26,0,40,2,0,5,37,0,6,36,42,0,34,8,41,1,31,11,42,0
Urigili,0,1,1,2,0,0,0,1,1,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Bussanahalli,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Uppakunte,0,0,20,16,4,0,10,10,0,20,0,0,0,20,0,0,20,20,0,19,1,20,0,18,2,20,0
Dodda Kurubarahalli,0,0,30,17,13,0,7,13,10,30,0,0,0,30,0,0,30,30,0,9,21,30,0,29,1,30,0
Madderi,0,1,16,17,0,0,1,9,7,17,0,0,2,15,0,0,17,17,0,17,0,17,0,17,0,17,0
Maniyanahalli,0,1,12,11,2,0,13,0,0,2,11,0,1,12,0,2,11,13,0,13,0,13,0,13,0,13,0
Madderi Mallandahalli,0,2,11,8,5,0,1,8,4,13,0,0,0,13,0,0,13,13,0,13,0,13,0,13,0,13,0
Seepura,0,6,29,32,3,0,0,31,4,26,9,0,0,35,0,7,28,35,0,32,3,35,0,30,5,35,0
Hollamballi,0,0,5,3,2,0,3,2,0,3,2,0,0,5,0,3,2,5,0,5,0,4,1,5,0,5,0
Hoohalli,0,4,16,17,3,0,5,9,6,18,2,0,1,19,0,2,18,20,0,16,4,20,0,19,1,20,0
Koothandahalli,0,2,34,35,1,0,1,14,21,32,4,0,2,34,0,5,31,36,0,31,5,36,0,32,4,36,0
Abbani,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Siresandra,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Hodalavadi,0,2,25,23,4,0,1,14,12,23,4,0,1,26,0,1,26,27,0,21,6,27,0,27,0,27,0
Hogari,0,2,11,11,2,0,2,7,4,13,0,0,1,12,0,4,9,13,0,12,1,12,1,13,0,13,0
Kodi Kannur,0,1,35,33,3,0,2,31,3,29,7,0,0,36,0,5,31,34,2,36,0,36,0,36,0,36,0
Barandahalli,0,1,25,26,0,0,0,25,1,22,4,0,0,26,0,1,25,26,0,24,2,26,0,26,0,26,0
Nandamballi,0,1,72,72,1,0,47,26,0,53,20,0,0,73,0,4,69,73,0,71,2,73,0,44,29,73,0
Arahalli,0,0,26,20,6,0,8,11,7,26,0,0,1,25,0,3,23,26,0,17,9,26,0,25,1,26,0
Ramasandra,0,3,33,36,0,0,6,30,0,28,8,0,0,36,0,15,21,35,1,35,1,36,0,36,0,36,0
Kottur Basapura,0,3,15,17,1,0,1,13,4,13,5,0,1,17,0,0,18,15,3,18,0,18,0,18,0,18,0
Kodihalli,0,0,8,8,0,0,1,2,5,6,2,0,0,8,0,0,8,8,0,8,0,6,2,7,1,8,0
Aralimaradahosahalli,0,0,29,28,1,0,11,15,3,29,0,3,0,26,0,0,29,29,0,13,16,29,0,28,1,29,0
Itharasanahalli,0,3,25,18,9,1,8,18,2,24,4,0,2,26,0,0,28,28,0,23,5,28,0,28,0,28,0
Thondala,0,0,31,25,6,0,12,15,4,31,0,0,0,31,0,0,31,31,0,12,19,31,0,31,0,31,0
Nayakarahalli,0,6,44,31,19,0,20,30,0,42,8,0,0,50,0,0,50,50,0,49,1,49,1,48,2,50,0
Bennangur,0,0,10,10,0,0,4,6,0,10,0,0,1,9,0,0,10,10,0,1,9,10,0,10,0,10,0
Gangarasanahalli,0,0,30,23,7,0,7,23,0,27,3,0,0,30,0,0,30,30,0,29,1,30,0,30,0,30,0
Huthur,0,7,58,65,0,0,15,28,22,48,17,0,4,61,0,0,65,65,0,60,5,52,13,65,0,65,0
Bandur Krishnapura,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Obenahalli,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Yanadahalli,0,1,7,8,0,0,5,3,0,8,0,0,0,8,0,0,8,8,0,8,0,8,0,7,1,8,0
Nernahalli,0,4,26,30,0,0,14,11,5,29,1,0,4,26,0,0,30,30,0,29,1,28,2,29,1,30,0
Ramasandra,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mylandahalli,0,5,27,32,0,0,3,14,15,32,0,0,2,30,0,4,28,32,0,30,2,31,1,31,1,32,0
Thambihalli,0,4,6,10,0,0,1,3,6,10,0,0,0,10,0,0,10,10,0,8,2,10,0,10,0,10,0
Vittappanahalli,0,2,8,10,0,0,9,1,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Holali,0,1,9,10,0,0,2,6,2,9,1,0,0,10,0,0,10,10,0,9,1,10,0,10,0,10,0
