village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kadaripura,0,17,80,71,26,0,6,73,18,47,50,1,0,96,0,5,92,2,,93,4,56,41,82,15,81,16,93,4
Maradagatta,0,0,31,20,11,0,0,0,31,31,0,0,0,31,0,0,31,0,,31,0,27,4,31,0,27,4,31,0
Doddagandlahalli,0,7,23,27,3,0,0,5,25,29,1,0,0,30,0,3,27,0,,29,1,27,3,30,0,30,0,30,0
Gennerahalli,0,2,49,42,9,0,17,32,2,47,4,0,2,49,0,0,51,0,,46,5,50,1,49,2,51,0,51,0
N.G. Hulkur,0,4,38,36,2,4,17,24,1,33,9,0,4,38,0,2,40,0,,42,0,36,6,41,1,35,7,42,0
Pillagondanahalli,0,4,30,24,10,0,24,10,0,30,4,0,0,34,0,0,34,0,,34,0,33,1,33,1,22,12,34,0
Gollaguruanahalli,0,3,3,3,3,0,0,4,2,3,3,0,0,6,0,3,3,0,,5,1,4,2,5,1,5,1,4,2
Panthanahalli,0,0,16,10,4,2,1,9,6,14,2,0,0,16,0,0,16,0,,16,0,13,3,14,2,16,0,16,0
Papenahalli,0,5,44,33,16,0,0,30,19,24,25,0,1,48,0,8,41,0,,47,2,26,23,45,4,42,7,47,2
Beernakuppa,0,1,12,10,3,0,5,8,0,9,4,0,0,13,0,3,10,0,,13,0,8,5,13,0,13,0,13,0
Kalavihosahalli,0,11,20,14,17,0,23,8,0,17,14,1,1,29,0,0,31,0,,31,0,30,1,28,3,4,27,31,0
Sundrapalya,0,1,22,17,6,0,13,10,0,23,0,0,1,22,0,0,23,0,,23,0,23,0,18,5,20,3,23,0
Billerahalli,0,9,10,17,2,0,4,11,4,9,10,0,0,19,0,2,17,0,,19,0,6,13,18,1,2,17,19,0
Rayasandra,0,3,34,17,19,1,9,28,0,25,12,0,2,35,0,0,37,0,,37,0,35,2,30,7,30,7,37,0
Nachandahalli,0,0,10,7,3,0,0,10,0,3,7,0,0,10,0,0,10,0,,10,0,6,4,9,1,10,0,10,0
Thallapalli,0,1,15,12,4,0,1,15,0,16,0,0,0,16,0,0,16,0,,15,1,14,2,16,0,16,0,16,0
Settikunte,0,1,16,15,2,0,0,3,14,17,0,0,0,17,0,2,15,0,,17,0,14,3,17,0,16,1,17,0
Jadamakanhalli,0,0,22,10,7,5,6,13,3,18,4,0,0,22,0,5,17,0,,22,0,21,1,22,0,21,1,22,0
Ghattakamadenahalli,0,20,20,40,0,0,40,0,0,34,6,0,0,40,0,0,40,19,,40,0,20,20,40,0,31,9,40,0
Maddinayakanahalli,0,0,17,13,4,0,7,9,1,16,1,0,0,17,0,0,17,0,,17,0,16,1,16,1,12,5,17,0
Thimmasandra,0,0,7,5,2,0,3,4,0,7,0,0,0,7,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Sanganahalli,0,12,41,36,17,0,0,4,49,53,0,0,0,53,0,7,46,0,,48,5,46,7,53,0,53,0,53,0
Gollahalli,0,0,15,10,5,0,7,8,0,10,5,0,0,15,0,0,15,0,,15,0,15,0,13,2,15,0,15,0
Jakkarasanakuppa,0,0,30,13,17,0,0,0,30,29,1,0,0,30,0,0,30,0,,30,0,22,8,30,0,26,4,29,1
Kempathimmanhalli,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,1,,3,0,1,2,3,0,3,0,3,0
Banakanahalli,0,4,15,4,12,3,1,9,9,8,11,0,0,19,0,5,14,0,,18,1,16,3,8,11,18,1,17,2
Buvalahalli,0,0,11,11,0,0,8,3,0,11,0,0,6,5,0,1,10,0,,11,0,10,1,11,0,11,0,11,0
Guttahalli,0,0,14,14,0,0,0,0,14,14,0,0,0,14,0,0,14,0,,14,0,12,2,14,0,12,2,14,0
Gorlachinnapalli,0,4,7,11,0,0,1,10,0,11,0,0,0,11,0,1,10,0,,11,0,9,2,11,0,11,0,10,1
Nagisettihalli,0,8,39,40,7,0,7,40,0,28,19,0,3,44,0,2,45,0,,47,0,17,30,40,7,46,1,47,0
Kammasandra,0,6,18,20,4,0,0,24,0,24,0,0,0,24,0,1,23,0,,23,1,22,2,20,4,24,0,24,0
Chinnapalli,0,8,29,33,4,0,0,37,0,37,0,0,2,35,0,0,37,0,,37,0,32,5,37,0,37,0,37,0
Kadiregowdanakote,0,3,32,33,2,0,3,31,1,20,15,0,0,35,0,0,35,0,,35,0,19,16,30,5,35,0,35,0
Kaggilahalli,0,1,24,25,0,0,4,21,0,11,14,0,0,25,0,0,25,0,,25,0,5,20,25,0,25,0,25,0
