village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Puthur,0,7,124,33,53,45,21,89,21,73,58,7,33,91,0,0,131,0,,67,64,7,123,129,0,44,87,0,131
Meyyur,0,0,123,44,59,20,0,55,68,43,80,3,10,110,0,1,122,0,,62,61,7,116,123,0,60,63,0,123
Rattinamanagalam,0,0,131,11,40,80,0,3,128,60,71,0,11,120,0,0,131,0,,58,73,16,115,131,0,96,35,0,131
Mattathari,0,0,216,29,150,37,1,195,20,28,188,0,24,192,33,12,171,0,,112,104,27,188,213,1,61,155,0,216
Mamandur,0,0,131,43,38,50,4,47,80,82,49,4,25,102,25,0,106,0,,87,44,5,126,131,0,59,72,0,131
Sirumur,0,0,143,38,52,53,2,113,29,41,103,0,38,105,0,0,143,0,,62,82,30,114,139,0,62,82,0,144
Velleri,0,0,151,87,31,33,4,93,54,4,147,0,20,131,0,0,150,0,,86,65,32,119,151,0,65,86,0,151
Morappanthangal,0,0,16,13,3,0,1,7,8,1,15,0,4,12,0,0,16,0,,16,0,4,12,16,0,9,7,0,16
Adanur,0,0,9,5,4,0,1,4,4,1,8,0,0,9,0,0,9,0,,8,1,2,7,9,0,6,3,0,9
Sevur (CT),0,0,13,11,2,0,0,10,3,3,10,0,1,12,0,0,13,0,,12,1,0,13,13,0,11,2,0,13
Adaiyapulam,0,0,19,12,6,1,0,14,5,4,15,0,2,17,0,0,19,0,,13,6,2,17,19,0,12,7,0,19
Arni East,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Sathiyavijayanagaram (Part),0,0,2,1,1,0,0,1,1,0,2,1,0,1,0,0,2,0,,1,1,0,2,2,0,0,2,0,2
Agrapalayam,0,0,2,1,1,0,0,0,2,0,2,0,0,2,0,0,2,0,,1,1,0,2,2,0,1,1,0,2
Arni West,0,0,4,0,4,0,1,3,0,1,3,0,0,4,0,0,4,0,,4,0,0,4,4,0,2,2,0,4
Ariyapadi,0,0,2,1,1,0,0,0,2,0,2,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,2,0,2
Kalpoondi,0,0,2,1,0,1,0,2,0,1,1,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,2,0,2
Irumbedu,0,0,3,0,3,0,0,0,3,1,2,0,0,3,0,0,3,0,,2,1,0,3,3,0,3,0,0,3
Nesal,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Mullandram,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Velapadi,0,0,5,3,2,0,0,3,2,2,3,0,0,5,0,0,5,0,,3,2,2,3,5,0,4,1,0,5
Vettiyantholuvam,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Poosimalaikuppam,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
