village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nambedu,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,2,0,2,0
Melpalayam,0,0,3,0,3,0,1,1,1,3,0,0,0,3,0,0,3,2,1,0,3,3,0,3,0,2,1
Ragunathasamudram,0,0,8,2,6,0,0,8,0,8,0,0,0,8,0,0,8,5,3,0,8,8,0,8,0,3,5
Reddikuppam,0,0,22,7,15,0,5,16,1,22,0,0,0,22,0,0,22,20,2,4,18,22,0,21,1,6,16
Thadinolambai,0,0,4,0,4,0,4,0,0,4,0,0,0,4,0,0,4,1,3,0,4,4,0,4,0,4,0
Mahadevimangalam,0,0,5,0,5,0,3,2,0,5,0,0,0,5,0,0,5,3,2,1,4,5,0,5,0,4,1
Injimedu,0,0,5,0,5,0,2,3,0,5,0,0,0,5,0,0,5,5,0,1,4,5,0,5,0,5,0
Vallan,0,0,9,4,5,0,0,6,3,9,0,0,0,9,0,0,8,9,0,0,9,9,0,9,0,2,7
Erumbur,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,2,0,2,0
Vilanallur,0,0,3,1,2,0,0,2,1,3,0,0,0,3,0,0,3,3,0,0,3,3,0,3,0,0,3
Thellarampattu,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Alliyandal,0,0,3,0,3,0,0,0,3,3,0,0,0,3,0,0,3,1,2,1,2,3,0,3,0,0,3
Chandirambadi,0,0,6,0,5,1,0,6,0,6,0,0,1,5,0,0,6,5,1,3,3,6,0,6,0,2,4
Kattamangalam,0,0,3,0,2,1,1,2,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,3,0,2,1
Imapuram,0,0,5,0,4,1,0,4,1,5,0,0,0,5,0,0,5,4,1,0,5,5,0,5,0,0,5
Vayaloor,0,0,3,0,2,1,0,3,0,3,0,0,0,3,1,0,2,1,2,2,1,3,0,3,0,0,3
Matam,0,0,3,0,3,0,0,0,3,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Kolappalur,0,0,6,1,5,0,3,3,0,6,0,0,0,6,0,0,6,4,2,4,2,6,0,6,0,5,1
Sudrakatteri,0,0,3,0,3,0,0,2,1,3,0,0,0,3,0,0,3,2,1,0,3,3,0,3,0,3,0
Marakkunam,0,0,4,1,3,0,0,4,0,4,0,0,0,4,0,0,4,2,2,1,3,4,0,4,0,3,1
Gengapuram,0,0,6,1,5,0,0,5,1,6,0,0,0,6,0,0,6,2,4,1,5,6,0,6,0,3,3
Namathodu,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,2,2,0,4,4,0,4,0,4,0
Jagannathapuram,0,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,2,2,0,2,0,2,0,2,0,1,1
Kottupakkam,0,0,3,0,3,0,0,2,1,2,1,0,0,3,0,0,3,3,0,3,0,3,0,3,0,2,1
Kadapanthangal (Then),0,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
Kolipuliyur,0,0,4,1,3,0,0,3,1,2,2,0,0,4,0,0,4,3,1,4,0,4,0,4,0,0,4
Kalyanapuram,0,0,4,0,4,0,0,0,4,0,4,0,0,4,0,0,4,1,3,4,0,4,0,4,0,0,4
Konamangalam,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Melacheri,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Narayanamangalam,0,0,6,0,5,1,0,3,3,6,0,0,0,6,0,0,6,5,1,4,2,6,0,6,0,2,4
Sathamangalam (MEL),0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Avaniyapuram,0,0,12,2,10,0,1,11,0,12,0,0,2,10,0,0,12,6,6,8,4,12,0,12,0,3,9
Nalladisenai,0,3,28,10,21,0,13,9,9,31,0,0,2,29,2,0,29,28,3,30,1,31,0,31,0,6,25
Poongunam,0,0,3,0,3,0,0,2,1,3,0,0,0,3,3,0,0,2,1,2,1,3,0,3,0,2,1
Solaiarugavur,0,0,2,0,2,0,0,1,1,2,0,0,1,1,2,0,0,0,2,2,0,2,0,2,0,0,2
Endal,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Anadimangalam,0,0,8,2,6,0,0,8,0,8,0,0,0,8,0,0,8,8,0,8,0,8,0,8,0,0,8
Aliyur,0,0,44,1,35,8,4,19,21,43,1,0,0,44,0,0,44,43,1,43,1,43,0,44,0,0,44
Arasampattu,0,0,9,1,8,0,1,8,0,9,0,0,0,9,0,0,9,9,0,9,0,9,0,9,0,1,8
Veppambattu,0,0,6,2,4,0,0,6,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,6,0,1,5
Isakolathur,0,0,36,0,31,5,6,11,19,36,0,0,0,36,0,0,36,36,0,36,0,36,0,36,0,0,36
Nandiyambadi (MEL),0,0,10,4,6,0,2,8,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,1,9
Peranambakkam,0,0,10,4,6,0,1,9,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,0,10
Villivalam (MEL),0,0,106,67,35,4,3,100,3,106,0,0,0,106,0,0,106,106,0,80,26,106,0,53,53,11,95
Nedungunam,0,0,17,4,12,1,1,16,0,17,0,0,0,17,0,0,17,17,0,17,0,17,0,17,0,0,17
Vinayagapuram,0,0,106,49,54,3,0,106,0,106,0,0,0,106,0,0,106,106,0,73,32,106,0,58,48,12,94
Konaiyur,0,0,109,33,70,6,0,104,5,108,1,0,0,109,0,0,109,109,0,54,55,109,0,58,51,14,95
