village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maligaipattu,0,0,49,42,7,0,0,49,0,49,0,0,0,49,0,0,49,0,,42,7,49,0,49,0,47,2,0,49
Thozhupedu,0,0,118,13,69,36,3,115,0,61,57,0,1,117,0,0,117,0,,64,54,73,45,114,0,9,109,57,61
Periyakoil,0,0,65,2,44,19,18,47,0,45,21,0,2,63,0,0,64,0,,45,21,41,25,66,0,29,37,22,44
Duli,0,0,91,11,62,18,12,79,0,64,27,0,7,84,0,0,91,0,,62,29,70,21,89,0,30,61,40,51
Parasur,0,0,112,5,89,18,21,91,0,58,54,0,1,111,0,0,112,0,,80,32,74,38,112,0,7,105,84,28
Mukkur,0,0,115,6,81,28,0,115,0,91,24,0,11,104,0,1,114,1,,12,103,106,9,115,0,9,106,65,50
Melkovalavedu,0,0,61,28,29,4,0,54,7,59,2,0,0,61,0,0,61,0,,27,34,61,0,61,0,46,15,2,59
Agatheripattu,0,0,27,25,2,0,0,27,0,27,0,0,0,27,0,0,27,0,,26,1,27,0,27,0,27,0,1,26
Kunnathur,0,0,105,3,84,18,0,104,1,77,28,0,3,102,0,1,104,1,,6,99,96,9,105,0,2,103,74,31
Veliyanallur,0,0,119,3,83,33,0,111,8,96,23,0,18,101,0,1,117,1,,17,102,118,1,119,0,15,104,61,58
Puliyarampakkam,0,0,41,7,26,8,2,34,5,35,6,0,0,41,0,4,37,4,,11,30,33,8,41,0,10,31,27,14
Kazhiyur,0,0,212,11,148,53,3,209,0,174,38,0,5,207,0,4,208,4,,57,155,176,36,212,0,34,178,140,72
Navalpakkam,0,3,145,15,120,13,35,96,17,142,6,0,2,146,0,1,147,1,,81,67,117,31,148,0,48,100,81,67
Arugavoor,0,0,153,17,113,23,0,150,3,120,33,1,5,147,0,0,153,0,,31,122,127,26,153,0,23,130,74,79
Melnagarambedu,0,0,4,2,2,0,0,4,0,4,0,0,3,1,0,0,4,0,,1,3,4,0,4,0,2,2,0,4
Vinnamangalam,0,0,5,3,2,0,0,4,1,5,0,0,4,1,0,0,5,0,,1,4,5,0,5,0,3,2,0,5
Melputhur,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Korukkathur,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,2,0,0,2
Munugapattu,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
Pillanthi,0,0,3,3,0,0,1,2,0,3,0,0,1,2,0,0,3,0,,2,1,3,0,3,0,3,0,0,3
Mel Seeshamangalam,0,0,6,2,4,0,0,6,0,6,0,0,3,3,0,0,6,0,,3,3,6,0,6,0,4,2,1,5
Devanathur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Melmattai,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Thirumani,0,0,9,5,4,0,0,9,0,9,0,0,8,1,0,0,9,0,,1,8,9,0,9,0,4,5,2,7
Kaduganur,0,0,4,1,3,0,0,4,0,4,0,1,1,2,0,0,4,0,,2,2,3,1,4,0,2,2,0,4
Ramakrishnapuram,0,0,2,2,0,0,0,1,1,0,2,0,2,0,0,0,2,0,,1,1,0,2,2,0,0,2,0,2
Thenpoondipattu,0,0,3,3,0,0,0,1,2,1,2,0,0,3,0,0,3,0,,1,2,2,1,3,0,1,2,1,2
Sirungattur,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Barathanthangal,0,0,2,2,0,0,0,1,1,0,2,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,2,0,2
Pappanthangal,0,0,5,5,0,0,0,4,1,4,1,0,1,4,0,0,5,0,,0,5,4,1,5,0,1,4,1,4
Paingkinar,0,0,2,2,0,0,0,1,1,1,1,0,0,2,0,0,2,0,,0,2,1,1,2,0,1,1,0,2
Kazhanipakkam,0,0,4,0,4,0,0,4,0,4,0,0,4,0,0,0,4,0,,0,4,4,0,4,0,3,1,0,4
Perungalathur,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,0,5,5,0,5,0,4,1,1,4
Mariyanallur,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,2,0,0,2
Nedumpirai,0,0,10,8,2,0,0,10,0,10,0,0,6,4,0,0,10,0,,0,10,10,0,10,0,4,6,3,7
Palli,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,2,0,2
Vadaelapakkam,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,1,2,0,3
Vadapoondipattu,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,2,0,0,2
