village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Porkunnam,0,0,124,75,32,17,1,29,94,35,89,2,30,92,2,0,122,0,,122,2,26,98,124,0,51,73,0,124
Kolakkaravadi,0,0,133,39,48,46,0,126,7,61,72,0,8,125,0,0,132,0,,133,0,6,127,133,0,32,101,0,133
Karkonnam,0,0,129,46,48,35,6,104,19,34,95,0,14,115,0,0,129,0,,118,11,2,127,125,0,39,90,0,129
Kovoor,0,0,144,99,35,10,3,64,77,54,90,0,22,122,0,0,144,0,,144,0,29,115,139,0,63,81,0,144
Randam,0,0,58,42,14,2,0,53,5,28,30,0,1,57,0,0,58,0,,58,0,0,58,58,0,10,48,0,58
Namiyandal,0,0,65,56,7,2,1,48,16,42,23,0,9,56,0,0,65,0,,65,0,1,64,65,0,6,59,0,65
Koothala Vadi,0,0,59,51,8,0,0,32,27,1,56,0,17,42,0,0,58,0,,60,0,9,51,60,0,21,38,0,60
Kunnandal,0,0,136,83,53,0,9,109,18,1,136,1,12,123,0,1,134,0,,136,1,28,109,137,0,52,85,0,137
Vadakarimbalore,0,0,69,25,36,8,1,63,5,35,34,0,4,65,0,0,69,0,,67,2,3,66,69,0,16,53,0,69
Vada Pulithiur,0,0,132,37,76,19,49,72,11,34,98,2,14,116,0,0,132,0,,45,87,4,128,132,0,30,102,0,132
Vallivagai,0,0,2,1,0,1,0,1,1,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,0,2
Maniyandal,0,0,4,1,0,3,0,2,2,0,4,0,0,4,0,0,4,0,,4,0,0,4,4,0,1,3,0,4
Thurinjapuram,0,0,4,2,0,2,0,2,2,0,4,0,0,4,0,0,4,0,,4,0,0,4,4,0,2,2,0,4
Sorandal,0,0,4,1,1,2,0,1,3,0,4,0,1,3,0,0,4,0,,4,0,1,3,4,0,2,2,0,4
Seelappandal,0,0,9,7,2,0,0,5,4,1,8,0,2,7,0,0,9,0,,9,0,2,7,9,0,3,6,0,9
Pichandal,0,0,8,5,1,2,0,6,2,2,6,0,0,8,0,0,8,0,,8,0,1,7,8,0,3,5,0,8
Usambadi,0,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,0,2
Inam Kariyandal,0,0,6,1,0,5,0,1,5,0,6,0,0,6,0,0,6,0,,6,0,0,6,6,0,1,5,0,6
Vengayavellore,0,0,4,2,0,2,1,0,3,1,3,0,0,4,0,0,4,0,,4,0,1,3,4,0,1,3,0,4
Karunthuvambadi,0,0,6,3,2,1,0,3,3,1,5,0,0,6,0,0,6,0,,6,0,1,5,6,0,3,3,0,6
Mallavadi,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Tellanandal,0,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,0,2
Kamalaputhur,0,0,7,1,4,2,0,7,0,6,1,0,0,7,0,0,7,0,,7,0,1,6,7,0,7,0,0,7
Nookambadi,0,0,8,6,2,0,0,6,2,2,6,0,0,8,0,0,8,0,,8,0,1,7,8,0,1,7,0,8
Mangalam,0,0,16,6,6,4,0,13,3,1,15,0,2,14,0,0,16,0,,16,0,2,14,16,0,8,8,0,16
Palanandal,0,0,10,4,4,2,0,5,5,5,5,0,0,10,0,0,10,0,,10,0,1,9,10,0,7,3,0,10
Nellimedu,0,0,2,2,0,0,0,2,0,0,2,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,0,2
Kothantavadi,1,0,166,89,64,14,1,147,19,38,129,0,11,156,0,0,167,0,,163,4,23,144,167,0,80,87,0,167
