village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Neivanatham,0,0,10,6,2,2,1,7,2,2,8,0,0,10,1,0,9,0,,6,4,1,9,10,0,5,5,0,10
Rajanthangal,0,0,81,58,18,5,0,14,68,27,55,0,4,77,0,4,74,0,,72,10,2,80,82,0,24,58,0,82
Sanipoondi,0,0,14,5,4,5,0,11,3,5,9,0,1,13,0,0,14,0,,12,2,0,14,14,0,3,11,0,14
Avur,0,0,126,49,61,16,3,111,12,34,93,0,12,113,1,1,122,0,,84,44,0,128,128,0,36,92,0,128
Gudalore (Z),0,0,5,4,0,1,0,5,0,2,3,0,0,5,0,0,5,0,,5,0,0,5,5,0,1,4,0,5
Iluppanthangal,0,0,53,44,8,1,0,6,47,13,39,0,1,52,0,7,46,0,,38,16,2,51,54,0,14,39,0,54
Vayalur,0,0,3,1,1,1,3,0,0,1,2,0,1,2,0,0,3,0,,2,1,1,2,3,0,1,2,0,3
Kattumalaiyanur,0,0,15,7,7,1,0,13,2,3,12,0,0,15,0,0,15,0,,15,0,1,14,14,0,6,9,0,15
Seyyaleri,0,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,,1,1,0,2,2,0,0,2,0,2
Keeranur,0,0,2,0,2,0,0,0,2,2,0,1,0,1,0,0,2,0,,2,0,0,2,2,0,0,2,0,2
Arumbakkam,0,0,3,1,1,1,0,2,1,1,2,0,1,2,0,0,3,0,,3,0,0,3,3,0,1,2,0,3
Kalingaleri,0,0,67,50,13,4,0,1,66,19,48,0,3,64,1,0,66,0,,54,13,0,67,67,0,19,48,0,67
Neikuppam,0,0,6,5,1,0,0,0,6,3,3,0,0,6,0,0,6,0,,5,1,0,6,6,0,2,4,0,6
Chellankuppam,0,0,5,2,2,1,0,1,4,3,2,0,0,5,0,0,5,0,,5,0,0,5,5,0,1,4,0,5
Gengapattu (NA),0,0,4,0,1,3,0,2,2,2,2,0,0,4,0,0,4,0,,4,0,1,3,4,0,2,2,0,4
Nadalarganandal,0,0,12,6,2,4,0,7,5,7,5,0,0,12,1,0,11,0,,10,2,0,12,12,0,4,8,0,12
Sorappanandal,0,0,56,44,12,0,0,1,55,10,46,0,1,55,0,0,56,0,,51,5,13,43,56,0,17,38,0,56
Konalur,0,0,134,96,27,11,5,47,82,38,96,0,3,131,9,49,76,0,,117,17,0,134,134,0,37,97,0,134
Velanandal,0,0,2,1,0,1,0,0,2,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,0,2
Sorathur,1,0,75,10,49,17,8,43,25,10,66,16,35,25,0,0,76,0,,23,53,54,22,73,3,7,69,1,75
Panniyur,0,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,0,2
Angunam,0,0,2,2,0,0,0,1,1,0,2,0,1,1,0,0,2,0,,1,1,0,2,2,0,0,2,0,2
Vaippur,0,0,9,6,1,2,0,5,4,2,7,0,0,9,0,0,9,0,,8,1,0,9,9,0,3,6,0,9
Ponnimedu,0,0,6,2,1,3,0,6,0,5,1,0,1,5,0,0,6,0,,3,3,0,6,6,0,0,6,0,6
Kallayyee,0,0,64,44,18,2,6,7,51,16,48,0,11,53,0,0,64,0,,6,58,11,53,64,0,16,48,0,64
Anukkumalai,0,0,3,2,1,0,0,2,1,1,2,0,2,1,0,0,3,0,,1,2,0,3,3,0,1,2,0,3
Agaram,0,0,14,7,4,3,0,10,4,4,10,0,0,14,1,0,13,0,,10,4,0,14,15,0,7,7,0,15
Erpakkam,0,0,17,11,4,2,0,13,4,9,8,0,3,14,0,0,17,0,,17,0,5,12,17,0,11,6,0,17
