village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thenkkarai,0,0,2,1,1,0,0,1,1,1,1,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,0,2
Kothandapuram,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,0,2
Chitharugavoor,0,0,7,5,2,0,0,6,1,1,6,0,1,6,0,0,7,0,,6,1,1,6,7,0,5,2,0,7
Thenthinnalur,0,0,4,4,0,0,0,4,0,3,1,0,0,4,0,0,4,0,,2,2,0,4,4,0,1,3,0,4
Thennathur,0,0,2,2,0,0,0,1,1,0,2,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,0,2
Katteri,0,0,6,4,2,0,0,3,3,2,4,0,0,6,0,0,6,0,,6,0,0,6,6,0,2,4,0,6
Palaveri,0,0,12,6,6,0,0,6,6,2,10,0,1,11,0,0,11,0,,12,0,0,12,12,0,3,9,0,12
Padur,0,0,4,0,4,0,0,4,0,1,3,0,0,4,0,0,4,0,,4,0,0,4,4,0,1,3,0,4
Kandiyanallur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Arunkunam,0,0,6,3,3,0,0,6,0,2,4,0,0,6,0,0,6,0,,5,1,0,6,6,0,2,4,0,6
Seeyamangalam,0,0,129,127,2,0,30,96,3,75,53,0,1,128,0,27,100,0,,125,4,0,129,129,0,75,54,5,124
Sathiyavadi,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,0,2
Pennattagaram,0,0,98,98,0,0,0,70,28,98,0,0,0,98,0,0,98,0,,1,97,0,98,98,0,0,98,1,97
Peranamallur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
