village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bondai,0,0,131,40,72,19,51,76,4,81,50,0,0,131,1,1,129,131,0,76,55,131,0,72,59,14,117
Se.Gudalur,0,0,124,19,82,23,50,55,19,73,51,0,0,124,0,0,124,110,14,53,71,121,0,66,58,3,121
Tharadapattu,0,0,130,13,59,58,0,130,0,67,63,0,0,130,0,0,129,125,5,39,91,128,0,78,52,2,128
Chinniyampettai,0,0,123,23,59,41,25,98,0,71,53,0,0,123,0,0,123,122,2,26,98,122,0,76,48,2,122
Perungolathur,0,2,160,35,61,66,1,154,7,112,50,1,2,159,0,0,161,162,0,75,87,158,1,117,45,1,161
Perungolathur RF,0,1,72,30,32,11,1,64,8,64,9,0,1,72,0,0,73,73,0,51,22,72,0,62,11,2,71
Thanipadi,0,4,118,26,55,41,0,80,42,123,0,0,0,122,0,0,122,122,1,123,0,112,0,70,53,3,120
Kanakkandal,0,0,134,52,81,1,0,10,124,132,2,0,0,134,0,0,129,133,1,129,5,134,0,131,3,8,126
Serapattu,0,0,13,11,0,2,0,11,2,13,0,0,0,13,0,0,13,3,10,13,0,13,0,10,3,6,7
Allappanur,0,0,6,0,2,4,0,1,5,6,0,0,0,6,0,0,6,6,0,6,0,6,0,4,2,1,5
Vanapuram,0,0,4,1,3,0,0,1,3,4,0,0,0,4,0,0,4,3,1,4,0,4,0,4,0,1,3
Maluvambattu,0,0,4,2,2,0,0,2,2,4,0,0,0,4,0,0,4,2,2,4,0,4,0,3,1,0,4
Varagur,0,0,12,10,1,1,0,10,2,12,0,0,0,12,0,0,12,2,10,12,0,12,0,6,6,1,11
Perayampattu,0,0,11,9,2,0,0,9,2,11,0,0,0,11,0,0,11,8,3,11,0,11,0,9,2,0,11
Edathanur,0,0,7,2,0,5,0,2,5,7,0,0,0,7,0,0,7,7,0,6,1,7,0,4,3,1,6
Royandapuram RF,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Kambattu,0,0,6,4,1,1,0,4,2,6,0,0,0,6,0,0,6,2,4,6,0,6,0,2,4,1,5
Thenmudiyanur,0,0,5,5,0,0,1,0,4,5,0,0,0,5,0,0,5,5,0,5,0,5,0,2,3,1,4
Vakkilapattu,0,0,2,0,2,0,0,0,2,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,0,2
Reddiapalayam,0,1,124,116,6,3,0,125,0,125,0,0,1,124,18,0,105,25,100,25,100,125,0,125,0,2,123
Melamanjanoor,0,0,19,15,2,2,0,15,4,19,0,0,0,19,0,0,19,19,0,12,7,19,0,12,7,4,15
Olagalapadi,0,0,16,4,8,4,0,12,4,16,0,0,0,16,0,0,16,16,0,11,5,16,0,10,6,2,14
Keelamanjanoor,0,0,13,9,0,4,0,9,4,13,0,0,0,13,0,0,13,13,0,9,4,13,0,8,5,2,11
Thandarampatti,0,0,7,0,6,1,0,6,1,7,0,0,0,7,0,0,7,7,0,6,1,7,0,3,4,0,7
Keelsinipakkam,0,0,15,11,2,2,0,13,2,14,1,0,0,15,0,0,15,4,11,13,2,15,0,5,10,5,10
Melsinipakkam,0,0,33,30,1,2,0,30,3,33,0,0,0,33,0,0,33,3,30,33,0,33,0,18,15,8,25
Kunjalanatham,0,0,4,2,2,0,0,2,2,4,0,0,0,4,0,0,4,2,2,4,0,4,0,3,1,1,3
Radhapuram,0,0,13,11,1,1,0,8,5,13,0,0,0,13,0,0,13,13,0,10,3,13,0,8,5,0,13
Keelravandavandi,0,0,4,0,1,3,0,0,4,4,0,0,0,4,0,0,4,4,0,4,0,4,0,3,1,0,4
Thenkarimbalur,0,0,6,4,2,0,0,4,2,6,0,0,0,6,0,0,6,4,2,6,0,6,0,3,3,0,6
Royandapuram,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Beemarapatti,0,0,8,4,1,3,0,5,3,8,0,0,0,8,0,0,8,8,0,7,1,8,0,3,5,0,8
Veppurchekkadi,0,0,3,0,1,2,0,0,3,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,0,3
Semmanpatti,0,0,5,2,0,3,0,2,3,5,0,0,0,5,0,0,5,5,0,5,0,5,0,3,2,1,4
Jambodai,0,0,3,0,0,3,0,0,3,3,0,0,0,3,0,0,3,3,0,3,0,3,0,2,1,1,2
Puthurchekkadi,0,0,8,4,0,4,0,5,3,8,0,0,0,8,0,0,8,8,0,6,2,8,0,3,5,0,8
Melmuthanur,0,0,3,0,0,3,0,0,3,3,0,0,0,3,0,0,3,3,0,3,0,3,0,1,2,1,2
Velur T.,0,0,45,28,15,2,2,27,16,45,0,0,4,41,0,0,45,45,0,33,12,45,0,25,20,4,41
