village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Puliyur,0,0,25,13,6,6,0,4,22,23,2,0,2,22,0,0,24,0,,26,0,8,17,26,0,6,19,0,26
Nammiyampattu,0,0,92,71,17,4,5,53,34,8,84,4,18,70,0,0,92,0,,92,0,1,91,91,0,12,80,0,91
Kuttakarai,0,0,52,38,9,5,4,13,35,13,39,4,12,36,0,1,49,0,,52,0,24,28,52,0,23,29,0,52
Thumbakkadu,0,0,23,16,4,3,0,0,23,6,17,3,8,12,0,0,23,0,,23,0,14,9,23,0,11,12,0,23
Melchippili,0,0,19,19,0,0,0,0,19,7,12,0,6,13,0,0,19,0,,19,0,7,12,19,0,11,8,0,19
Pattarikadu,1,0,19,17,2,1,2,6,12,7,13,5,3,12,0,0,20,0,,20,0,12,8,20,0,13,7,0,20
Kovilur,0,0,99,45,40,14,30,53,16,15,84,4,22,73,0,0,98,0,,98,1,5,94,98,0,28,71,0,99
Nellivoy,0,0,29,10,9,10,0,13,16,28,1,0,8,21,0,0,29,0,,30,0,1,29,30,0,1,28,0,30
Erukambattu,0,0,28,24,4,0,0,17,11,17,11,5,7,16,0,0,28,0,,28,0,5,23,28,0,5,22,0,28
Perumuttam,1,0,30,14,13,4,0,18,13,6,25,0,12,19,0,0,31,0,,31,0,2,29,31,0,6,25,0,31
Melthattiyapattu,0,0,4,4,0,0,0,2,2,2,2,1,2,1,0,0,4,0,,4,0,1,3,4,0,1,3,0,4
Kilthattiyapattu,0,0,6,3,2,1,0,4,2,1,5,0,3,3,0,0,6,0,,6,0,0,6,6,0,4,2,0,6
Mandaparai,0,0,4,0,0,4,0,0,4,4,0,0,2,2,0,0,4,0,,4,0,0,4,4,0,3,1,0,4
Pudupattu,0,0,3,0,0,3,0,0,3,3,0,0,2,1,0,0,3,0,,3,0,0,3,3,0,2,1,0,3
Odamangalam,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,0,2
Bandirev,0,0,2,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,0,2
Chinnakilpattu,0,0,2,1,1,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,0,2
Athipattu,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Padapanjamarathur,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Melsilambadi,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Erumaiyanur,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Kallathur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Urgoundanur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Kilaiyur,0,0,2,2,0,0,0,2,0,1,1,0,1,1,0,0,2,0,,1,1,1,1,2,0,2,0,0,2
Melpattu,0,0,2,0,1,1,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,0,2,2,0,1,1,0,2
Kilpattu,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Puliyankuppam,0,0,3,1,2,0,0,1,2,0,3,0,1,2,0,0,3,0,,3,0,0,3,3,0,2,1,0,3
Eriyur,0,0,4,1,3,0,0,4,0,1,3,0,1,3,0,0,4,0,,4,0,0,4,4,0,1,3,0,4
Kizkanavayur,0,0,3,3,0,0,0,3,0,2,1,0,0,3,0,0,3,0,,3,0,0,3,3,0,2,1,0,3
Senbagathope,0,0,7,6,1,0,0,1,6,1,6,0,1,6,0,0,7,0,,7,0,2,5,7,0,4,3,0,7
Seengadu,0,0,3,3,0,0,0,1,2,2,1,0,0,3,0,0,3,0,,3,0,0,3,3,0,2,1,0,3
Kanamalai,0,0,3,1,2,0,0,3,0,0,3,0,0,3,0,0,3,0,,3,0,0,3,3,0,1,2,0,3
Amirdee,0,0,4,3,1,0,0,3,1,2,2,0,2,2,0,0,4,0,,4,0,1,3,4,0,2,2,0,4
Neepalampattu,0,0,3,3,0,0,0,3,0,0,3,0,0,3,0,0,3,0,,3,0,0,3,3,0,1,2,0,3
Pelamarathur,0,0,6,2,2,2,0,1,5,1,5,0,1,5,0,0,6,0,,6,0,0,6,6,0,4,2,0,6
