village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thimmarajupeta,5,5,9,16,1,2,11,6,2,19,0,5,5,9,2,2,15,12,7,9,10,16,3,19,0,18,1
Yerravaram,5,2,4,7,1,3,7,2,2,10,1,5,2,4,4,0,7,10,1,8,3,9,2,11,0,11,0
Bhogapuram,6,3,15,23,0,1,21,2,1,22,2,6,5,13,0,6,18,15,9,18,6,24,0,24,0,23,1
Chodapalle,4,9,14,27,0,0,17,6,4,26,1,5,8,14,6,0,21,13,14,7,20,21,6,27,0,25,2
Haripalem,3,11,23,25,4,8,30,5,2,36,1,3,11,23,0,0,37,20,17,18,19,31,6,36,1,33,4
Cheemalapalle,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Maduthuru,11,12,19,41,1,0,26,12,4,40,2,11,10,21,1,0,41,17,25,17,25,42,0,41,1,42,0
Kondakarla,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Uppavaram,1,2,2,4,1,0,0,4,1,2,3,1,2,2,2,0,3,2,3,2,3,4,1,5,0,5,0
Gangamambapura Agraharam,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0
Somavaram,2,4,8,10,0,4,7,4,3,11,3,2,4,8,6,0,8,11,3,8,6,14,0,14,0,13,1
Duppituru,2,3,7,11,1,0,12,0,0,12,0,2,3,7,2,0,10,3,9,2,10,7,5,12,0,7,5
Dosuru,1,1,4,6,0,0,4,1,1,6,0,1,1,4,0,0,6,2,4,2,4,6,0,6,0,6,0
Veduruvada,5,12,16,32,1,0,33,0,0,31,2,4,12,17,1,0,32,9,24,4,29,7,26,33,0,30,3
Melupaka Jagannadhapuram,1,1,1,2,0,1,2,1,0,3,0,1,1,1,2,0,1,0,3,0,3,2,1,3,0,3,0
Pedapadu,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
