village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madugula,19,3,60,50,20,13,50,24,9,82,1,20,3,60,1,0,82,43,,71,12,71,12,82,1,65,18,82,1
Sankaram,1,1,4,2,2,2,5,1,0,6,0,1,2,3,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
M.K.Vallapuram,5,4,6,9,6,0,12,2,1,15,0,5,4,6,0,1,14,0,,14,1,10,5,15,0,14,1,15,0
Satyavaram,7,3,35,40,5,2,35,7,5,47,0,8,2,37,0,1,46,37,,41,6,35,12,47,0,43,4,47,0
Vommali,8,8,16,12,12,8,17,9,6,30,2,8,9,15,0,0,32,8,,28,4,31,1,32,0,26,6,32,0
Tiruvada,2,0,4,3,1,2,1,3,2,6,0,1,1,4,1,0,5,2,,5,1,6,0,6,0,6,0,6,0
Sagaram,3,4,30,26,7,5,23,8,7,38,0,8,4,26,1,0,37,10,,34,4,20,18,37,1,34,4,38,0
Mukundapuram,0,1,2,3,0,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Chintaluru,6,2,15,12,3,8,17,6,0,22,1,8,2,13,0,0,23,0,,23,0,23,0,23,0,22,1,23,0
Kaspa Jagannadhapuram,5,4,11,17,2,1,8,7,5,20,0,5,2,13,0,0,20,4,,19,1,10,10,19,1,17,3,20,0
Veeravilli,0,1,7,5,1,2,5,2,1,7,1,1,1,6,0,0,8,2,,8,0,7,1,8,0,7,1,8,0
Madugula Koduru,22,1,25,21,15,12,36,7,5,48,0,22,1,25,0,0,48,21,,41,7,45,3,46,2,39,9,48,0
Madugulakotapadu,8,2,8,12,2,4,12,5,1,18,0,8,2,8,0,0,18,0,,17,1,11,7,18,0,16,2,18,0
Pongalipaka,5,0,4,7,2,0,5,2,2,9,0,2,0,7,1,0,8,3,,9,0,9,0,9,0,9,0,9,0
Sanghyam,0,0,3,3,0,0,2,1,0,3,0,1,0,2,0,0,3,1,,2,1,2,1,3,0,3,0,3,0
Lova Ponnavolu,1,0,1,1,1,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Veeranarayanam,2,3,15,7,10,3,13,3,4,17,3,1,3,16,0,0,20,1,,17,3,19,1,20,0,19,1,20,0
Gadirai,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jalampalle,1,0,4,3,1,1,4,0,1,3,2,1,0,4,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Kinthali Vallapuram,12,0,22,18,8,8,20,6,8,32,2,12,0,22,0,0,34,15,,32,2,32,2,33,1,30,4,34,0
Yerukuvada,0,2,5,5,1,1,2,3,2,7,0,0,2,5,0,0,7,7,,5,2,6,1,7,0,6,1,7,0
Moksha Krishnapuram,1,1,0,0,2,0,2,0,0,2,0,1,1,0,0,0,2,1,,2,0,2,0,2,0,2,0,2,0
Jammadevipeta,6,6,13,17,4,5,9,4,13,25,1,6,6,14,0,0,26,5,,25,1,26,0,25,1,21,5,26,0
Tatiparthi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Lakshmipuram,0,0,5,2,2,1,2,0,3,5,0,0,0,5,0,0,5,3,,5,0,4,1,5,0,5,0,5,0
Anukuru,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kinthali,2,0,0,0,1,1,2,0,0,2,0,2,0,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Pothanapudi Araharam,1,2,30,24,2,7,24,5,4,33,0,3,2,28,0,0,33,9,,32,1,29,4,33,0,27,6,33,0
Lova Kothapalle,2,1,0,2,1,0,2,1,0,3,0,0,1,2,0,0,3,2,,2,1,3,0,3,0,3,0,3,0
Gotivada Agraharam,5,2,5,6,5,1,9,2,1,12,0,4,2,6,2,0,10,4,,12,0,11,1,12,0,10,2,12,0
P.Sivaram Puram,1,0,3,3,1,0,2,0,2,4,0,0,0,4,0,0,4,1,,4,0,4,0,4,0,4,0,4,0
Lovagavara Varam,1,0,1,2,0,0,1,0,1,2,0,1,0,1,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Peda Sarada,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
China Sarada,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Avuruvada,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Vommali Jagannadhapuram,0,0,2,1,1,0,1,0,1,2,0,0,0,2,0,0,2,0,,2,0,2,0,1,1,2,0,2,0
