village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vadrapalle,3,6,26,33,2,0,15,20,0,35,0,0,8,27,0,0,35,0,,22,13,34,1,35,0,34,1,34,1
Vompolu,4,7,21,27,3,2,29,3,0,30,2,6,7,19,0,0,32,0,,25,7,28,4,31,1,32,0,31,1
Ganaparthi,8,7,19,28,5,1,33,1,0,32,2,7,6,21,0,0,34,0,,16,18,33,1,34,0,34,0,34,0
Chuchikonda,0,2,15,12,5,0,16,1,0,16,1,0,2,15,0,0,17,0,,11,6,12,5,17,0,17,0,17,0
Rajupeta Agraharam,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Munagapaka,31,6,10,46,1,0,41,6,0,46,1,17,6,24,4,0,43,0,,28,19,25,22,41,6,47,0,46,1
T.Sirasapalle,0,1,1,1,1,0,1,0,1,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Ummalada,0,0,17,16,1,0,9,8,0,14,3,0,0,17,0,0,17,0,,12,5,16,1,17,0,17,0,17,0
Nagulapalle,11,6,13,21,8,1,23,7,0,30,0,10,3,17,0,0,30,0,,30,0,30,0,30,0,30,0,30,0
Nelupaka,11,3,16,18,9,3,28,2,0,29,1,11,3,16,0,0,30,0,,5,25,16,14,30,0,30,0,22,8
Thotada,8,12,7,26,1,0,27,0,0,24,3,9,10,8,0,0,27,0,,9,18,13,14,24,3,27,0,23,4
Pallapu Anandapuram,13,5,13,22,7,2,26,4,1,31,0,13,5,13,0,0,31,0,,26,5,30,1,31,0,31,0,31,0
Gantavanipalem,12,2,14,12,8,8,26,1,1,28,0,12,2,14,0,0,28,1,,16,12,27,1,28,0,28,0,25,3
Arabupalem,18,6,8,26,5,1,31,1,0,24,8,18,6,8,0,0,32,0,,3,29,4,27,28,4,30,2,32,0
Narendrapuram,0,0,3,2,1,0,1,2,0,3,0,0,0,3,0,0,3,0,,1,2,3,0,3,0,3,0,3,0
Nagavaram,9,2,18,25,3,1,21,8,0,26,3,9,3,17,0,1,28,0,,9,20,26,3,28,1,29,0,17,12
Madakapalem,4,2,2,7,1,0,8,0,0,8,0,3,3,2,0,0,8,0,,2,6,8,0,8,0,8,0,8,0
Kakarapalle,1,12,12,18,5,2,16,9,0,22,3,1,12,12,0,0,25,0,,20,5,19,6,25,0,24,1,25,0
Patipalle,4,3,9,16,0,0,16,0,0,16,0,1,3,12,1,0,15,0,,16,0,6,10,16,0,16,0,16,0
Kumarapuram,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,1,0,1,0,1,0,1,0,1,0
Thimmarajupeta,9,7,13,24,5,0,23,6,0,28,1,9,8,12,1,0,28,1,,22,7,24,5,29,0,29,0,25,4
Purushottampuram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,1,0,1,0,1,0,1,0,0,0
Purushottampuram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Cherlopalem,2,2,5,8,1,0,8,0,1,9,0,2,2,5,0,0,9,0,,0,9,6,3,9,0,9,0,9,0
