village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pedaramabhadrapuram,0,11,3,13,1,0,7,4,3,14,0,0,8,6,0,0,14,2,,14,0,13,1,14,0,14,0,14,0
Palteru,4,12,9,21,4,0,14,8,3,25,0,4,12,9,0,0,25,6,,25,0,22,3,25,0,24,1,25,0
Aratla Kota,5,3,6,12,2,0,9,5,0,13,1,5,3,6,1,0,13,5,,14,0,6,8,14,0,14,0,14,0
Edatam,0,9,9,16,2,0,10,4,4,17,1,0,9,9,0,0,18,8,,18,0,17,1,18,0,18,0,18,0
Namavaram,0,2,3,5,0,0,3,2,0,4,1,0,2,3,0,0,5,1,,5,0,5,0,5,0,5,0,5,0
Payakaraopeta (CT),0,4,4,7,1,0,7,0,1,4,4,0,4,4,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Masahebpeta,3,8,13,23,1,0,24,0,0,24,0,3,9,12,0,0,24,15,,24,0,6,18,24,0,24,0,24,0
Mangavaram,2,5,8,13,1,1,6,5,4,14,1,2,4,9,0,0,15,0,,15,0,15,0,15,0,15,0,14,1
Guntapalle,0,0,7,7,0,0,5,2,0,7,0,0,0,7,0,0,7,2,,7,0,4,3,7,0,7,0,7,0
Padalavani Laxmipuram,8,3,6,14,2,1,8,3,6,16,1,9,3,5,0,0,17,6,,17,0,14,3,17,0,17,0,17,0
Pentakota,0,1,2,3,0,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kesavaram,0,1,1,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
S.Narasapuram,3,0,0,3,0,0,1,0,2,3,0,3,0,0,0,0,3,2,,3,0,3,0,3,0,3,0,3,0
Srirampuram,4,6,2,11,0,1,6,4,2,10,2,4,1,7,0,0,12,5,,12,0,12,0,12,0,12,0,12,0
Rajavaram,8,2,2,11,0,1,10,2,0,9,3,8,2,2,0,0,12,5,,11,1,9,3,12,0,12,0,12,0
Satyavaram,10,8,3,19,2,0,9,5,7,19,2,10,8,3,1,0,20,14,,21,0,19,2,21,0,21,0,21,0
Kumarapuram,0,9,1,9,1,0,5,3,2,9,1,0,9,1,0,0,10,4,,9,1,10,0,10,0,10,0,10,0
