village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarabavaram,9,5,1,5,5,5,11,4,0,5,10,6,7,2,7,0,8,0,,13,2,3,1,15,0,15,0,6,1
Benna Bhupala Patnam,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Koruprolu,1,4,1,3,1,2,3,3,0,6,0,2,4,0,0,0,6,1,,6,0,6,0,6,0,4,2,5,1
Kovvuru,5,6,16,12,8,7,20,6,1,22,5,5,6,16,10,0,17,0,,10,17,8,12,26,1,23,4,20,7
Komaravolu,6,8,12,17,6,3,13,10,3,20,6,5,8,13,9,0,17,0,,18,8,9,11,17,7,26,0,17,9
Ratnampeta,5,11,7,13,5,5,17,6,0,14,9,4,12,7,7,0,16,0,,6,17,3,10,17,6,18,5,19,4
Butchampeta,2,14,12,16,8,4,19,7,2,16,12,2,14,12,4,0,24,1,,10,18,6,12,21,7,20,8,23,5
Kondapalem,3,5,4,5,4,3,10,2,0,9,3,3,5,4,6,0,6,0,,10,2,6,3,9,1,12,0,7,2
Mokhasa Kothapatnam,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Addasaram,12,10,6,27,3,0,22,4,2,13,15,7,11,10,11,0,17,0,,22,6,6,7,28,0,24,4,12,2
Jaggampeta,7,10,8,6,4,15,10,4,11,21,4,6,9,10,11,0,14,0,,19,7,5,5,21,2,26,0,11,1
Vedullavalasa,3,13,11,19,3,5,15,11,1,16,11,4,12,11,5,0,22,0,,9,16,5,3,10,16,26,1,15,12
Rolugunta,2,14,16,25,5,2,18,13,1,16,16,5,13,14,12,3,17,0,,14,12,9,11,14,18,32,0,15,16
Nindugonda,18,9,1,11,6,11,22,5,1,26,2,18,9,1,8,0,20,0,,2,26,16,12,19,9,14,14,13,15
Konthalam,4,6,14,16,5,3,22,1,1,20,4,2,8,14,7,0,17,0,,3,21,3,21,24,0,23,1,15,9
Janakirampuram Agraharam,8,3,8,5,8,6,12,6,1,18,1,8,3,8,4,0,15,0,,4,15,6,13,11,8,10,9,12,7
Gundubadu,7,9,7,15,6,2,21,2,0,19,4,7,9,7,5,0,18,0,,2,21,4,19,18,5,23,0,16,7
Arla,5,6,0,4,1,6,6,3,2,5,6,3,6,2,5,0,6,0,,10,1,2,0,11,0,11,0,1,0
Kusarlapudi,10,10,8,18,7,3,18,8,2,16,12,3,10,15,16,0,12,1,,16,12,11,16,25,2,27,1,26,2
Bottavanigaviram Peta,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Gurrampeta,1,1,0,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,0,1,1,1,1,1,1,1,1,1
Gangavaram,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Chintalapudi,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
