village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharmavaram,0,1,1,1,1,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Tattabanda,1,9,20,24,1,5,24,5,1,30,0,1,9,20,0,0,30,0,,29,1,21,9,30,0,21,9,30,0
Guddipa,5,16,13,10,21,3,31,2,1,33,1,5,15,14,2,0,32,1,,34,0,29,5,33,1,34,0,34,0
Kothakota,11,8,41,29,30,3,47,14,1,45,17,14,5,43,0,0,62,0,,59,3,48,14,62,0,59,3,61,1
Machchavanipalem,2,1,0,3,0,0,3,0,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Dondapudi,8,9,13,8,19,3,24,5,1,27,3,9,13,8,3,0,27,3,,30,0,25,5,30,0,28,2,30,0
Garnikam,8,8,2,10,4,4,15,3,0,17,1,9,7,2,0,0,18,0,,18,0,18,0,18,0,18,0,18,0
Medivada,2,2,0,2,1,1,3,1,0,4,0,2,2,0,1,0,3,0,,4,0,3,1,4,0,4,0,4,0
T.Arjapuram,4,13,16,16,12,5,26,5,1,29,4,4,13,16,0,0,33,0,,26,7,28,5,33,0,31,2,33,0
Kotnabilli,1,0,1,1,1,0,2,0,0,2,0,1,0,1,1,0,1,0,,2,0,2,0,2,0,2,0,2,0
Chinapachila,3,1,5,2,5,2,7,2,0,8,1,3,1,5,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Matsyapuram,4,5,8,1,11,5,14,2,1,17,0,4,6,7,0,0,17,0,,17,0,16,1,17,0,17,0,17,0
Ravikamatham,8,2,24,31,4,0,27,7,1,28,7,8,2,25,0,0,35,1,,33,2,22,13,34,1,35,0,35,0
Diddi,2,6,8,10,1,5,11,5,0,16,0,2,6,8,0,0,16,0,,12,4,12,4,16,0,15,1,16,0
Gompa,3,9,16,17,7,5,24,5,0,28,1,4,7,18,6,0,23,2,,16,13,20,9,29,0,28,1,27,2
Krishnabhupala Puram Agraharam,2,0,1,2,1,0,2,0,1,1,2,2,0,1,2,0,1,0,,3,0,3,0,3,0,2,1,3,0
Z.Kothapatnam,6,10,13,14,11,4,22,7,0,25,4,7,9,13,0,0,29,0,,27,2,25,4,29,0,28,1,29,0
Gummallapadu,2,1,3,1,2,3,5,1,0,6,0,2,1,3,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Gudiwada,2,6,9,11,1,5,16,1,0,17,0,2,6,9,14,0,3,0,,17,0,15,2,17,0,16,1,17,0
Totakurapalem,11,10,9,19,10,1,24,4,2,23,7,15,5,10,0,0,30,0,,28,2,30,0,30,0,28,2,30,0
Z.Bennavaram,0,3,7,5,3,2,8,2,0,10,0,0,3,7,0,0,10,0,,9,1,8,2,10,0,10,0,10,0
Kanada,4,2,8,14,0,0,13,1,0,14,0,4,3,7,0,0,14,0,,10,4,9,5,14,0,11,3,14,0
Pulakandam Ponavolu,5,4,20,3,23,4,23,6,1,27,3,5,9,16,0,0,30,0,,25,5,23,7,30,0,30,0,30,0
Badanapadu,1,1,3,3,2,0,3,2,0,5,0,1,1,3,0,0,5,0,,3,2,5,0,5,0,5,0,5,0
Marrivalasa,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
