village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Koruprolu,27,16,67,64,20,26,90,19,1,95,15,28,21,61,0,1,109,3,,108,2,73,37,102,8,98,12,94,16
S.Rayavaram,4,9,13,18,3,5,23,2,1,21,5,5,9,12,0,0,26,0,,26,0,24,2,26,0,24,2,26,0
Dharmavaram Agraharam,1,3,7,4,3,4,3,6,2,11,0,3,2,6,0,0,11,1,,11,0,8,3,10,1,5,6,5,6
Thimmapuram,3,4,3,0,2,8,3,7,0,10,0,5,1,4,0,0,10,0,,10,0,5,5,9,1,2,8,9,1
Janguluruvelampalem,4,11,19,18,8,8,24,9,1,33,1,6,11,17,1,0,33,4,,34,0,34,0,34,0,32,2,34,0
Peda Uppalam,2,2,19,9,2,12,19,3,1,21,2,3,3,17,0,0,23,0,,22,1,16,7,23,0,12,11,23,0
Pedagummuluru,2,1,3,1,2,3,5,1,0,6,0,2,1,3,0,0,6,0,,6,0,6,0,6,0,1,5,2,4
Lingarajupalem,0,7,1,7,1,0,7,0,1,5,3,2,5,1,0,0,8,0,,8,0,8,0,8,0,8,0,7,1
Sarvasiddi,0,3,6,2,7,0,3,4,2,9,0,0,5,4,0,0,9,0,,9,0,5,4,9,0,8,1,3,6
Petasudipuram,11,8,14,19,7,7,27,4,2,32,1,12,7,14,1,0,32,0,,31,2,18,14,33,0,33,0,30,3
Chinagummuluru,3,1,1,2,2,1,1,3,1,5,0,3,2,0,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Gudivada,2,16,18,1,17,18,29,6,1,36,0,1,14,21,0,4,32,21,,36,0,16,20,35,1,21,15,32,4
Pettugollapalle,0,0,3,1,2,0,1,2,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,1,2,1,2,3,0
