village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pakhanpura,0,0,100,0,59,41,9,91,0,13,87,1,0,99,0,0,100,100,0,40,60,99,0,62,38,100,0
Amaropur,0,0,100,2,66,32,1,94,5,13,87,0,5,95,0,0,99,100,0,40,60,99,0,64,36,100,0
Mirzabad Adai,1,0,99,0,64,36,4,92,4,18,82,2,3,95,0,0,100,100,0,43,57,100,0,80,20,100,0
Mania,1,0,99,1,62,37,0,95,5,14,86,0,3,97,0,0,100,89,11,42,58,98,1,81,19,100,0
Danetha,0,0,100,0,63,37,2,93,5,12,88,1,2,97,0,0,100,100,0,38,62,99,0,83,17,100,0
Chak Ahmad Kalan,0,0,100,0,62,38,4,94,2,15,85,0,0,100,1,0,99,100,0,40,60,99,0,82,18,100,0
Malasa,0,0,100,0,55,45,31,69,0,14,86,0,3,97,0,0,100,100,0,46,54,100,0,84,16,100,0
Malikpura,0,0,100,5,68,27,36,64,0,13,87,0,5,95,0,0,100,86,14,48,52,100,0,84,16,100,0
Murtajipur,0,0,100,14,57,29,36,64,0,12,88,0,0,100,1,0,99,96,4,47,53,100,0,82,18,100,0
Redmar,0,0,100,15,53,32,33,67,0,13,87,0,0,100,0,0,100,100,0,38,62,100,0,82,18,100,0
