village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Katwandhi (45),0,0,3,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Chachyot (54),0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Pathan (152),0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Oiri (55),0,0,3,1,2,0,2,1,0,0,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,0,2,1
Fanipra (69),0,0,8,0,7,1,0,7,1,0,0,5,1,2,0,0,8,0,,8,0,8,0,8,0,0,0,7,1
Thamlah (30),0,1,8,1,8,0,2,5,2,0,0,7,1,1,0,0,9,0,,9,0,9,0,9,0,0,0,9,0
Gawar (75),0,0,2,0,2,0,0,1,1,0,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Bara (14),0,1,1,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Sianj (70),0,2,10,5,4,3,2,5,5,0,0,11,0,1,0,0,12,0,,12,0,11,1,12,0,0,0,11,1
Tikkari (40),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Baila (25),0,0,41,10,17,14,17,20,4,0,0,41,0,0,0,0,40,0,,40,1,41,0,41,0,0,0,35,6
Kandhi (203),0,0,4,1,3,0,2,2,0,0,0,4,0,0,0,1,3,0,,4,0,2,2,4,0,0,0,3,1
Naugraon (109),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Batand (84),0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Tikar (113),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Musrani (103),0,0,4,2,2,0,2,2,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Ghiyahan (50),0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Thachi (146),0,0,2,1,1,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Delag Tikri (62),0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Dan (120),0,0,5,3,2,0,0,5,0,0,0,3,1,1,0,0,5,0,,5,0,4,1,5,0,0,0,4,1
