village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Betakathi,0,1,13,0,9,5,1,6,7,1,15,0,5,10,0,0,15,9,9,7,11,15,6,6,10,14,7
Gutekasa,0,0,9,0,7,2,0,7,2,0,9,1,6,2,0,0,9,4,5,1,8,9,0,4,5,4,5
Zagadwahi,0,0,25,0,14,10,0,1,24,1,24,4,10,11,0,0,25,4,21,2,23,25,0,0,25,24,1
Dawandi,0,0,25,0,12,13,0,25,0,11,14,5,11,9,0,24,0,0,25,4,21,12,13,19,6,2,23
Maseli,0,0,25,0,0,25,0,5,20,6,19,0,15,10,0,23,2,23,2,4,21,22,3,4,19,20,5
Bedgaon,0,0,12,0,0,14,0,0,14,14,1,0,9,3,0,0,13,12,5,4,13,19,0,0,17,20,0
Rajatola,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Chilamtola,0,0,24,0,11,13,0,24,0,9,15,3,11,10,0,21,3,2,22,3,21,7,17,19,5,2,22
Zankargondi,0,0,15,0,0,18,0,0,19,14,7,1,7,6,0,0,13,18,5,1,22,24,0,0,19,23,0
Surwahi,0,0,12,0,7,5,0,12,0,6,6,0,2,5,0,0,5,2,10,1,11,7,5,8,4,1,11
Kosmi,0,0,7,0,6,1,0,7,0,0,7,1,5,1,0,0,7,2,5,0,7,7,0,7,0,5,2
Rajatola(Belgaon),0,0,23,0,11,12,1,10,12,9,14,0,15,8,0,0,23,14,9,0,23,23,0,11,12,18,5
Bodaldand,0,0,24,0,24,0,0,24,0,0,24,0,22,2,0,0,24,21,3,2,22,24,0,24,0,23,1
Bondena,0,0,25,0,25,0,0,25,0,0,25,0,23,2,0,0,25,5,20,1,24,25,0,23,2,16,9
Pandharigota,0,0,15,0,15,0,0,15,0,0,15,0,13,2,0,0,15,14,1,0,15,14,1,9,6,5,10
Sawali,0,0,25,0,25,0,0,25,0,0,25,0,23,2,0,0,25,22,3,2,23,25,0,24,1,24,1
Belar Gondi,0,0,59,0,59,0,0,59,0,0,59,0,46,13,0,0,59,55,4,0,59,59,0,55,4,22,37
Gadheli (masahat),0,0,9,0,9,0,1,8,0,0,9,0,9,0,0,0,9,8,1,0,9,9,0,8,1,3,6
Kale,0,0,50,0,50,0,0,50,0,0,50,0,38,12,0,0,50,37,13,0,50,50,0,46,4,42,8
Padiyal Jog,0,0,22,1,21,0,0,22,0,0,22,0,17,5,0,0,22,20,2,3,19,19,3,15,7,22,0
Dabari,0,0,11,0,11,0,0,11,0,0,11,0,11,0,0,0,11,11,0,0,11,11,0,9,2,11,0
Khurshipar,0,0,17,0,17,0,0,17,0,0,17,0,10,7,0,0,17,13,4,0,17,17,0,15,2,10,7
Muletipadi Kasa,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Bihate Kala,0,0,108,65,43,0,0,108,0,0,108,7,91,10,0,0,107,84,24,2,106,107,1,90,18,106,2
Kotara,0,0,32,0,32,0,0,32,0,0,32,0,27,5,0,0,32,23,9,0,32,32,0,30,2,31,1
Hitkasa,0,0,25,0,25,0,0,25,0,0,25,0,21,4,0,0,25,22,3,5,20,25,0,16,9,14,11
Charvidand,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
