village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mallampodhur,0,0,52,3,27,22,2,50,0,20,32,3,24,25,0,1,51,0,,11,41,5,47,21,31,45,7,9,43
Hindewada (m),0,0,46,0,20,26,1,47,0,23,26,1,21,22,0,1,43,0,,12,38,12,38,24,26,38,11,7,43
Laheri (s),0,0,58,0,28,30,1,57,0,25,33,2,34,22,0,3,54,0,,13,45,7,51,23,35,43,15,6,52
Jijgaon,0,0,52,0,24,28,0,52,0,24,28,5,15,32,0,0,51,0,,1,51,3,49,15,37,41,11,4,48
Vateli (s),0,0,97,0,33,64,2,96,0,43,55,13,36,48,0,2,94,0,,29,69,8,90,40,58,67,31,13,85
Visamundi,0,0,50,6,21,23,7,45,0,28,26,4,34,12,0,0,50,0,,8,46,15,39,22,32,50,4,9,45
Ranipodur,0,0,16,0,3,13,0,16,0,9,7,7,6,3,0,0,16,0,,7,9,2,14,8,8,12,4,3,13
Gongwada (s),0,0,11,0,4,7,0,11,0,7,4,3,3,5,0,0,11,0,,2,9,4,7,3,8,6,5,1,10
Chichoda,0,0,46,0,20,26,1,45,0,23,23,1,21,24,0,1,43,0,,7,39,1,45,19,27,37,9,3,43
Mokela,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kothi S,0,1,46,0,2,45,0,2,45,36,11,1,25,17,0,0,39,0,,38,9,3,44,47,2,1,43,46,2
Nargunda M,0,0,22,0,10,12,0,4,18,0,23,1,8,13,0,0,21,0,,11,12,19,4,10,13,7,16,18,5
Halver,0,0,25,1,13,11,4,21,0,16,9,1,16,8,0,0,25,0,,1,24,5,20,4,21,23,2,2,23
Irakdumme(m),0,0,26,3,9,14,0,2,25,0,27,2,11,13,0,14,12,0,,11,16,16,11,26,1,0,27,26,1
Hemalkasa,0,0,26,0,11,15,1,5,20,1,25,3,11,12,0,1,25,0,,8,18,9,17,26,0,1,25,25,1
Arewada,0,0,26,2,10,14,3,7,16,1,25,5,9,12,0,3,23,0,,25,2,9,17,27,0,0,25,27,0
