village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Visapur Raiyyatwari,0,0,18,0,6,12,0,18,0,8,10,0,15,3,0,0,18,0,,6,12,1,17,5,13,16,2,1,17
Rampur,0,0,42,0,21,21,2,40,0,20,22,7,16,19,0,0,41,0,,5,37,4,38,14,28,32,10,3,39
Markanda Kansoba,1,0,90,5,34,54,11,74,10,20,77,22,36,32,0,3,85,0,,65,33,54,44,79,25,33,64,40,62
Bamhanpeth,1,0,62,1,31,31,1,62,0,35,28,3,37,23,0,2,61,0,,2,61,17,46,15,48,58,5,3,60
Wagholi,0,1,99,11,43,46,10,88,2,50,50,6,59,35,0,4,94,0,,20,80,22,78,46,54,80,20,20,80
Ganpur Raiyyatwari,0,0,82,8,36,38,8,74,0,44,38,4,49,29,0,0,80,0,,8,74,19,63,23,59,77,5,11,71
Murkhala Mal,0,0,24,0,11,13,0,24,0,13,11,2,12,10,0,0,24,0,,6,18,2,22,11,13,17,7,1,23
Murkhala Chak,0,0,31,0,13,18,1,30,0,10,21,3,16,12,0,1,30,0,,8,23,1,30,15,16,27,4,2,29
Gahubodi,0,0,40,1,15,24,2,20,18,9,31,33,6,1,0,0,40,0,,17,23,7,33,23,12,16,24,8,32
Kunghada Raiyyatwari,0,0,51,6,17,28,3,48,0,26,25,45,3,3,7,1,43,0,,9,42,13,38,20,31,47,4,10,41
Maroda,0,0,115,4,45,66,6,99,10,50,65,79,21,14,0,0,114,0,,14,101,28,87,47,68,93,22,18,97
Chapalwada Chak,0,1,39,0,24,16,1,39,0,24,16,16,7,17,0,0,40,0,,4,36,4,36,15,25,30,10,5,35
Chapalwada,0,0,65,2,31,32,2,61,2,26,39,32,15,18,1,0,64,0,,15,50,9,56,29,36,51,14,8,57
Rashmipur,0,0,6,0,4,2,0,6,0,3,3,5,1,0,0,0,6,0,,4,2,1,5,5,1,1,5,1,5
Regadi,0,0,78,1,28,49,0,78,1,40,39,4,29,45,0,8,69,0,,3,76,14,65,20,59,57,22,5,74
Krishnanagar,0,1,67,4,25,39,1,54,13,44,24,7,31,28,1,1,61,0,,17,51,18,50,29,39,58,10,13,55
Ravindrapur,0,0,26,0,13,13,0,26,0,10,16,0,9,17,0,2,24,0,,4,22,3,23,5,21,22,4,1,25
Kanhalgaon,0,0,3,0,1,2,0,3,0,1,2,0,1,2,0,0,3,0,,0,3,0,3,0,3,3,0,0,3
Priyadarshani,0,0,15,1,9,5,0,14,1,7,8,1,4,10,0,1,14,0,,2,13,3,12,3,12,9,6,0,15
Dharmpur,0,0,18,0,10,8,0,18,0,5,13,0,7,11,0,0,18,0,,6,12,1,17,5,13,13,5,2,16
Made Amgaon Chak No.1,0,0,76,1,36,42,0,77,2,27,54,7,49,16,0,2,66,1,,21,60,4,77,26,55,50,31,6,75
Somanpalli,0,0,44,0,22,22,3,41,0,17,27,5,35,4,0,1,43,0,,7,37,5,39,27,17,32,12,7,37
Waigaon,0,0,18,0,12,6,0,18,0,5,13,12,3,3,1,0,17,0,,0,18,3,15,12,6,16,2,1,17
Chakalpeth,0,1,92,2,47,44,2,86,5,44,49,9,57,27,0,1,90,0,,15,78,15,78,43,50,72,21,10,83
Chandeshwar,0,0,20,0,12,8,0,19,1,4,16,0,10,10,0,0,20,0,,0,20,3,17,4,16,19,1,0,20
Amrapali,0,0,3,0,1,2,0,3,0,0,3,1,1,1,0,0,3,0,,1,2,0,3,2,1,2,1,0,3
Bhivapur,0,0,22,0,9,13,1,22,1,10,14,4,12,6,1,0,20,0,,7,17,1,23,18,6,17,7,4,20
Wagdara,0,0,160,9,67,84,8,128,24,81,80,7,105,48,0,3,151,0,,34,130,46,118,87,77,136,27,27,137
Shrinivaspur,0,0,64,3,25,37,3,59,4,33,33,3,28,32,0,2,57,0,,12,55,5,61,35,31,48,18,7,60
Chittranjanpur,0,0,13,1,3,9,0,13,0,7,6,4,9,0,0,0,13,0,,0,13,0,13,3,10,13,0,2,11
Markandadeo,0,0,19,0,7,12,0,17,2,7,12,2,11,6,0,0,19,0,,7,12,4,15,9,10,13,6,3,16
Laxmanpur,0,0,6,0,4,2,0,6,0,0,6,1,1,4,0,0,6,0,,0,6,2,4,6,0,0,6,4,2
Vittalpur,0,0,33,3,10,20,1,25,7,1,32,4,10,19,0,0,32,0,,2,31,3,30,29,4,2,31,26,7
Selur,0,0,24,0,8,16,2,18,4,0,24,2,5,17,0,0,24,0,,1,23,3,21,23,1,1,23,21,3
Made Amgaon,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Chamorshi,0,0,3,0,1,2,0,2,1,0,3,2,0,1,0,0,3,0,,0,3,3,0,3,0,0,3,0,3
Ramkrishnapur,0,0,82,6,27,52,25,35,28,1,89,17,14,47,0,0,71,3,,92,7,96,0,100,0,4,87,77,22
Bandhona,0,0,61,0,27,34,24,29,8,0,61,26,23,11,0,1,55,1,,53,8,61,0,61,0,7,54,44,17
Jairampur,0,1,78,0,14,65,23,50,6,0,79,28,27,24,0,1,76,0,,69,10,45,34,79,1,0,79,65,15
Chandankhedi,0,0,84,3,15,66,9,25,50,1,83,45,15,24,3,0,78,0,,81,3,50,34,78,6,3,80,69,15
Khorda Chak,0,0,43,6,16,21,6,34,3,0,43,15,8,20,0,2,40,0,,42,1,43,0,42,0,3,40,33,10
Amboli,0,0,22,0,6,16,3,17,2,2,20,11,5,6,0,0,22,0,,22,0,22,0,22,0,1,21,9,13
Chaparala,0,1,86,2,29,56,4,83,0,2,86,51,7,29,1,0,84,0,,58,30,52,36,47,41,2,86,31,57
