village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arasapura,11,253,19,214,69,0,207,74,2,282,1,86,97,100,0,12,271,102,181,100,183,283,0,236,47,143,140
Hebbalu,46,246,31,261,61,1,217,101,5,323,0,144,116,63,0,0,323,201,122,240,83,320,3,257,66,277,46
Bethuru,13,136,2,130,21,0,128,23,0,151,0,36,60,55,3,0,148,28,123,44,107,151,0,136,15,150,1
Nalkunda,2,343,16,330,31,0,261,98,2,361,0,106,156,99,0,0,361,60,301,108,253,356,5,340,21,272,89
Kyatanahalli,4,97,11,97,15,0,72,40,0,112,0,44,52,16,0,0,112,50,62,72,40,111,1,104,8,107,5
Chinnasamudra,4,76,14,86,8,0,59,31,4,94,0,42,46,6,0,0,94,55,39,27,67,94,0,87,7,34,60
Halavarthy,3,28,3,32,2,0,28,5,1,34,0,18,13,3,0,0,34,9,25,12,22,34,0,27,7,26,8
Kogganur,1,4,1,6,0,0,3,3,0,6,0,1,3,2,0,0,6,3,3,6,0,6,0,6,0,6,0
Narasipura,2,11,0,12,1,0,9,4,0,13,0,8,5,0,0,0,13,4,9,8,5,13,0,12,1,9,4
Honnur,3,34,0,35,2,0,25,11,1,37,0,14,16,7,0,0,37,20,17,31,6,36,1,35,2,37,0
Hosahalli,0,12,1,11,2,0,11,2,0,13,0,9,4,0,0,0,13,4,9,7,6,13,0,13,0,12,1
Rudranakatte,2,45,5,39,12,1,38,14,0,52,0,32,13,7,0,0,52,27,25,38,14,46,6,43,9,29,23
Katanaikana Hosahalli,0,71,8,51,26,2,65,14,0,79,0,43,26,10,0,0,79,8,71,74,5,74,5,71,8,76,3
Siddanur,1,14,1,13,3,0,10,6,0,16,0,7,9,0,0,0,16,4,12,9,7,15,1,13,3,14,2
Obajjihalli,2,103,26,107,24,0,100,31,0,131,0,58,54,19,0,0,131,60,71,114,17,112,19,113,18,66,65
