village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Byaladahalli,0,42,1,37,6,0,33,10,0,43,0,21,20,2,0,0,43,6,37,20,23,43,0,43,0,27,16
Kondajji,6,52,4,52,10,0,41,21,0,62,0,23,30,9,0,0,62,42,20,52,10,60,2,55,7,62,0
Belludi,3,108,2,86,27,0,80,33,0,113,0,54,55,4,0,0,113,38,75,47,66,108,5,109,4,87,26
Shamshipura,1,46,0,38,9,0,30,15,2,47,0,25,19,3,0,0,47,34,13,19,28,47,0,45,2,46,1
Sarathi,8,60,19,69,18,0,55,30,2,87,0,42,32,13,0,0,87,50,37,76,11,86,1,68,19,86,1
Hallihalu,2,14,2,10,8,0,14,4,0,18,0,9,8,1,0,0,18,5,13,15,3,18,0,12,6,18,0
Halivana,14,138,34,154,31,1,147,37,2,186,0,80,82,24,0,0,186,94,92,147,39,179,7,151,35,185,1
Bevinahalli,0,8,1,5,4,0,4,5,0,9,0,2,6,1,0,0,9,3,6,6,3,9,0,8,1,9,0
Palya,2,6,2,8,2,0,5,5,0,10,0,4,5,1,0,0,10,4,6,9,1,10,0,7,3,10,0
Bevinahalli,6,41,6,32,21,0,35,17,1,53,0,20,24,9,0,0,53,21,32,47,6,53,0,44,9,53,0
Yalavatti,8,61,5,66,7,1,62,12,0,74,0,28,30,16,0,0,74,22,52,33,41,73,1,59,15,74,0
Salakatte,1,33,9,38,5,0,31,11,1,43,0,21,16,6,0,0,43,27,16,41,2,43,0,35,8,43,0
Kumbalur,7,103,18,113,14,1,107,19,2,128,0,70,47,11,0,0,128,93,35,104,24,127,1,99,29,117,11
Guddada Thumminakatte,0,37,1,29,9,0,26,12,0,38,0,16,20,2,0,0,38,11,27,24,14,38,0,35,3,33,5
Hindasaghatte,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jigali,0,9,0,6,3,0,6,3,0,9,0,1,7,1,0,0,9,1,8,8,1,9,0,8,1,9,0
Komaranahalli,0,8,0,7,1,0,7,1,0,8,0,4,3,1,0,0,8,1,7,6,2,8,0,8,0,8,0
Ukkadagathri,0,5,0,4,1,0,4,1,0,5,0,4,0,1,0,0,5,2,3,4,1,5,0,5,0,5,0
Koppa,0,52,3,46,9,0,28,27,0,55,0,33,12,10,0,0,55,21,34,32,23,55,0,49,6,55,0
SRINIVASANAGARA CAMP,0,4,0,4,0,0,1,3,0,4,0,1,3,0,0,0,4,1,3,3,1,4,0,4,0,4,0
Chikkathammanahalli,0,5,0,5,0,0,3,2,0,5,0,2,3,0,0,0,5,2,3,2,3,5,0,3,2,5,0
Dibbadahalli,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Nandigavi,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Kokkanur,0,3,0,3,0,0,3,0,0,3,0,2,1,0,0,0,3,0,3,3,0,3,0,3,0,3,0
Vadera Basapura,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Hosahalli,0,22,1,19,4,0,5,17,1,23,0,9,13,1,0,0,23,9,14,22,1,23,0,17,6,9,14
Bilasanur,1,4,0,5,0,0,1,4,0,5,0,2,2,1,0,0,5,1,4,4,1,5,0,5,0,2,3
Govinahalu,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Sherapura,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
