village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sakrauli,0,4,6,10,0,0,0,8,2,0,10,2,2,6,0,0,10,1,9,9,1,10,0,0,10,7,3
Ismailpur,0,1,8,9,0,0,0,9,0,0,9,0,3,6,0,0,9,0,9,9,0,9,0,0,9,3,6
Karigawan,0,5,2,7,0,0,2,5,0,3,4,1,1,5,0,0,7,5,2,7,0,5,2,0,7,7,0
Bhopatpur,0,3,11,14,0,0,3,11,0,0,14,0,3,11,0,0,14,11,3,14,0,12,2,0,14,14,0
Tikaitpur,0,0,3,3,0,0,2,1,0,0,3,0,0,3,0,0,3,1,2,3,0,2,1,0,3,3,0
Ahinaura,0,0,5,5,0,0,1,4,0,0,5,0,0,5,0,0,5,3,2,5,0,4,1,0,5,5,0
Telanga,0,0,10,10,0,0,3,7,0,0,10,0,0,10,0,0,10,7,3,8,2,7,3,0,10,10,0
Barhupar,0,11,0,11,0,0,2,0,9,1,10,5,1,5,0,0,11,1,10,10,1,11,0,1,10,11,0
Torwa,0,8,1,9,0,0,1,8,0,0,9,0,8,1,0,0,9,7,2,9,0,9,0,0,9,9,0
Mohammadpur,0,6,2,8,0,0,2,6,0,0,8,0,6,2,0,0,8,8,0,8,0,8,0,0,8,8,0
Maricha,0,5,0,5,0,0,0,5,0,0,5,0,5,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Marha,0,2,3,5,0,0,3,2,0,0,5,0,2,3,0,0,5,5,0,5,0,5,0,0,5,5,0
Khajhra,0,3,2,5,0,0,3,2,0,0,5,0,3,2,0,0,5,5,0,5,0,5,0,0,5,5,0
Katra Bahuara,0,7,0,7,0,0,0,1,6,0,7,6,1,0,0,0,7,1,6,7,0,7,0,0,7,7,0
Kaithiya,0,4,1,5,0,0,2,3,0,1,4,0,3,2,0,0,5,4,1,4,1,5,0,0,5,5,0
Dandwas,0,5,0,5,0,0,0,5,0,0,5,0,4,1,0,0,5,5,0,5,0,5,0,0,5,5,0
Belahri,0,6,1,7,0,0,3,4,0,0,7,0,5,2,0,0,7,7,0,6,1,7,0,0,7,7,0
Adhvania,0,6,5,11,0,0,7,4,0,0,11,0,3,8,0,0,11,9,2,11,0,11,0,0,11,11,0
Arazi Arra,0,3,1,4,0,0,1,3,0,0,4,0,3,1,0,0,4,4,0,4,0,4,0,0,4,4,0
Patelwa,0,7,4,11,0,0,4,4,3,0,11,4,0,7,0,0,11,5,6,10,1,9,2,0,11,11,0
Karsaria,0,9,1,10,0,0,2,8,0,0,10,0,9,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Chheria,0,2,2,4,0,0,0,4,0,0,4,0,2,2,0,0,4,4,0,4,0,3,1,0,4,4,0
Bharkhar,0,4,11,15,0,0,5,10,0,0,15,0,3,12,0,0,15,11,4,15,0,11,4,0,15,15,0
Bairi,0,6,8,14,0,0,2,9,3,0,14,3,2,9,0,0,14,9,5,14,0,14,0,0,14,14,0
Semaria,0,6,2,8,0,0,2,1,5,0,8,4,0,4,0,0,8,2,6,8,0,7,1,0,8,8,0
