village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Akorhi,0,6,9,15,0,0,7,8,0,0,15,0,6,9,0,0,15,0,,14,1,12,3,12,3,0,15,15,0
Madanwan,0,2,2,4,0,0,0,1,3,0,4,1,1,2,0,0,4,0,,3,1,4,0,4,0,0,4,4,0
Pachgain,0,2,2,4,0,0,3,1,0,0,4,0,2,2,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Banwari Chak,0,0,3,3,0,0,1,0,2,0,3,0,1,2,0,0,3,0,,2,1,2,1,3,0,0,3,3,0
Lasra,0,1,7,8,0,0,2,1,5,0,8,0,1,7,0,0,8,0,,7,1,5,3,7,1,0,8,8,0
Senisaray,0,3,3,6,0,0,2,3,1,1,5,0,3,3,0,0,6,0,,4,2,4,2,5,1,1,5,6,0
Jangalchhera Taraiya,0,2,2,4,0,0,2,2,0,0,4,0,2,2,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Judunandan Patti,0,5,10,15,0,0,6,2,7,0,15,3,3,9,0,0,15,0,,9,6,11,4,12,3,0,15,15,0
Kathidih,0,2,3,5,0,0,3,1,1,0,5,0,2,3,0,0,5,0,,5,0,3,2,4,1,0,5,5,0
Imlia,0,2,1,3,0,0,2,1,0,0,3,0,2,1,0,0,3,0,,3,0,2,1,2,1,0,3,3,0
Rupanandpur,0,0,6,6,0,0,4,2,0,0,6,0,0,6,0,0,6,0,,4,2,5,1,5,1,0,6,6,0
Matiari,0,6,8,14,0,0,8,2,4,0,14,0,6,8,0,0,14,0,,13,1,11,3,10,4,0,14,14,0
Asapur,0,3,0,3,0,0,1,0,2,0,3,3,0,0,0,0,3,0,,1,2,3,0,3,0,0,3,3,0
Bagarhi,0,2,5,7,0,0,2,2,3,0,7,0,2,5,0,0,7,0,,7,0,5,2,5,2,0,7,7,0
Khorahra,0,11,8,19,0,0,5,5,9,0,19,6,7,6,0,0,19,0,,9,10,18,1,19,0,0,19,19,0
Baluwa,0,2,1,3,0,0,0,0,3,0,3,2,0,1,0,0,3,0,,1,2,1,2,3,0,0,3,3,0
Chitahan,0,12,0,12,0,0,1,0,11,0,12,12,0,0,0,0,12,0,,7,5,12,0,12,0,0,12,12,0
Jangalchhera,0,3,2,5,0,0,2,3,0,0,5,0,3,2,0,0,5,0,,5,0,4,1,5,0,0,5,5,0
Sumerpur Barka,0,4,3,7,0,0,4,1,2,0,7,0,4,3,0,0,7,0,,7,0,5,2,5,2,0,7,7,0
Tenua,0,2,3,5,0,0,4,1,0,0,5,0,2,3,0,0,5,0,,5,0,5,0,4,1,0,5,5,0
Ashaideh,0,1,3,4,0,0,2,2,0,0,4,0,1,3,0,0,4,0,,4,0,3,1,3,1,0,4,4,0
Bedaman Chak,0,1,2,3,0,0,0,0,3,0,3,1,1,1,0,0,3,0,,1,2,3,0,3,0,0,3,3,0
Alipur,0,4,2,6,0,0,2,4,0,0,6,0,4,2,0,0,6,0,,5,1,6,0,5,1,0,6,6,0
Narhan,0,9,16,25,0,0,21,2,2,1,24,1,8,16,0,0,25,0,,22,3,22,3,16,9,0,25,25,0
Sisaunra,0,3,2,5,0,0,2,3,0,0,5,0,3,2,0,0,5,0,,4,1,5,0,5,0,0,5,5,0
Baraura,0,0,4,4,0,0,1,2,1,0,4,0,0,4,0,0,4,0,,2,2,3,1,4,0,0,4,2,2
Sultanpur,0,1,2,3,0,0,1,0,2,0,3,1,0,2,0,0,3,0,,1,2,2,1,3,0,0,3,3,0
Murlidarwan,0,7,8,15,0,0,7,5,3,0,15,0,7,8,0,0,15,0,,14,1,12,3,11,4,0,15,15,0
