village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhekahri,0,6,5,11,0,0,3,8,0,0,11,0,6,5,0,0,11,0,,10,1,8,3,8,3,0,11,10,1
Kaser,0,2,2,4,0,0,0,4,0,0,4,0,2,2,0,0,4,0,,2,2,4,0,4,0,0,4,4,0
Parari,0,4,7,11,0,0,5,5,1,0,11,1,3,7,0,0,11,0,,6,5,7,4,8,3,0,11,11,0
Kishunapur,0,0,5,5,0,0,0,5,0,0,5,0,0,5,0,0,5,0,,0,5,5,0,5,0,0,5,0,5
Shivpur Padmadehri,0,0,4,4,0,0,2,2,0,0,4,0,0,4,0,0,4,0,,1,3,4,0,4,0,0,4,4,0
Tekra,0,2,2,4,0,0,3,1,0,0,4,0,2,2,0,0,4,0,,4,0,4,0,3,1,0,4,4,0
Chorghatia,0,3,9,12,0,0,6,6,0,0,12,0,1,11,0,0,12,0,,10,2,9,3,10,2,0,12,12,0
Nawadih,0,4,5,9,0,0,6,3,0,0,9,0,4,5,0,0,9,0,,8,1,7,2,7,2,0,9,9,0
Reghiya,0,1,4,5,0,0,0,5,0,0,5,0,1,4,0,0,5,0,,1,4,3,2,4,1,0,5,3,2
Shahpur,0,1,5,6,0,0,4,2,0,0,6,0,1,5,0,0,6,0,,6,0,5,1,4,2,0,6,6,0
Saraiya,0,6,10,16,0,0,6,9,1,0,16,1,2,13,0,0,16,0,,14,2,11,5,15,1,0,16,16,0
Masahi,0,3,6,9,0,0,5,4,0,0,9,0,3,6,0,0,9,0,,9,0,8,1,8,1,0,9,9,0
Keshriganj,0,3,3,6,0,0,5,1,0,0,6,0,3,3,0,0,6,0,,6,0,5,1,5,1,0,6,6,0
Dullahpur,0,0,4,4,0,0,2,2,0,0,4,0,0,4,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Sonadih,0,1,4,5,0,0,0,5,0,0,5,0,1,4,0,0,5,0,,1,4,5,0,5,0,1,4,1,4
Athbanhi,0,2,4,6,0,0,3,3,0,0,6,0,2,4,0,0,6,0,,6,0,4,2,3,3,0,6,6,0
Ghosa,0,1,1,2,0,0,1,1,0,0,2,0,1,1,0,0,2,0,,2,0,2,0,1,1,0,2,2,0
Amarpur,0,2,1,3,0,0,1,1,1,0,3,0,1,2,0,0,3,0,,2,1,3,0,3,0,0,3,3,0
Darra,0,0,4,4,0,0,2,2,0,0,4,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Nawagawan,0,1,3,4,0,0,2,2,0,0,4,0,1,3,0,0,4,0,,4,0,4,0,3,1,0,4,4,0
Matar,0,2,13,15,0,0,6,9,0,0,15,0,1,14,0,0,15,0,,14,1,10,5,12,3,0,15,15,0
Jalaibar,0,0,4,4,0,0,1,3,0,0,4,0,0,4,0,0,4,0,,3,1,4,0,3,1,0,4,4,0
Babura,0,3,1,4,0,0,1,1,2,0,4,1,2,1,0,0,4,0,,3,1,4,0,3,1,0,4,4,0
Parmalpur,0,1,6,7,0,0,7,0,0,0,7,0,1,6,0,0,7,0,,6,1,7,0,6,1,0,7,7,0
Mirchi,0,2,2,4,0,0,0,4,0,0,4,0,2,2,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
