village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gangaram(Guttala),0,11,25,35,1,0,28,6,2,36,0,11,13,12,0,0,36,0,,0,0,0,0,0,0,0,0,0,0
Devadhumula,0,1,9,7,3,0,5,5,0,10,0,1,0,9,0,4,6,0,,0,0,0,0,0,0,0,0,0,0
Bhupathipuram,4,23,17,44,0,0,23,19,2,44,0,15,11,18,0,0,44,0,,0,0,0,0,0,0,0,0,0,0
Andukapalle,0,2,8,10,0,0,3,5,2,10,0,1,0,9,0,0,10,0,,0,0,0,0,0,0,0,0,0,0
Chityala,0,5,53,57,2,0,13,28,18,57,0,15,12,31,0,2,57,0,,0,0,0,0,0,0,0,0,0,0
Chintagudem,0,15,9,24,0,0,16,7,1,24,0,6,12,6,0,1,23,0,,0,0,0,0,0,0,0,0,0,0
Buttaigudem,0,2,18,20,0,0,10,10,0,20,0,1,5,14,0,1,19,0,,0,0,0,0,0,0,0,0,0,0
Etur,0,26,15,36,5,0,17,24,0,41,0,7,18,16,0,5,36,0,,0,0,0,0,0,0,0,0,0,0
Malkapalle,0,0,4,4,0,0,1,3,0,4,0,0,0,4,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Muppanapalle,0,0,8,8,0,0,3,5,0,8,0,2,1,5,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Laxmipuram,0,1,3,4,0,0,0,4,0,4,0,1,0,3,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Rajannapet,0,5,14,18,1,0,8,11,0,19,0,3,6,10,0,0,18,0,,0,0,0,0,0,0,0,0,0,0
Chinthagudem,0,2,3,5,0,0,1,4,0,5,0,1,1,3,0,2,3,0,,0,0,0,0,0,0,0,0,0,0
Kanthanpalle,0,2,12,12,2,0,9,4,1,14,0,0,0,14,0,3,11,0,,0,0,0,0,0,0,0,0,0,0
Kothur,0,1,3,3,1,0,0,4,0,4,0,1,2,1,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Gangugudem,0,7,3,10,0,0,6,4,0,10,0,1,6,3,0,0,10,0,,0,0,0,0,0,0,0,0,0,0
Kannaigudem,0,6,1,7,0,0,5,2,0,7,0,4,2,1,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Sarvai,1,5,17,22,1,0,3,16,4,23,0,5,5,13,0,1,22,0,,0,0,0,0,0,0,0,0,0,0
Gurrevula,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Singaram (Pattigorrevula),0,6,1,7,0,0,3,4,0,7,0,1,4,2,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Thupakulagudem,1,25,29,55,0,0,26,14,15,55,0,10,9,36,0,9,46,0,,0,0,0,0,0,0,0,0,0,0
Rampur,0,1,1,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Paredu,0,1,1,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
