village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
T.Kavundampalayam,0,0,13,9,4,0,13,0,0,13,0,0,1,12,8,0,5,11,2,13,0,13,0,13,0,2,11
Sullipalayam,0,0,19,12,5,2,16,3,0,19,0,0,0,18,18,0,1,18,1,19,0,19,0,19,0,11,8
Kottamangalam,0,0,138,92,43,3,106,32,0,7,131,0,0,138,14,0,124,129,9,137,1,138,0,97,41,1,137
Anangur,0,0,2,1,0,1,1,1,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,2,0,1,1
Vadagarai Attur,0,0,6,1,3,2,5,1,0,6,0,0,0,6,4,0,2,5,1,4,2,6,0,6,0,1,5
Agrahara Bommalapalayam,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1
Agraharakunnathur,0,0,8,5,1,2,8,0,0,8,0,0,0,8,4,0,4,7,1,5,3,8,0,8,0,0,8
Selur,0,0,7,2,4,1,7,0,0,6,1,0,1,6,1,0,6,6,1,6,0,7,0,7,0,2,5
M.Kunnathur,0,0,8,5,1,2,8,0,0,8,0,0,0,8,0,0,8,7,1,7,1,8,0,8,0,1,7
Kabilakkurichi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kurumbalamahadevi,0,1,143,69,63,12,85,58,1,144,0,85,17,42,23,0,121,16,128,129,15,144,0,143,1,28,116
Periasolipalayam,0,0,157,90,42,25,139,15,3,120,37,2,6,149,86,0,71,27,130,70,87,154,3,120,37,16,141
Tidumal,0,0,3,2,1,0,3,0,0,3,0,0,0,3,3,0,0,2,1,3,0,3,0,3,0,1,2
S.Kondalam,0,0,2,1,1,0,2,0,0,2,0,0,0,2,1,0,1,1,1,2,0,2,0,2,0,0,2
Solasiramani,0,0,6,3,3,0,1,5,0,6,0,0,0,6,6,0,0,4,2,6,0,6,0,6,0,2,4
Pillikalpalayam,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,0,2
Sirunallikoil,0,0,5,4,1,0,5,0,0,5,0,0,0,5,2,0,3,4,1,5,0,5,0,5,0,1,4
Pothanur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0
Agrahara Venkarai,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Sarkar Vengari,0,0,2,1,1,0,2,0,0,2,0,0,0,2,1,0,1,1,1,1,1,2,0,2,0,1,1
Irukkur,0,0,24,4,15,5,23,1,0,24,0,1,1,22,9,0,15,22,2,24,0,24,0,24,0,1,23
Gopanampalayam,0,0,34,9,18,7,33,0,1,34,0,0,0,34,27,0,7,32,2,31,3,34,0,34,0,2,32
Kuppirikapalayam,0,0,10,3,6,1,9,1,0,10,0,0,0,10,7,0,3,9,1,10,0,10,0,10,0,4,6
Perunkurichi,0,0,3,2,0,1,2,1,0,3,0,0,0,3,2,0,1,2,1,3,0,3,0,3,0,1,2
Devanampalayam,0,0,6,1,2,3,5,1,0,6,0,0,0,6,5,0,1,5,1,4,2,6,0,6,0,2,4
E.Nallagoundampalayam,0,0,53,28,23,2,36,11,6,30,23,10,6,37,5,2,46,5,48,50,3,53,0,28,25,6,47
Ellampalli,0,0,98,42,43,13,59,5,34,57,41,0,1,97,27,3,68,27,71,83,15,98,0,58,40,34,64
