village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anandagoundempalayam,0,0,85,51,25,9,82,3,0,35,50,0,0,85,14,0,71,0,85,67,18,77,7,61,24,72,13
Thengalpalayam,0,0,8,2,4,2,8,0,0,3,5,0,0,8,0,0,8,0,8,3,5,8,0,5,3,1,7
Pallavanaickenpatti,0,0,9,2,6,1,9,0,0,3,6,0,1,8,0,0,9,0,9,3,6,9,0,5,4,1,8
Malaiyampalayam,0,0,4,0,2,2,4,0,0,1,3,0,0,4,0,0,4,0,4,3,1,4,0,1,3,0,4
Kuttaladampatti,0,0,6,1,4,1,6,0,0,3,3,0,0,6,0,0,6,0,6,2,4,6,0,3,3,1,5
Annamalaipatti,0,0,46,5,35,6,46,0,0,9,37,0,0,46,0,0,46,5,41,3,43,46,0,26,20,5,41
3 Komarapalayam ,0,0,5,3,0,2,5,0,0,2,3,0,0,5,0,0,5,0,5,4,1,5,0,2,3,0,5
Kallankulam,0,0,10,5,5,0,10,0,0,4,6,0,0,10,0,0,10,0,10,2,8,10,0,6,4,2,8
Athanur Ayeepalayam ,0,0,5,1,1,3,5,0,0,1,4,0,0,5,0,0,5,0,5,5,0,5,0,2,3,0,5
Melur,0,0,4,4,0,0,4,0,0,1,3,0,0,4,0,0,4,0,4,3,1,4,0,3,1,2,2
Athanur ,0,0,7,3,3,1,7,0,0,2,5,0,0,7,0,0,7,0,7,4,3,7,0,2,5,0,7
Vennandur,0,0,10,6,2,2,9,1,0,3,7,0,0,10,0,0,10,0,10,2,8,10,0,7,3,5,5
Alavaipatti,0,0,148,110,33,5,148,0,0,26,122,0,0,148,18,0,129,6,142,39,109,148,0,50,98,127,21
Porasalapattti,0,0,8,4,2,2,8,0,0,2,6,0,0,8,1,0,7,0,8,4,4,8,0,4,4,1,7
Akkaraipatti,0,0,25,2,16,7,25,0,0,9,16,0,0,25,0,0,25,0,25,1,24,23,2,9,16,0,25
Nadupatti,0,0,8,2,3,3,8,0,0,3,5,0,0,8,0,0,8,0,8,1,7,8,0,4,4,3,5
Palanthinnipatti,0,0,13,4,5,4,13,0,0,4,9,0,0,13,0,0,13,0,13,2,11,13,0,4,9,3,10
Keeranur,0,0,25,19,6,0,25,0,0,20,5,0,0,25,0,0,25,0,25,16,9,25,0,13,12,4,21
Ponparappipatti,0,0,4,2,1,1,4,0,0,0,4,0,0,4,0,0,4,0,4,3,1,4,0,3,1,0,4
Sowdapuram,0,0,4,1,3,0,4,0,0,3,1,0,0,4,0,0,4,0,4,0,4,4,0,1,3,2,2
Mattuvelampatti,0,0,4,1,3,0,4,0,0,2,2,0,0,4,0,0,4,0,4,0,4,4,0,1,3,2,2
Semmandapatti,0,0,12,3,5,4,12,0,0,8,4,0,0,12,0,0,12,2,10,1,11,11,1,8,4,2,10
Madiampatti,0,0,4,4,0,0,4,0,0,1,3,0,0,4,1,0,3,0,4,2,2,4,0,2,2,3,1
Alampatti,0,0,4,0,3,1,4,0,0,0,4,0,0,4,0,0,4,0,4,0,4,4,0,1,3,4,0
Minnakkal,0,0,151,81,67,3,101,23,27,102,49,0,0,151,0,0,150,4,147,77,74,146,5,90,61,81,70
Gedamalai,0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,3,3,0,3,0,1,2,3,0
Kilur,0,0,4,3,1,0,4,0,0,0,4,0,0,4,0,0,4,0,4,2,2,4,0,1,3,3,1
Molakkadu,0,0,7,3,3,1,7,0,0,2,5,0,0,7,0,0,7,0,7,3,4,7,0,3,4,4,3
Pudupalayam,0,0,137,45,39,53,79,58,0,74,63,0,0,137,0,0,137,1,136,15,122,122,15,70,67,115,22
Kattanachempatti,0,0,107,44,62,1,107,0,0,83,24,0,0,107,0,0,107,11,96,6,101,100,7,71,36,69,38
Nachipatti,0,0,18,1,11,6,18,0,0,3,15,0,0,18,0,0,18,0,18,1,17,18,0,11,7,2,16
