village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keerambur,0,0,133,52,60,21,117,15,1,34,99,0,0,133,0,0,133,21,112,34,99,120,12,109,24,100,33
Sarvamaniya Aniyar ,0,0,10,6,4,0,10,0,0,0,10,0,0,10,0,0,10,4,6,2,8,10,0,10,0,4,6
Jodikai Aniyar ,0,0,30,30,0,0,30,0,0,0,30,0,0,30,0,0,30,0,30,26,4,22,7,30,0,13,17
Mitta Aniyar,0,0,75,41,23,11,74,0,1,18,57,0,0,75,0,0,75,3,72,16,59,75,0,22,53,47,28
Vittamanaickanpatty ,0,0,5,0,2,3,3,2,0,2,3,0,0,5,0,0,5,0,5,0,5,5,0,0,5,3,2
Vettampadi,0,0,4,2,2,0,4,0,0,4,0,0,0,4,0,0,4,0,4,3,1,4,0,0,4,4,0
Avalnaickenpatti ,0,0,30,10,7,13,20,10,0,24,6,0,1,29,0,0,30,0,30,0,30,30,0,7,23,16,14
Muthalaipatty ,0,0,3,2,0,1,3,0,0,1,2,0,0,3,0,0,3,0,3,2,1,3,0,0,3,3,0
Marurpatti,0,0,10,3,2,5,4,6,0,8,2,0,1,9,0,0,10,0,10,0,10,10,0,2,8,3,7
Veesanam,0,0,2,1,0,1,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,1,1,1,1
Chithamparapatty ,0,0,3,3,0,0,3,0,0,1,2,0,0,3,0,0,3,0,3,0,3,3,0,0,3,3,0
Eranapuram,0,0,8,3,5,0,8,0,0,6,2,0,0,8,0,0,8,0,8,5,3,8,0,6,2,1,7
Naravalur Agraharam ,0,0,8,2,6,0,8,0,0,5,3,0,0,8,0,0,8,0,8,3,5,8,0,3,5,4,4
Marappanaickanpatty ,0,0,8,3,5,0,8,0,0,5,3,0,0,8,0,0,8,0,8,5,3,8,0,1,7,4,4
Singilipatty ,0,0,16,9,7,0,16,0,0,12,4,0,0,16,0,0,16,0,16,5,11,16,0,3,13,2,14
Naravalur Thottipalayam,0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,3,0,3,3,0,2,1,3,0
Namakkal,0,0,6,5,1,0,6,0,0,2,4,0,0,6,0,0,6,3,3,3,3,6,0,2,4,6,0
Thummankurichi ,0,0,6,3,1,2,6,0,0,3,3,0,1,5,0,0,6,0,6,1,5,6,0,4,2,6,0
Melapatty Melmugam ,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Thindamangalam,0,0,21,9,5,7,21,0,0,10,11,0,0,21,0,0,21,1,20,6,15,21,0,9,12,15,6
Nallipalayam ,0,0,4,3,1,0,4,0,0,0,4,0,0,4,0,0,4,0,4,3,1,3,0,3,1,3,1
Thaligai,0,0,6,0,5,1,6,0,0,4,2,0,0,6,0,0,6,0,6,3,3,6,0,1,5,2,4
Seiluvampatti,0,0,8,5,2,1,8,0,0,0,8,0,0,8,1,0,7,0,8,3,5,8,0,4,4,8,0
Kadappalli,0,0,145,71,56,18,144,0,1,66,79,0,0,145,0,0,145,6,139,14,131,93,52,56,89,40,105
Periya Goundampalayam ,0,0,5,3,2,0,4,1,0,5,0,0,0,5,0,0,5,0,5,2,3,5,0,1,4,3,2
Nallagoundampalayam ,0,0,5,4,1,0,5,0,0,4,1,0,0,5,0,0,5,0,5,2,3,5,0,4,1,2,3
Konur,0,0,6,4,2,0,6,0,0,6,0,0,0,6,0,0,6,0,6,4,2,6,0,4,2,5,1
Rangappanaickanpalayam,0,0,4,3,1,0,4,0,0,3,1,0,0,4,0,0,4,0,4,3,1,4,0,0,4,4,0
Rasampalayam,1,0,143,118,22,4,144,0,0,87,57,1,13,130,0,0,144,27,117,51,93,92,52,108,36,139,5
Kilsathambur,0,0,4,2,2,0,4,0,0,4,0,0,0,4,0,0,4,0,4,3,1,4,0,0,4,3,1
Periyapatty ,0,0,9,7,2,0,8,1,0,9,0,0,0,9,0,0,9,0,9,1,8,9,0,0,9,8,1
Kondichettipatty,0,0,5,4,1,0,5,0,0,3,2,0,0,5,0,0,5,0,5,1,4,5,0,3,2,3,2
Vasanthapuram,0,0,13,7,6,0,12,1,0,13,0,0,0,13,0,0,13,1,12,4,9,13,0,0,13,9,4
Thottippatti,0,0,10,3,6,1,10,0,0,7,3,0,2,8,0,0,10,0,10,2,8,10,0,1,9,4,6
Vagurampatti,0,1,14,9,5,1,13,2,0,14,1,1,0,14,0,0,15,0,15,3,12,15,0,2,13,5,10
Vallipuram,0,0,109,34,45,30,106,3,0,46,63,0,0,109,0,0,109,2,107,14,95,79,30,23,86,89,20
Agrahara Ayyapalayam ,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,2,0,2,0
