village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maniekanatham,0,0,140,58,46,35,93,43,4,111,28,4,15,121,92,0,48,29,110,79,61,138,0,93,47,136,3
Arthanaripalayam,0,0,13,3,2,8,13,0,0,13,0,0,0,13,1,0,12,13,0,12,1,13,0,13,0,2,11
Nadandai,0,0,31,8,15,8,30,1,0,31,0,0,0,31,22,0,9,30,1,29,2,31,0,31,0,2,29
Pillur,0,0,3,1,1,1,2,1,0,3,0,0,0,3,0,0,2,2,1,2,1,3,0,3,0,2,1
Punjai Ediyar Melmugam,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0
Paramathi,0,0,6,1,4,1,4,1,1,6,0,0,0,6,0,0,6,2,4,5,1,6,0,5,1,3,3
Villipalayam,0,0,8,1,3,4,8,0,0,8,0,0,0,8,2,0,6,8,0,3,5,8,0,8,0,2,6
Maniyanur,0,1,176,88,40,49,84,76,17,176,1,6,33,138,34,0,143,71,106,89,88,175,2,177,0,121,56
Sittampoondi,0,0,143,18,75,49,100,37,5,106,36,1,9,133,55,0,88,12,130,133,9,142,0,112,30,94,48
Sarkarserukali,0,0,141,50,45,46,61,57,23,134,7,1,8,131,124,0,17,33,108,118,23,135,6,141,0,107,34
Nallur,0,0,5,3,2,0,2,2,1,5,0,0,0,5,1,0,4,2,3,5,0,5,0,5,0,3,2
Ramadevam,0,0,2,2,0,0,2,0,0,2,0,0,0,2,2,0,0,0,2,2,0,2,0,2,0,2,0
Kolaram,0,0,7,3,2,2,5,2,0,7,0,0,0,7,5,0,2,5,2,6,1,7,0,7,0,3,4
Sirapalli,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,3,0
Kodur Agraharam,0,0,3,2,0,1,1,2,0,3,0,0,1,2,2,0,1,2,1,3,0,3,0,3,0,1,2
Kodur,0,0,8,3,2,3,4,4,0,8,0,0,1,7,4,0,4,6,2,7,1,8,0,8,0,2,6
Melsathambur,0,0,3,3,0,0,3,0,0,3,0,1,0,2,0,0,3,0,3,1,2,3,0,3,0,3,0
Kunnamalai,0,0,21,4,16,1,21,0,0,21,0,0,0,21,19,0,2,17,4,19,2,21,0,21,0,1,20
Ariyurpatti,0,0,5,4,0,1,4,1,0,5,0,1,0,4,1,0,4,1,4,4,1,5,0,5,0,3,2
Iruttanai,0,0,6,3,0,3,3,3,0,6,0,0,0,6,5,0,1,4,2,2,4,6,0,6,0,1,5
Viranampalayam,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Pillakalathur,0,0,4,1,0,3,4,0,0,4,0,0,0,4,2,0,2,4,0,3,1,4,0,4,0,0,4
Sungakarampatty,0,0,5,1,1,3,4,1,0,5,0,0,0,5,1,0,4,5,0,4,1,5,0,5,0,0,5
Pirandagam,0,0,41,5,4,32,8,30,3,41,0,1,5,35,35,0,6,40,1,35,6,41,0,41,0,0,41
