village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Singalandapuram,0,0,158,31,88,39,146,11,1,66,92,0,0,158,0,0,158,1,157,35,123,156,2,126,32,100,58
Kakkaveri,0,0,182,108,60,14,166,7,9,53,129,0,1,181,8,0,174,28,154,30,152,120,62,181,1,124,58
Molapalayam,0,0,35,13,8,14,35,0,0,1,34,0,0,35,0,0,35,0,35,2,33,35,0,31,4,22,13
Vadugam,1,0,188,78,74,37,144,45,0,61,128,0,1,188,2,0,187,7,182,97,92,189,0,117,71,130,59
Ponkurichi,0,0,5,3,1,1,5,0,0,4,1,0,0,5,0,0,5,0,5,2,3,5,0,3,2,3,2
Murungapatty,0,0,5,3,2,0,5,0,0,0,5,0,0,5,0,0,5,0,5,1,4,4,1,3,2,1,4
Koonavelampatti,0,0,24,21,3,0,24,0,0,4,20,0,0,24,0,0,23,0,24,15,9,22,2,9,15,5,19
Ayeepalayam,0,0,2,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,2,0,2,2,0,2,0,2,0
Koppampatti,0,0,2,1,0,1,2,0,0,1,1,0,0,2,0,0,2,0,2,1,1,2,0,0,2,1,1
Pillanallur,0,0,20,18,0,2,20,0,0,2,18,0,0,20,0,0,20,0,20,1,19,16,4,17,3,2,18
Ellapalayam,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0
Andagalore,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,2,0,2,2,0,1,1,2,0
Thottiampatti,0,0,4,1,2,1,4,0,0,2,2,0,0,4,0,0,4,2,2,1,3,4,0,3,1,2,2
Pattanam Muniappampalayam,0,0,11,4,5,2,9,2,0,3,8,0,0,11,0,0,11,0,11,1,10,10,1,4,7,9,2
Muthukalipatti,0,0,8,6,2,0,8,0,0,0,8,0,0,8,0,0,8,0,8,2,6,6,2,3,5,2,6
Pudur Malayampatti,0,0,6,3,2,1,5,1,0,3,3,0,1,5,0,1,5,0,6,0,6,4,2,4,2,3,3
Pattanam,0,0,25,4,18,3,25,0,0,3,22,0,0,25,0,0,25,4,21,7,18,23,2,21,4,9,16
Kurukkapuram,0,0,3,1,0,2,3,0,0,0,3,0,0,3,0,0,2,0,3,1,2,3,0,0,3,2,1
Anaipalayam,0,0,40,7,29,4,39,1,0,28,12,0,0,40,0,0,40,0,40,22,18,40,0,15,25,23,17
Rasipuram,0,0,2,0,1,1,1,1,0,1,1,0,0,2,0,0,2,0,2,1,1,2,0,0,2,1,1
Anaikattipalayam,0,0,4,3,1,0,4,0,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,1,3,2,2
Koneripatti,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,1,1,1,2,0,2,0,2,0,2,0
85 Komarapalayam ,0,0,8,6,0,2,8,0,0,5,3,0,0,8,0,0,8,0,8,2,6,7,1,5,3,3,5
Chandrasegarapuram Agraharam,0,0,9,0,7,2,9,0,0,3,6,0,0,9,0,0,9,0,9,0,9,9,0,4,5,2,7
Malayampatti,0,0,8,5,3,0,7,1,0,4,4,0,0,8,0,0,8,0,8,0,8,8,0,2,6,4,4
