village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amber,0,0,5,3,2,0,1,4,0,5,0,0,0,5,0,5,0,0,,1,4,1,4,5,0,1,4,5,0
Jigaran,0,1,4,1,4,0,0,4,1,5,0,0,0,5,0,4,1,0,,0,5,0,5,5,0,1,4,5,0
Rajapur,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,4,1,0,,2,3,0,5,5,0,2,3,5,0
Anoli,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Badagara,0,0,2,0,2,0,0,1,1,0,2,0,0,2,0,2,0,0,,2,0,0,2,2,0,0,2,2,0
Sanagara,0,0,3,0,1,2,0,3,0,1,2,1,1,1,0,3,0,0,,3,0,0,3,3,0,2,1,3,0
Subarna pur,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mulagain,0,0,4,2,2,0,1,2,1,4,0,0,0,4,0,3,1,0,,0,4,0,4,4,0,0,4,4,0
Sahupada,0,0,5,2,3,0,1,3,1,4,1,0,0,5,0,5,0,0,,2,3,0,5,5,0,2,3,5,0
Bala bhadrapur,0,0,7,0,4,3,0,6,1,2,5,0,2,5,0,5,2,0,,6,1,0,7,7,0,3,4,7,0
Badapada,0,1,10,4,6,1,2,5,4,11,0,0,0,11,0,8,3,0,,3,8,0,11,11,0,4,7,11,0
Kajala bandha,0,0,8,0,6,2,1,7,0,1,7,0,0,8,0,3,5,0,,8,0,0,8,6,2,2,6,8,0
Sana mohan pur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Khanata,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Sujan pur,0,0,4,0,2,2,1,3,0,4,0,0,0,4,0,4,0,0,,2,2,1,3,4,0,0,4,4,0
Similia,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Bodhagan,0,0,11,2,7,2,2,9,0,9,2,0,0,11,0,10,1,0,,4,7,0,11,11,0,1,10,10,1
Naladhalia,0,0,4,0,1,3,2,2,0,2,2,0,0,4,0,3,1,0,,1,3,0,4,4,0,1,3,4,0
Tigiria,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Perijpur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Oupada,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Junapangara,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,0,1,1,0,1,0
Satakuria,0,0,2,0,1,1,0,2,0,0,2,0,0,2,0,2,0,0,,1,1,0,2,2,0,0,2,2,0
Baliajori,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Balia palli,0,0,7,1,3,3,1,5,1,1,6,0,6,1,0,4,3,0,,7,0,1,6,6,1,1,6,7,0
Batipara,0,0,4,0,2,2,0,4,0,0,4,1,0,3,0,3,1,0,,4,0,0,4,4,0,0,4,4,0
Bilikana,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Terohi,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Baghataila,0,0,3,0,0,3,0,1,2,0,3,0,0,3,0,3,0,0,,2,1,0,3,3,0,1,2,3,0
Sanajaria,0,0,4,1,3,0,1,3,0,4,0,0,0,4,0,3,1,0,,1,3,0,4,4,0,2,2,4,0
Bali patana,0,0,3,0,2,1,0,1,2,2,1,0,0,3,0,2,1,0,,3,0,0,3,3,0,0,3,3,0
Narasinghpur,0,0,10,0,4,6,1,9,0,3,7,0,1,9,0,5,5,0,,10,0,0,10,9,1,2,8,10,0
Baluria,0,0,19,1,7,11,1,14,4,1,18,0,10,9,0,10,9,0,,19,0,1,18,16,3,6,13,19,0
Taradipal,0,0,66,3,31,32,2,62,2,13,53,4,10,52,0,40,26,0,,64,2,3,63,59,7,22,44,66,0
Sankrura,0,0,6,0,1,5,0,4,2,1,5,0,3,3,0,5,1,0,,6,0,1,5,5,1,1,5,6,0
Koriapalla,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kathiapada,0,0,15,5,8,2,3,8,4,14,1,0,0,15,0,11,4,0,,2,13,1,14,15,0,5,10,15,0
Minjauni,0,1,12,3,8,2,4,6,3,11,2,0,0,13,0,11,2,0,,4,9,0,13,13,0,5,8,13,0
Mangarajapur,0,0,15,5,8,2,4,10,1,14,1,0,0,15,0,14,1,0,,2,13,0,15,15,0,3,12,14,1
Pohala,0,0,10,0,2,8,0,8,2,1,9,0,0,10,0,10,0,0,,10,0,2,8,8,2,3,7,10,0
Reso,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Sankhapur,0,0,10,0,5,5,0,9,1,2,8,0,7,3,0,10,0,0,,10,0,0,10,8,2,3,7,10,0
Gunupur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,0,1,1,0,0,1,1,0
Bhagadeipur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,0,1,1,0,0,1,1,0
Padmalavapur,0,0,13,2,9,2,3,8,2,13,0,0,0,13,0,11,2,0,,2,11,1,12,12,1,5,8,13,0
Kainkula,0,0,9,3,6,0,1,4,4,9,0,0,0,9,0,6,3,0,,2,7,0,9,9,0,3,6,9,0
Lokanathpur,0,0,32,10,14,8,5,19,8,29,3,0,0,32,0,27,5,0,,10,22,1,31,32,0,4,28,31,1
Chhedara,0,0,32,10,16,6,7,18,7,30,2,0,0,32,0,23,9,0,,6,26,1,31,32,0,3,29,31,1
