village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badalpur,0,0,2,1,1,0,0,0,2,2,0,0,1,1,0,2,0,0,,2,0,1,1,1,1,2,0,0,2
Tetariatanr,0,1,15,2,12,2,0,2,14,9,7,2,5,9,0,11,5,2,,9,7,7,9,12,4,10,6,1,15
Chitarpur,1,15,29,35,8,2,0,17,28,42,3,5,15,25,0,18,27,1,,43,2,22,23,39,6,23,22,1,44
Nawatanr,0,0,2,1,1,0,0,1,1,2,0,0,0,2,0,1,1,0,,2,0,1,1,1,1,1,1,0,2
Duladih,0,10,16,15,4,7,0,3,23,12,14,8,12,6,0,19,7,1,,23,3,3,23,17,9,6,20,1,25
Ashadih,0,1,17,8,8,2,0,0,18,9,9,3,7,8,1,14,3,0,,15,3,6,12,15,3,2,16,3,15
Padampur,0,13,5,8,2,8,3,4,11,5,13,14,4,0,0,9,9,1,,14,4,6,12,13,5,9,9,2,16
Bara Bahal,0,1,8,5,4,0,0,5,4,8,1,1,4,4,0,7,2,0,,9,0,1,8,8,1,3,6,0,9
Bansinga,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,0,1,0,1,1,0,0,1
Ambatanr,0,0,3,2,1,0,0,0,3,3,0,1,0,2,0,2,1,0,,3,0,2,1,1,2,2,1,0,3
Paharudih,0,0,9,7,1,1,0,1,8,7,2,2,1,6,0,7,2,0,,8,1,4,5,7,2,5,4,1,7
Sankarpur,0,1,1,1,0,1,0,0,2,1,1,1,1,0,0,1,1,0,,2,0,1,1,1,1,1,1,0,2
Jhilua,2,26,63,46,29,16,5,25,61,55,36,36,28,27,2,48,41,0,,89,2,23,68,56,35,24,67,2,89
Gambahariyatanr,1,6,35,29,13,0,0,4,38,30,12,5,7,30,1,28,13,0,,39,3,5,37,30,12,10,32,1,41
Hariharpur,2,19,94,68,35,12,0,28,87,90,25,18,31,65,1,80,34,1,,104,11,38,77,92,23,47,68,4,111
Ranidih,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,0,1
Mohanpur,0,2,3,3,0,2,1,0,4,2,3,3,2,0,0,2,3,0,,4,1,2,3,3,2,2,3,0,5
Posta,0,1,1,2,0,0,0,0,2,2,0,0,0,2,0,2,0,0,,2,0,1,1,2,0,0,2,0,2
Banjamuniya,0,2,9,9,2,0,0,3,8,8,3,2,4,5,0,10,1,0,,10,1,3,8,8,3,8,3,1,10
Jagadispur,0,12,48,16,18,26,3,13,44,37,23,17,11,32,0,42,18,1,,56,4,16,44,33,27,11,49,4,56
Dakshinbahal,0,0,4,2,1,1,0,0,4,3,1,0,0,4,0,4,0,0,,4,0,1,3,4,0,0,4,2,2
Rajwardih,0,0,6,3,3,0,0,2,4,4,2,1,2,3,0,4,2,0,,6,0,2,4,4,2,1,5,0,6
Nawadih,0,0,2,2,0,0,0,0,2,2,0,0,0,2,0,1,1,0,,2,0,1,1,2,0,1,1,0,2
Kamaldih,0,2,16,13,4,1,0,2,16,14,4,1,2,15,0,11,7,0,,18,0,6,12,18,0,9,9,0,18
Purna Nagar,0,20,55,50,22,3,0,14,61,62,13,20,18,37,6,39,30,1,,64,11,21,53,39,36,28,47,2,73
Chamgarha,0,2,5,7,0,0,0,2,5,6,1,0,2,5,0,1,6,0,,7,0,3,4,7,0,5,2,0,7
Pandedih,0,2,12,12,2,0,0,1,13,13,1,2,2,10,0,6,8,0,,14,0,8,6,14,0,9,5,0,14
Nauhathiya,0,0,2,2,0,0,0,0,2,2,0,0,0,2,0,2,0,0,,2,0,0,2,2,0,1,1,0,2
Budhudih,0,1,2,3,0,0,0,0,3,3,0,1,0,2,0,1,2,0,,3,0,0,3,2,1,1,2,0,3
Bhalgara,0,0,6,6,0,0,0,1,5,6,0,0,0,6,0,5,1,0,,6,0,1,5,3,3,3,3,0,6
Belatand,0,7,1,1,5,2,0,0,8,1,7,7,0,1,0,6,2,0,,8,0,4,4,3,3,1,7,0,8
Mandro,1,5,26,6,20,6,2,4,26,13,19,7,5,20,0,24,8,0,,27,5,14,18,26,6,16,16,6,26
Baratanr,0,1,10,10,0,1,1,1,9,11,0,3,3,5,0,8,3,0,,10,1,3,8,11,0,4,7,1,10
Nawadih,0,1,3,3,1,0,0,0,4,4,0,1,1,2,0,3,1,0,,4,0,1,3,3,1,0,4,0,4
Borwa,0,11,50,50,11,0,2,12,47,51,10,6,11,44,0,27,34,0,,48,13,27,33,50,11,20,41,7,54
Chihutia,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
