village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhagwanpur,0,4,16,1,6,13,4,16,0,20,0,0,4,16,0,0,20,0,,20,0,13,7,20,0,7,13,20,0
Raja Narcha,0,11,23,6,24,4,8,23,3,30,4,0,10,24,0,0,34,0,,34,0,21,13,34,0,12,22,34,0
Bherwa,0,7,13,0,7,13,4,15,1,20,0,0,7,13,0,0,20,0,,20,0,14,6,20,0,5,15,20,0
Nawada,0,37,62,40,59,0,38,54,7,98,1,3,34,62,0,3,96,0,,99,0,56,43,98,1,24,75,99,0
Karma Kalan,0,2,0,2,0,0,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,1,1,2,0,1,1,2,0
Parsauni,0,105,0,68,37,0,29,67,9,102,3,0,42,63,0,58,47,0,,105,0,89,16,105,0,56,49,105,0
Serad,0,3,0,1,2,0,0,3,0,3,0,0,3,0,0,3,0,0,,3,0,3,0,3,0,2,1,3,0
Pipra,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dhankheri,0,8,0,3,5,0,4,3,1,8,0,0,2,6,0,5,3,0,,8,0,8,0,8,0,4,4,8,0
Kanjia,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kanaudi,0,84,3,34,53,0,27,52,8,81,6,1,35,51,0,42,45,0,,87,0,78,9,86,1,37,50,87,0
Parsauni,0,15,0,9,6,0,4,10,1,12,3,0,3,12,0,8,7,0,,15,0,7,8,14,1,9,6,15,0
Bana Chak,0,7,0,3,4,0,3,4,0,5,2,0,4,3,0,3,4,0,,7,0,4,3,7,0,3,4,7,0
Kumhari,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Lita,0,7,0,5,2,0,1,5,1,7,0,0,3,4,0,3,4,0,,7,0,4,3,7,0,4,3,7,0
Sirmatpur,0,55,0,34,21,0,15,33,7,53,2,0,20,35,0,27,28,0,,55,0,20,35,53,2,25,30,55,0
Kantahi Chak,0,13,3,12,4,0,6,7,3,15,1,0,7,9,0,6,10,0,,16,0,9,7,15,1,7,9,16,0
Salwe,0,15,27,9,25,8,28,12,2,42,0,0,14,28,0,0,42,0,,41,1,19,23,40,2,8,34,42,0
Mandain,0,21,24,4,37,4,15,28,2,45,0,1,19,25,0,0,45,0,,45,0,26,19,45,0,18,27,45,0
Malakdiha,0,6,11,1,15,1,5,11,1,16,1,0,6,11,0,0,17,0,,17,0,7,10,16,1,10,7,17,0
Narcha Khurd,0,13,25,6,29,3,16,17,5,37,1,0,11,27,0,0,38,0,,38,0,22,16,38,0,17,21,38,0
Nagwa,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
