village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tadiha,0,0,50,50,0,0,31,19,0,50,0,0,16,34,0,0,50,50,0,49,1,50,0,50,0,50,0
Sonhauli,0,0,42,42,0,0,17,25,0,42,0,0,17,25,0,0,42,41,1,41,1,42,0,42,0,42,0
Saino,0,0,246,246,0,0,102,144,0,246,0,0,80,166,0,0,246,222,24,240,6,244,2,246,0,244,2
Saidpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Saidpur Bade,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mahammad Chak,0,0,7,7,0,0,0,7,0,7,0,0,0,7,0,0,7,7,0,7,0,7,0,7,0,7,0
Koili,0,0,26,26,0,0,1,25,0,26,0,0,7,19,0,0,26,24,2,26,0,25,1,26,0,26,0
Kankaithi,0,1,49,50,0,0,1,49,0,50,0,0,13,37,0,0,50,50,0,44,6,50,0,50,0,36,14
Jagdishpur,0,0,7,5,2,0,1,1,5,7,0,0,2,5,0,0,7,7,0,7,0,7,0,4,3,7,0
Chandpur,0,0,30,30,0,0,0,30,0,30,0,0,0,30,0,0,30,30,0,29,1,30,0,30,0,30,0
Ambai,0,0,19,19,0,0,0,19,0,19,0,0,5,14,0,0,19,19,0,19,0,19,0,19,0,19,0
