village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Akbarpur,0,0,79,79,0,0,43,36,0,79,0,0,22,57,1,0,78,79,0,79,0,79,0,79,0,77,2
Abdullanagar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Ekdara,0,0,54,54,0,0,20,34,0,54,0,0,16,38,1,0,53,54,0,51,3,54,0,54,0,54,0
Parsurampurchak,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Parmanandpur Khawas,0,0,98,98,0,0,11,87,0,98,0,0,13,85,0,0,98,98,0,97,1,98,0,98,0,98,0
Oriap,0,0,2,1,1,0,0,2,0,2,0,0,0,2,2,0,0,2,0,2,0,2,0,1,1,2,0
Kurma,0,0,49,49,0,0,16,33,0,49,0,0,15,34,0,0,49,49,0,37,12,49,0,49,0,49,0
Khoja Dhanaura,0,0,53,51,2,0,1,52,0,53,0,0,15,38,0,0,53,53,0,53,0,53,0,53,0,53,0
Kairia,0,0,138,136,2,0,58,80,0,138,0,0,47,91,0,0,138,138,0,134,4,138,0,136,2,138,0
Bansipur,0,0,56,56,0,0,27,29,0,56,0,0,19,37,0,0,56,56,0,55,1,56,0,56,0,56,0
Jot Naraen,0,0,83,83,0,0,2,81,0,83,0,0,24,59,0,0,83,83,0,83,0,83,0,83,0,83,0
Madhepura,0,3,73,76,0,0,19,57,0,76,0,0,24,52,0,0,76,76,0,62,14,76,0,76,0,75,1
