village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Yangte (Proper)(H.Q.),0,57,0,0,57,0,0,57,0,57,0,0,56,1,0,3,54,0,,57,0,57,0,57,0,57,0,57,0
Gyachi,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Singridolo,0,20,0,0,20,0,0,20,0,20,0,0,19,1,0,3,17,0,,20,0,20,0,20,0,20,0,20,0
Niringha,0,49,0,0,49,0,0,46,3,49,0,0,49,0,0,4,45,0,,49,0,49,0,49,0,49,0,49,0
Ringte,0,51,0,0,51,0,0,50,0,51,0,0,49,2,0,4,47,0,,51,0,51,0,51,0,50,1,51,0
Chaba (Pokpu),0,14,0,0,14,0,0,11,3,14,0,0,14,0,0,6,8,0,,14,0,14,0,14,0,14,0,14,0
Ribung (Nguri),0,26,0,0,26,0,0,26,0,26,0,0,26,0,0,4,22,0,,26,0,26,0,26,0,26,0,26,0
Ania Koyer,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,3,9,0,,12,0,12,0,12,0,12,0,12,0
Yaba,0,41,1,0,42,0,0,41,1,42,0,0,40,1,0,3,38,0,,42,0,42,0,42,0,42,0,42,0
Koping,0,17,0,0,17,0,0,17,0,17,0,0,14,3,0,3,14,0,,17,0,16,1,17,0,17,0,17,0
Dokio Pep,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Chate,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Arr Guha,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Nyoung,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Mirr - I,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Malaring,0,73,0,0,73,0,0,74,0,74,0,0,72,1,0,10,63,0,,74,0,74,0,74,0,72,2,74,0
Barta Camp,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Dado,0,62,0,0,62,0,0,62,0,62,0,0,62,0,0,6,56,0,,62,0,62,0,62,0,62,0,62,0
Nioya,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
