village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Loa,0,47,0,0,47,0,0,44,3,44,3,19,25,3,0,2,45,0,,47,0,47,0,47,0,47,0,47,0
Tali H.Q.,0,42,1,0,43,0,0,36,7,42,1,7,30,6,0,4,34,0,,43,0,43,0,42,0,43,0,43,0
Lengdi,0,21,0,0,21,0,0,20,1,21,0,1,19,1,0,1,20,0,,21,0,21,0,21,0,21,0,21,0
Biyar,0,4,0,0,4,0,0,1,3,3,1,3,0,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Lengha,0,24,0,0,24,0,0,22,2,24,0,4,17,2,0,4,20,0,,24,0,24,0,23,0,24,0,24,0
Bogu,0,8,0,0,8,0,0,7,1,8,0,1,6,1,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Jhome,0,15,0,0,15,0,0,14,1,15,0,2,11,2,0,2,13,0,,15,0,15,0,15,0,15,0,15,0
Jha,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,1,11,0,,12,0,11,1,12,0,12,0,12,0
Tamuk,0,30,0,0,30,0,0,29,1,30,0,0,30,0,0,6,24,0,,30,0,30,0,30,0,29,1,30,0
Magnia,0,43,0,0,43,0,0,43,0,43,0,1,42,0,0,4,39,0,,43,0,43,0,43,0,43,0,43,0
Hokpu,0,5,0,0,5,0,0,5,0,5,0,0,4,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Guchi,0,21,0,0,21,0,0,20,1,21,0,0,21,0,0,3,18,0,,21,0,21,0,21,0,21,0,21,0
Jhapuk,1,53,1,0,55,0,0,52,3,54,1,0,54,1,0,5,50,0,,55,0,54,0,55,0,55,0,55,0
Kuwa,0,3,0,0,3,0,0,2,1,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Hapuk,0,20,0,0,20,0,0,17,3,20,0,0,12,8,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Gimba,1,30,0,0,31,0,0,30,1,31,0,0,30,1,0,0,31,0,,31,0,31,0,31,0,31,0,31,0
Ruhi,0,18,0,0,18,0,0,18,0,18,0,0,15,3,0,0,18,0,,18,0,18,0,18,0,18,0,17,1
Hopik/Moglang,0,4,0,0,4,0,0,2,2,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Roing,0,13,0,0,13,0,0,13,0,12,1,0,12,1,0,4,9,0,,13,0,13,0,13,0,13,0,13,0
Dotte,0,27,0,0,27,0,0,20,7,27,0,0,22,5,0,3,24,0,,27,0,27,0,27,0,27,0,27,0
Kopin,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Durpai,0,5,0,0,5,0,0,5,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Giba,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Neomi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sodak,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sartam,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Tani,0,7,0,0,7,0,0,6,1,7,0,0,7,0,0,1,6,0,,7,0,7,0,7,0,7,0,7,0
Lota,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nyado,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lodokore,0,10,1,0,10,1,0,11,0,11,0,0,10,0,0,1,9,0,,11,0,11,0,11,0,11,0,11,0
Sojam,0,13,0,0,13,0,0,13,0,13,0,0,13,0,0,1,12,0,,13,0,13,0,13,0,13,0,13,0
Yorda,0,11,0,0,11,0,0,11,0,10,1,0,11,0,0,2,9,0,,11,0,11,0,11,0,11,0,11,0
Nyado,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lodokore,0,10,1,0,10,1,0,11,0,11,0,0,10,0,0,1,9,0,,11,0,11,0,11,0,11,0,11,0
Sojam,0,13,0,0,13,0,0,13,0,13,0,0,13,0,0,1,12,0,,13,0,13,0,13,0,13,0,13,0
Yorda,0,11,0,0,11,0,0,11,0,10,1,0,11,0,0,2,9,0,,11,0,11,0,11,0,11,0,11,0
