village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Cholo,0,80,0,0,80,0,0,79,1,80,0,0,79,0,0,5,74,0,,80,0,80,0,80,0,80,0,80,0
Nyomi,0,52,0,0,52,0,0,52,0,52,0,0,52,0,0,5,47,0,,52,0,52,0,52,0,52,0,52,0
Tirpu,0,54,0,0,54,0,0,51,3,54,0,0,54,0,0,5,49,0,,54,0,54,0,54,0,54,0,54,0
Sengching,0,164,1,0,165,0,1,162,2,165,0,0,165,0,0,19,145,0,,165,0,165,0,165,0,164,1,165,0
Sangching Nyoriang,0,23,0,0,23,0,0,23,0,23,0,0,22,1,0,6,17,0,,23,0,23,0,23,0,23,0,23,0
Chambang Town-I,0,22,2,0,24,0,0,24,0,24,0,0,21,3,0,3,21,0,,24,0,24,0,24,0,24,0,24,0
Tahu,0,50,0,0,50,0,0,48,2,50,0,0,47,3,0,9,41,0,,50,0,50,0,50,0,50,0,50,0
Korayer,0,8,0,0,8,0,0,8,0,8,0,0,7,1,0,3,5,0,,8,0,8,0,8,0,8,0,8,0
Gai - I,0,34,0,0,34,0,0,34,0,34,0,0,33,1,0,6,28,0,,34,0,34,0,34,0,34,0,33,1
Takeng,0,42,0,0,42,0,0,42,0,42,0,0,42,0,0,6,36,0,,42,0,42,0,42,0,42,0,42,0
Duguk,0,17,1,0,18,0,0,18,0,18,0,0,18,0,0,7,11,0,,18,0,18,0,18,0,18,0,18,0
Jaksitara,0,20,0,0,20,0,0,20,0,20,0,0,20,0,0,3,17,0,,20,0,20,0,20,0,20,0,20,0
Padap,0,14,0,0,14,0,0,14,0,14,0,0,13,1,0,1,13,0,,14,0,14,0,14,0,14,0,14,0
Bodepu,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kote,0,9,0,0,9,0,0,9,0,9,0,0,9,0,0,3,6,0,,9,0,9,0,9,0,9,0,9,0
Asupinja,0,4,0,0,4,0,0,4,0,4,0,0,2,2,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Galang,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
