village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chikhli,0,0,10,9,1,0,10,0,0,9,1,0,9,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Haripar,0,1,9,10,0,0,9,1,0,8,2,1,8,1,0,0,10,10,0,10,0,10,0,2,8,10,0
Meghpar,0,4,6,10,0,0,10,0,0,9,1,2,7,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Sarvad,0,3,7,10,0,0,10,0,0,9,1,2,5,3,0,0,10,10,0,10,0,10,0,0,10,10,0
Mahendragadh,0,6,4,10,0,0,10,0,0,10,0,6,2,2,0,0,10,10,0,10,0,10,0,7,3,10,0
Targhari,0,4,6,9,1,0,10,0,0,10,0,2,7,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Mota Dahisara,0,2,8,10,0,0,10,0,0,10,0,2,3,5,0,0,10,10,0,10,0,10,0,2,8,10,0
Vadharva,0,3,7,10,0,0,10,0,0,9,1,2,5,3,0,0,10,10,0,10,0,10,0,1,9,10,0
Rasangpar,0,6,4,9,1,0,10,0,0,8,2,3,3,4,0,0,10,10,0,10,0,10,0,4,6,10,0
Nani Barar,0,5,5,10,0,0,9,1,0,8,2,5,2,3,0,0,10,10,0,10,0,10,0,0,10,10,0
Nana Bhela,0,2,8,10,0,0,10,0,0,9,1,1,6,3,0,0,10,10,0,10,0,10,0,0,10,10,0
Chamanpar,0,6,4,10,0,0,9,1,0,10,0,2,8,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Vavaniya,0,0,10,10,0,0,10,0,0,9,1,0,9,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Varsamedi,0,5,5,10,0,0,8,2,0,10,0,4,4,2,0,0,10,10,0,10,0,10,0,0,10,10,0
Jajasar,0,4,6,10,0,0,10,0,0,10,0,4,3,3,0,0,10,10,0,10,0,10,0,2,8,10,0
Kajarda,0,1,9,10,0,0,10,0,0,9,1,1,4,5,0,0,10,10,0,10,0,10,0,6,4,10,0
Ghantila,0,2,8,10,0,0,8,2,0,6,4,2,5,3,0,0,10,10,0,10,0,10,0,0,10,10,0
Songadh,0,1,9,10,0,0,10,0,0,9,1,0,8,2,0,0,10,10,0,10,0,10,0,5,5,10,0
Khirai,0,3,7,10,0,0,9,1,0,8,2,2,6,2,0,0,10,10,0,10,0,10,0,2,8,10,0
Bagasara,0,2,8,10,0,0,10,0,0,9,1,1,8,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Rohishala,0,0,10,10,0,0,10,0,0,9,1,0,5,5,0,0,10,10,0,10,0,10,0,3,7,10,0
Moti Barar,0,0,10,10,0,0,10,0,0,9,1,0,8,2,0,0,10,10,0,10,0,10,0,3,7,10,0
Khirsara,0,4,6,10,0,0,10,0,0,7,3,4,4,2,0,0,10,10,0,10,0,10,0,0,10,10,0
Derala,0,3,7,10,0,0,10,0,0,9,1,0,8,2,0,0,10,10,0,10,0,10,0,0,10,10,0
Bodki,0,3,7,10,0,0,9,1,0,6,4,1,6,3,0,0,10,10,0,10,0,10,0,5,5,10,0
Dahisara Nana,0,4,6,10,0,0,10,0,0,10,0,4,4,2,0,0,10,10,0,10,0,10,0,5,5,10,0
Maliya,0,0,10,10,0,0,10,0,0,10,0,0,2,8,0,0,10,10,0,10,0,10,0,7,3,10,0
Chanchavadarda,0,2,8,10,0,0,10,0,0,10,0,1,8,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Kuntasi,0,3,7,10,0,0,10,0,0,8,2,2,6,2,0,0,10,10,0,10,0,10,0,4,6,10,0
Mota Bhela,0,5,5,10,0,0,10,0,0,8,2,2,7,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Manaba,0,4,6,10,0,0,10,0,0,9,1,2,6,2,0,0,10,10,0,10,0,10,0,4,6,10,0
Khakhrechi,0,0,10,10,0,0,9,1,0,10,0,0,4,6,0,0,10,10,0,10,0,10,0,6,4,10,0
Bhavpar,0,3,7,10,0,0,10,0,0,10,0,3,5,2,0,0,10,10,0,10,0,10,0,4,6,10,0
Sultanpur,0,3,7,10,0,0,9,1,0,9,1,1,7,2,0,0,10,10,0,10,0,10,0,1,9,10,0
Jasapar,0,3,7,9,1,0,10,0,0,9,1,2,6,2,0,0,10,10,0,10,0,10,0,5,5,10,0
Virvadarka,0,7,3,10,0,0,10,0,0,9,1,6,4,0,0,0,10,10,0,10,0,10,0,8,2,10,0
Navagam,0,0,10,10,0,0,9,1,0,9,1,0,4,6,0,0,10,10,0,10,0,10,0,2,8,10,0
Laxmivas,0,4,6,10,0,0,10,0,0,9,1,3,7,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Fattepar,0,2,8,10,0,0,10,0,0,8,2,2,6,2,0,0,10,10,0,10,0,10,0,0,10,10,0
Vardusar,0,0,10,10,0,0,9,1,0,10,0,0,5,5,0,0,10,10,0,10,0,10,0,7,3,10,0
Mandarki,0,0,10,10,0,0,8,2,0,9,1,0,1,9,0,0,10,10,0,10,0,10,0,1,9,10,0
Venasar,0,0,10,10,0,0,9,1,0,7,3,0,3,7,0,10,0,10,0,10,0,10,0,1,9,10,0
Vejalpar,0,0,10,10,0,0,10,0,0,8,2,0,2,8,0,0,10,10,0,10,0,10,0,3,7,10,0
Kumbhariya,0,0,10,10,0,0,10,0,0,9,1,0,0,10,0,0,10,10,0,10,0,10,0,1,9,10,0
