village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Siram Dih,0,0,13,9,4,0,0,13,0,13,0,1,8,4,0,0,13,13,0,13,0,13,0,6,7,13,0
Malpur,0,0,11,8,3,0,0,11,0,11,0,0,9,2,0,0,11,11,0,10,1,11,0,4,7,11,0
Hasanpur,0,0,15,13,2,0,2,13,0,15,0,3,9,3,0,0,15,15,0,14,1,15,0,4,11,15,0
Adalpur,0,0,10,9,2,0,0,11,0,11,0,3,6,1,0,0,11,11,0,8,3,11,0,3,8,11,0
Mirzapur,0,0,14,10,4,0,1,13,0,14,0,1,9,4,0,0,14,14,0,14,0,14,0,1,13,14,0
Hetanpur,0,0,12,9,3,0,0,12,0,12,0,1,7,4,0,0,12,12,0,12,0,12,0,3,9,12,0
Inaetpur,0,0,23,17,5,1,2,21,0,23,0,0,18,5,0,0,23,23,0,23,0,23,0,5,18,23,0
Dhamaun,0,0,71,56,14,1,2,69,0,70,1,10,44,17,0,0,71,70,1,71,0,71,0,16,55,71,0
Shahpur Undi,0,0,24,21,3,0,0,24,0,24,0,5,16,3,0,0,24,24,0,24,0,24,0,6,18,24,0
Chandpur,0,0,15,13,2,0,2,13,0,15,0,3,10,2,0,0,15,15,0,15,0,15,0,4,11,15,0
Bhagwatipur,0,0,11,11,0,0,1,10,0,11,0,3,7,1,0,0,11,10,1,11,0,11,0,5,6,11,0
Ashrafpur Supaul,0,0,15,13,2,0,0,14,1,15,0,4,7,4,0,0,15,15,0,6,9,15,0,5,10,15,0
Pearepur,0,0,10,8,2,0,0,10,0,10,0,1,7,2,0,0,10,10,0,9,1,10,0,3,7,10,0
Ismailpur,0,0,10,8,2,0,0,10,0,10,0,1,6,3,0,0,10,10,0,10,0,10,0,4,6,10,0
Darwa,0,0,25,17,8,0,0,24,1,23,2,7,17,1,0,0,25,25,0,25,0,25,0,6,19,25,0
Tajpur Handi,0,0,10,7,3,0,0,10,0,10,0,4,5,1,0,0,10,10,0,10,0,10,0,6,4,10,0
Jorpura,0,0,23,21,2,0,1,21,1,21,2,4,15,4,0,0,23,23,0,22,1,23,0,11,12,23,0
ChakBheli Jagdis,0,0,5,5,0,0,0,5,0,5,0,4,1,0,0,0,5,5,0,5,0,5,0,3,2,5,0
Sangrampur,0,0,15,11,3,1,0,15,0,15,0,3,9,3,0,0,15,13,2,14,1,15,0,5,10,15,0
Bahadurpur Patori,0,0,21,18,3,0,1,19,1,21,0,5,10,6,0,0,21,21,0,18,3,21,0,8,13,21,0
Tara Dhamaun,0,0,20,14,6,0,2,18,0,19,1,2,9,9,0,0,20,20,0,19,1,20,0,7,13,20,0
Harpur Saidabad,0,0,10,6,4,0,0,10,0,10,0,1,6,3,0,0,10,10,0,10,0,10,0,3,7,10,0
Chandpura,0,0,31,25,6,0,3,28,0,29,2,6,14,11,0,0,31,31,0,21,10,31,0,10,21,31,0
Hutharua,0,0,6,5,1,0,1,5,0,6,0,3,3,0,0,0,6,6,0,6,0,6,0,3,3,6,0
Lodipur,0,0,9,7,2,0,0,9,0,9,0,1,7,1,0,0,9,9,0,9,0,9,0,0,9,9,0
Iman Saraia,0,0,10,7,3,0,0,10,0,9,1,2,6,2,0,0,10,10,0,10,0,10,0,4,6,10,0
Ramgawan Kamal,0,0,9,5,4,0,1,8,0,8,1,3,5,1,0,0,9,9,0,6,3,9,0,3,6,9,0
Shah Dih Urf Parmanadpur,0,0,11,7,4,0,0,11,0,11,0,1,10,0,0,0,11,11,0,10,1,11,0,3,8,11,0
Bhoua,0,0,15,11,4,0,0,15,0,15,0,1,10,4,0,0,15,15,0,14,1,15,0,6,9,15,0
Fatehpur,0,0,6,5,1,0,0,5,1,6,0,2,1,3,0,0,6,6,0,0,6,6,0,1,5,6,0
Dumduma,0,0,5,3,2,0,0,5,0,5,0,2,2,1,0,0,5,5,0,3,2,5,0,1,4,5,0
Lagunia,0,0,10,7,3,0,0,10,0,10,0,1,5,4,0,0,10,10,0,10,0,10,0,4,6,10,0
Gurgawan Purandar,0,0,9,7,1,1,0,9,0,9,0,0,6,3,0,0,10,9,0,9,0,9,0,2,7,9,0
Bishunpur Paharpur,0,0,12,9,3,0,0,12,0,12,0,3,7,2,0,0,12,12,0,12,0,12,0,6,6,12,0
Sirdilpur,0,0,21,17,4,0,2,19,0,20,1,6,13,2,0,0,21,19,2,21,0,21,0,7,14,21,0
Yamdipur,0,0,15,12,3,0,0,15,0,14,1,2,10,3,0,0,15,15,0,12,3,15,0,6,9,15,0
Sultanpur Chhaurahi,0,0,16,13,3,0,1,15,0,16,0,3,7,6,0,0,16,16,0,15,1,16,0,11,5,16,0
Hazrat Shiura,0,0,10,9,1,0,0,10,0,10,0,1,6,3,0,0,10,10,0,10,0,10,0,3,7,10,0
Hawaspur,0,0,2,2,0,0,0,2,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Chak Salem,0,0,9,9,0,0,1,8,0,9,0,2,7,0,0,0,9,9,0,9,0,9,0,2,7,9,0
Chak Saho,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chak Raman,0,0,5,4,1,0,0,5,0,5,0,1,4,0,0,0,5,5,0,5,0,5,0,3,2,5,0
