village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Siropatti,0,0,20,15,5,0,1,19,0,19,1,10,10,0,0,0,20,0,,20,0,16,4,20,0,7,13,20,0
Fatehpur,0,0,14,13,1,0,0,14,0,14,0,6,8,0,0,0,14,0,,14,0,4,10,14,0,6,8,14,0
Bikrampatti,0,0,17,14,3,0,0,17,0,17,0,7,9,1,0,0,17,0,,17,0,16,1,17,0,10,7,17,0
Khairi,0,0,22,20,2,0,0,22,0,22,0,12,10,0,0,0,22,0,,22,0,20,2,22,0,9,13,22,0
Ilmas Nagar,0,0,10,8,2,0,0,10,0,10,0,3,7,0,0,0,10,1,,10,0,9,1,10,0,4,6,10,0
Salempatti,1,0,22,18,5,0,0,23,0,23,0,6,16,1,0,0,23,0,,23,0,18,5,23,0,7,16,23,0
Siripur Gohar,0,0,59,49,10,0,1,58,0,57,2,15,34,10,0,0,59,0,,59,0,59,0,59,0,20,39,59,0
Kanu Bishunpur,0,0,9,6,3,0,2,7,0,9,0,3,6,0,0,0,9,0,,9,0,8,1,9,0,4,5,9,0
Bhupatpur,0,0,4,3,1,0,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,3,1,4,0,2,2,4,0
Raini,0,0,10,8,2,0,1,9,0,10,0,2,7,1,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Hasanpur,0,0,21,19,2,0,0,21,0,21,0,8,13,0,0,0,21,0,,21,0,20,1,21,0,12,9,21,0
Dharampur,0,0,14,11,3,0,0,14,0,14,0,7,7,0,0,0,14,0,,14,0,11,3,14,0,8,6,14,0
Chakoti,0,0,5,4,1,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,3,2,5,0,2,3,5,0
Manwara,0,0,10,10,0,0,0,10,0,10,0,2,7,1,0,0,10,0,,10,0,9,1,10,0,3,7,10,0
Basantpur,0,0,28,26,2,0,0,28,0,26,2,4,23,1,0,0,28,0,,28,0,13,15,28,0,13,15,28,0
Soman,0,0,27,21,6,0,0,27,0,27,0,11,16,0,0,0,27,0,,27,0,12,15,27,0,9,18,27,0
Chak Bakar,0,0,14,10,4,0,0,14,0,14,0,6,8,0,0,0,14,0,,14,0,13,1,14,0,3,11,12,2
Jahangirpur,0,0,19,13,6,0,1,18,0,19,0,6,13,0,0,0,19,0,,19,0,16,3,19,0,9,10,19,0
Harpur Shyam,0,0,14,9,5,0,1,13,0,14,0,8,6,0,0,0,14,0,,14,0,10,4,14,0,3,11,14,0
Madhu Tola,0,2,12,10,4,0,0,14,0,13,1,9,4,1,0,0,14,0,,14,0,10,4,14,0,6,8,12,2
Pakaha,0,0,14,11,3,0,4,10,0,14,0,3,10,1,1,0,13,0,,14,0,5,9,14,0,8,6,11,3
Bhore jairam,0,0,50,38,12,0,1,49,0,50,0,1,44,5,0,0,50,0,,49,1,50,0,50,0,27,23,50,0
Chatur Bahuara,0,0,8,5,3,0,1,7,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Shahpur,0,0,12,8,4,0,0,12,0,12,0,1,10,1,0,0,12,0,,12,0,12,0,12,0,3,9,12,0
Soraul,0,0,12,7,5,0,2,10,0,12,0,0,7,5,0,0,12,0,,12,0,9,3,12,0,3,9,12,0
Masina,0,0,14,13,1,0,0,14,0,14,0,1,10,3,0,0,14,0,,13,1,14,0,14,0,2,12,14,0
Purkgotimpur Aina,0,0,12,10,2,0,0,12,0,12,0,1,8,3,0,0,12,0,,12,0,12,0,12,0,3,9,12,0
Dinmanpur,0,0,54,42,12,0,5,49,0,53,1,5,42,7,0,0,54,0,,54,0,50,4,54,0,16,38,54,0
Bachhauli,0,0,43,36,6,1,0,43,0,41,2,5,37,1,0,0,43,0,,43,0,43,0,43,0,10,33,43,0
Reora,0,0,22,18,4,0,0,22,0,20,2,9,13,0,0,0,22,0,,22,0,22,0,22,0,5,17,22,0
Saduka,0,0,18,17,1,0,0,18,0,18,0,1,10,7,0,0,18,0,,18,0,17,1,18,0,4,14,18,0
Tegraha,0,0,14,12,2,0,1,13,0,14,0,2,10,2,0,0,14,0,,14,0,7,7,14,0,4,10,13,1
Bishunpur Sonsa,0,0,39,31,8,0,0,39,0,36,3,3,28,8,0,0,39,0,,39,0,38,1,39,0,10,29,39,0
Tal Ekghara,0,0,18,11,7,0,2,16,0,18,0,1,17,0,0,0,18,0,,18,0,18,0,18,0,4,14,18,0
Sadipur,0,0,22,16,5,1,0,22,0,21,1,1,15,6,0,0,22,0,,22,0,20,2,22,0,7,15,22,0
Khatuaha Bahuarpatti,0,0,36,31,5,0,3,33,0,36,0,15,21,0,0,0,36,0,,36,0,35,1,36,0,12,24,35,1
Tal Dora,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Chak Shah Mahamad,0,0,14,10,4,0,0,14,0,11,3,6,7,1,0,0,14,0,,14,0,14,0,14,0,4,10,14,0
Buzrug Doar,0,0,19,18,1,0,1,18,0,17,2,1,16,2,0,0,19,0,,19,0,11,8,19,0,7,12,19,0
Hariabad Chak,0,0,29,26,3,0,1,28,0,29,0,5,24,0,0,0,29,0,,29,0,25,4,29,0,6,23,29,0
Balaha Bishunath,0,0,9,6,3,0,0,9,0,9,0,0,9,0,0,0,9,0,,8,1,9,0,9,0,1,8,9,0
Az Rakbe Saidpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Murjari,0,0,21,19,2,0,4,17,0,21,0,10,11,0,0,0,21,0,,21,0,21,0,21,0,10,11,21,0
Chakmahi urf Milki,0,0,5,3,2,0,0,5,0,5,0,2,3,0,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Bishunpur Abhi,0,0,52,43,9,0,1,51,0,51,1,15,37,0,0,0,52,0,,52,0,34,18,52,0,15,37,51,1
Jagdispur,0,0,18,15,3,0,0,18,0,17,1,6,11,1,0,0,18,0,,18,0,18,0,18,0,6,12,16,2
Nathu Doar,0,0,22,19,3,0,0,22,0,21,1,3,19,0,0,0,22,1,,22,0,21,1,22,0,8,14,22,0
Khanpur,0,0,24,17,7,0,2,22,0,24,0,9,15,0,0,0,24,1,,24,0,19,5,24,0,10,14,24,0
Shivai Singhpur,0,0,7,6,1,0,0,7,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,1,6,7,0
Kamurpur,0,0,14,10,4,0,0,14,0,14,0,2,12,0,0,0,14,0,,14,0,14,0,14,0,5,9,14,0
Khajepur Dakhli,0,0,10,9,1,0,0,10,0,10,0,8,2,0,0,0,10,0,,10,0,7,3,10,0,3,7,10,0
Semri Chandar Sen,0,0,11,7,4,0,1,10,0,11,0,1,6,4,0,0,11,0,,11,0,11,0,11,0,2,9,11,0
Milki,0,4,7,9,2,0,1,10,0,11,0,9,2,0,0,0,11,0,,11,0,9,2,11,0,6,5,11,0
Dagarua,0,0,17,14,3,0,0,17,0,16,1,0,17,0,0,0,17,0,,17,0,17,0,17,0,6,11,13,4
