village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Milki,0,2,11,11,2,0,0,13,0,13,0,5,5,3,0,0,13,13,0,11,2,13,0,7,6,13,0
Mathurapur (CT),0,3,5,7,1,0,0,8,0,8,0,6,1,1,0,0,8,8,0,7,1,8,0,3,5,8,0
Akbarpur Pitaunjia,0,0,5,5,0,0,0,5,0,5,0,3,2,0,0,0,5,5,0,3,2,5,0,3,2,5,0
Kishunpur,0,0,48,41,7,0,3,45,0,48,0,31,12,5,0,0,48,48,0,33,15,48,0,19,29,46,2
Sari,0,1,9,8,2,0,0,8,2,10,0,9,0,1,0,0,10,10,0,6,4,10,0,5,5,10,0
Manipur,0,3,21,21,3,0,4,20,0,23,1,18,4,2,0,0,24,23,1,8,16,24,0,10,14,24,0
Chak Dindayal,0,0,4,3,1,0,0,3,1,4,0,3,1,0,0,0,4,4,0,2,2,4,0,2,2,4,0
Akbarpur,0,0,12,8,4,0,0,12,0,12,0,6,5,1,1,0,11,12,0,9,3,12,0,3,9,12,0
Rohua Warisnagar,0,0,84,64,20,0,3,81,0,83,1,8,54,22,0,0,84,83,1,81,3,84,0,29,54,84,0
Tal Koraia,0,0,24,19,5,0,2,22,0,24,0,3,16,5,0,0,24,24,0,24,0,24,0,5,19,24,0
Paroria,0,0,15,14,1,0,1,14,0,15,0,2,13,0,0,0,15,15,0,14,1,15,0,4,11,15,0
Mohiuddinpur,0,0,24,17,7,0,2,22,0,24,0,3,16,5,0,0,24,24,0,24,0,24,0,10,14,24,0
Labahatta,0,0,9,8,1,0,0,9,0,9,0,1,7,1,0,0,9,9,0,9,0,9,0,3,6,9,0
Hajpurwa,0,0,15,12,3,0,2,13,0,15,0,0,14,1,0,0,15,15,0,15,0,15,0,7,8,15,0
Chhatnesar,0,0,19,17,2,0,2,17,0,19,0,1,14,4,0,0,19,18,1,19,0,19,0,6,13,19,0
Sari Tole Sanichara Asthan,0,0,6,5,1,0,1,5,0,6,0,1,5,0,0,0,6,6,0,6,0,6,0,1,5,6,0
Sari Tole Malipur,0,0,4,4,0,0,0,4,0,3,1,1,3,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Chak Milki,0,0,20,15,5,0,0,20,0,20,0,2,14,4,1,0,19,20,0,17,3,20,0,5,15,20,0
Sekhopur,0,0,7,5,2,0,0,7,0,7,0,0,5,2,0,0,7,7,0,7,0,7,0,2,5,7,0
Daulatpur,0,0,8,8,0,0,2,6,0,8,0,2,6,0,0,0,8,8,0,8,0,8,0,1,7,8,0
Daudpur,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,1,3,4,0
Manipur Bhagi,0,0,3,2,1,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Begampur,0,0,7,7,0,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,4,3,7,0
Bhoraha,0,0,5,5,0,0,0,5,0,5,0,1,4,0,1,0,4,5,0,5,0,5,0,0,5,5,0
Sukhpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Rampur Kusahia,0,0,5,5,0,0,0,5,0,5,0,0,3,2,1,0,4,5,0,3,2,5,0,1,4,5,0
Purnahi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nagar Basti,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Charo,0,0,5,2,3,0,0,5,0,5,0,0,2,3,0,0,5,5,0,4,1,5,0,3,2,5,0
