village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaji Dumra,0,0,23,17,6,0,2,21,0,21,2,3,18,2,0,0,23,23,0,22,1,23,0,10,13,23,0
Punwa,0,0,28,25,3,0,0,28,0,28,0,3,22,3,0,0,28,28,0,28,0,28,0,13,15,28,0
Samarhati,0,0,3,2,1,0,0,3,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Gonwara,0,0,4,3,1,0,1,3,0,4,0,1,2,1,0,0,4,4,0,4,0,4,0,1,3,4,0
Shankarpur,0,0,10,8,2,0,0,10,0,10,0,1,8,1,0,0,10,10,0,10,0,10,0,3,7,10,0
Bhataura,0,0,25,22,3,0,2,22,1,23,2,11,14,0,0,0,25,25,0,25,0,25,0,12,13,25,0
Kolhanta,0,0,5,3,2,0,0,5,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,1,4,5,0
Maheshwara,0,0,10,7,3,0,0,10,0,9,1,3,6,1,1,0,9,10,0,9,1,10,0,4,6,10,0
Madhurapur,0,0,20,17,3,0,2,18,0,20,0,5,11,4,0,0,20,20,0,20,0,20,0,10,10,20,0
Akhtwara,0,0,12,7,5,0,1,11,0,11,1,0,8,4,0,0,12,12,0,11,1,12,0,3,9,12,0
Katghara,0,0,3,2,1,0,0,3,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Karian,0,5,73,64,14,0,2,70,6,66,12,22,42,14,2,0,76,78,0,69,9,77,1,55,23,78,0
Jagdar,0,0,13,12,1,0,1,12,0,13,0,2,9,2,0,0,13,13,0,12,1,13,0,5,8,13,0
Rahiar Kunchi,0,0,24,20,4,0,1,23,0,23,1,2,10,12,0,0,24,24,0,19,5,24,0,8,16,24,0
Chitaura,0,0,19,15,4,0,0,19,0,18,1,2,9,8,0,0,19,19,0,19,0,19,0,8,11,19,0
Ghiwahi,0,1,19,17,3,0,3,16,1,20,0,1,4,15,0,0,20,20,0,20,0,20,0,4,16,20,0
Banda,0,0,14,13,1,0,0,14,0,14,0,1,5,8,0,0,14,14,0,14,0,14,0,3,11,14,0
Siripur Tola Bhajrahia,0,0,18,18,0,0,1,17,0,17,1,1,6,11,0,0,18,18,0,18,0,18,0,5,13,18,0
Dumra Mohan,0,0,20,18,2,0,1,19,0,20,0,2,13,5,0,0,20,20,0,16,4,20,0,7,13,20,0
Sarhila,0,0,17,13,4,0,1,16,0,17,0,4,7,6,0,0,17,17,0,14,3,17,0,4,13,17,0
Narsingha,0,0,14,11,3,0,1,13,0,14,0,1,6,7,0,0,14,14,0,10,4,14,0,5,9,14,0
Rahthauli,0,0,55,51,4,0,3,52,0,55,0,6,33,16,0,0,55,55,0,35,20,55,0,14,41,55,0
