village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
9 Spd-B,0,0,0,0,11,0,8,3,0,0,11,0,0,11,0,0,11,6,5,0,11,6,5,0,0,11,0
1 SGM,0,0,0,1,26,0,27,0,0,0,28,0,0,28,0,0,28,0,28,27,1,27,1,0,0,1,27
Jaisa Bhatti,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,3,0,0,3,3,0,3,0,0,0,3,0
Sardarpura Khartha,0,0,0,0,5,0,5,0,0,0,5,0,0,5,0,0,5,2,3,0,5,3,2,0,0,5,0
2 JBD,0,0,0,2,0,0,0,0,2,0,2,2,0,0,0,2,0,0,2,2,0,2,0,0,0,2,0
143 Rd,0,0,0,7,0,0,0,0,7,0,7,7,0,0,0,7,0,0,7,7,0,7,0,0,0,7,0
8 Spd,0,0,0,0,14,0,3,11,0,0,14,0,0,14,0,0,14,9,5,0,14,12,2,0,0,14,0
168 Rdr,0,0,0,1,7,0,6,2,0,0,8,0,0,8,0,0,8,3,5,0,8,7,1,0,0,8,0
7 Nrd,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
1 Nrd,0,0,0,0,4,0,4,0,0,0,4,0,0,4,0,0,4,4,0,0,4,3,1,0,0,4,0
15 Shpd,0,0,0,1,2,0,3,0,0,0,3,0,0,3,0,0,3,0,3,3,0,3,0,0,0,0,3
22 Lgw-C,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
1 Dbn-A,0,0,0,8,22,0,22,0,8,0,30,8,0,22,0,8,22,21,9,8,22,26,4,0,0,30,0
32 Mod,0,0,0,0,19,0,14,5,0,0,19,0,0,19,0,0,19,16,3,8,11,17,2,0,0,19,0
6 Dbn,0,0,0,0,27,0,13,14,0,0,27,0,0,27,0,0,27,19,8,2,25,24,3,0,0,27,0
16 Stb,0,0,0,0,14,0,11,3,0,0,14,0,0,14,0,0,14,2,12,0,14,14,0,0,0,14,0
3 Gmd,0,0,0,0,3,0,3,0,0,0,3,0,0,3,0,0,3,3,0,0,3,2,1,0,0,3,0
Chak Godara Wala,0,0,0,0,24,0,21,3,0,0,24,0,0,24,0,0,24,12,12,1,23,17,7,0,0,24,0
20 Stb,0,0,0,0,8,1,8,0,1,0,9,0,0,9,0,0,9,4,5,0,9,8,1,0,0,9,0
28 Pbn-B,0,0,0,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,0,0,2
Thethar,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0
23 Lgw-B,0,0,0,0,3,0,3,0,0,0,3,0,0,3,0,0,3,1,2,0,3,2,1,0,0,3,0
2 Bjw,0,0,0,0,37,0,31,6,0,0,37,0,0,37,0,0,38,22,15,3,34,31,6,0,0,37,0
239.500 Rd,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
11 Nrd,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,2,1,0,3,3,0,0,0,3,0
