village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
20 A-B,0,0,0,6,4,0,10,0,0,10,0,0,0,10,0,0,10,4,6,4,6,10,0,0,0,10,0
18 Sjm,0,0,0,8,21,0,30,0,0,20,10,1,0,29,0,0,30,20,10,17,13,30,0,0,0,30,0
4 Ksm-A,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,2,0
18 Apd-A,0,0,0,8,8,0,16,0,0,16,0,0,0,16,0,0,16,12,4,11,5,16,0,0,0,16,0
16 Apd-A,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
75 Gb,0,0,0,2,2,0,4,0,0,4,0,0,0,4,0,0,4,2,2,4,0,4,0,0,0,4,0
61 Gb,0,0,0,1,1,0,2,0,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
23 A-B,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
24 A-B,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,0,3,2,1,3,0,0,0,3,0
25 A-B,0,0,0,8,4,0,12,0,0,12,0,0,0,12,0,0,12,7,5,8,4,12,0,0,0,12,0
22 A-A,0,0,0,4,4,0,8,0,0,8,0,0,0,8,0,0,8,4,4,5,3,8,0,0,0,8,0
69 Gb,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
19 A-A,0,0,0,2,3,0,5,0,0,5,0,0,0,5,0,0,5,2,3,3,2,5,0,0,0,5,0
24 A-A,0,0,0,1,3,0,4,0,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,0,0,4,0
1 Kam-A,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
25 A-A,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,2,0
66 Gb,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
65 Gb,0,0,0,8,10,0,18,0,0,8,10,0,0,18,0,0,18,18,0,18,0,18,0,0,0,18,0
4 Apm,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
26 Apd,0,0,0,6,7,0,13,0,0,13,0,0,0,13,0,0,13,6,7,9,4,13,0,0,0,13,0
21 Apd-A,0,0,0,3,7,0,9,0,1,3,7,0,0,10,0,0,10,1,9,3,7,10,0,0,0,10,0
23 Apd,0,0,0,2,1,0,3,0,0,2,1,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
16 Apd-B,0,0,0,2,7,0,9,0,0,9,0,0,0,9,0,0,9,3,6,2,7,9,0,0,0,9,0
3 Apm,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
4 Msr,0,0,0,2,8,0,10,0,0,10,0,0,0,10,0,0,10,3,7,9,1,10,0,0,0,10,0
2 Msr (Rural),0,0,0,8,4,0,12,0,0,12,0,0,0,12,0,0,12,8,4,9,3,12,0,0,0,12,0
