village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sangolda,0,0,19,13,5,1,5,10,4,9,2,0,1,18,0,9,10,10,,17,2,4,15,19,0,9,5,14,5
Bastora,0,0,13,11,0,2,7,6,0,4,2,0,0,13,0,11,1,4,,13,0,9,4,13,0,6,4,13,0
Nadora,9,11,30,25,17,8,22,25,3,22,7,22,7,21,0,0,50,0,,50,0,41,9,50,0,26,3,50,0
Assagao,37,7,8,17,3,32,45,7,0,3,1,44,1,7,0,41,11,0,,52,0,35,16,52,0,14,14,51,1
Socorro (CT),1,41,16,58,0,0,0,49,9,4,12,48,3,7,0,42,16,0,,30,0,5,25,30,0,58,0,30,0
Colvale (CT),13,2,30,23,7,15,30,14,1,10,1,17,4,24,0,31,14,4,,44,1,33,12,45,0,18,12,45,0
Nagoa,9,8,21,1,10,27,9,8,21,14,2,17,2,19,0,26,12,10,,33,5,26,12,24,14,19,16,11,27
Revora,4,3,14,12,6,3,10,11,0,10,1,8,4,9,0,0,21,0,,21,0,17,4,21,0,8,4,21,0
Oxel,28,18,66,72,17,22,31,60,21,61,8,47,9,56,0,97,15,19,,112,1,81,29,111,2,61,18,110,3
Camurlim,21,17,55,19,25,49,2,19,72,11,7,42,6,45,0,68,25,7,,93,0,18,71,89,1,54,15,79,14
Nerul (CT),14,12,30,53,3,0,10,45,1,52,0,27,4,25,0,0,56,56,,56,0,41,15,56,0,27,16,40,16
Aldona (CT),53,16,13,15,12,46,51,28,3,17,10,71,1,10,0,68,14,1,,77,4,79,3,80,1,32,20,80,2
Anjuna (CT),8,0,1,6,0,3,8,1,0,3,1,9,0,0,0,7,2,1,,9,0,7,2,9,0,2,1,9,0
Siolim (CT),0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Verla,2,19,19,29,11,0,2,2,36,4,1,23,2,15,0,31,8,0,,8,0,1,7,8,0,36,4,8,0
Guirim (CT),0,4,6,9,1,0,1,3,6,4,3,4,0,6,0,8,2,1,,2,0,0,2,2,0,8,1,1,1
