village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hajipur,1,37,1,33,6,0,1,37,1,38,1,26,13,0,0,1,38,39,0,38,1,39,0,35,4,39,0
Hajipur,2,146,1,131,18,0,3,145,1,148,1,107,37,5,0,0,149,149,0,142,7,149,0,131,18,148,1
Samda,0,2,0,2,0,0,0,0,2,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Makhmalpur,1,6,0,7,0,0,1,6,0,7,0,7,0,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Hadinagar,0,4,0,3,1,0,0,4,0,4,0,1,3,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Sakribazar,0,4,0,3,1,0,0,4,0,4,0,3,1,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Satuaghor,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kishanparshad Ogairah,1,25,1,22,4,1,2,24,1,27,0,14,13,0,0,2,25,27,0,25,2,26,1,23,4,26,1
Lal Bathani,1,7,0,8,0,0,1,7,0,8,0,8,0,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Ganga Parshad,17,256,46,128,136,56,46,215,59,318,2,180,93,46,42,51,225,276,44,307,13,299,21,257,63,226,94
Harparshad Ogairah,0,13,0,10,3,0,0,13,0,13,0,6,7,0,0,0,13,13,0,13,0,13,0,11,2,13,0
Ajolarambari,0,4,0,2,1,1,2,2,0,4,0,2,1,1,1,0,3,4,0,3,1,4,0,2,2,4,0
Lal Bathani Millk,0,7,0,7,0,0,0,7,0,7,0,6,1,0,0,0,6,7,0,7,0,7,0,6,1,7,0
Balaua Toli,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Majh Kola,7,63,20,36,44,10,28,46,16,90,0,61,15,14,32,6,52,81,9,89,1,88,2,81,9,52,38
Topra Ogairah,0,5,0,3,2,0,0,5,0,5,0,2,3,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Rampur Ogairah,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Rampur,0,3,0,1,2,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,2,1
Ramanagar,0,11,1,9,3,0,0,12,0,12,0,5,7,0,0,1,11,12,0,11,1,12,0,12,0,12,0
