village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tetariya,0,46,21,46,20,1,0,52,15,52,15,6,36,25,0,0,67,67,0,42,25,67,0,30,37,67,0
Chuna Khari,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Mandro-Damin Bazar,0,15,7,5,17,0,0,18,4,16,6,1,7,14,0,0,22,22,0,11,11,16,6,7,15,20,2
Simra,0,29,1,26,4,0,0,28,2,27,3,25,2,3,0,0,30,30,0,25,5,29,1,25,5,30,0
Kohabara,0,73,16,7,79,3,0,76,13,48,41,12,58,19,0,0,89,87,2,64,25,87,2,48,41,89,0
Ghatiari,0,3,0,3,0,0,0,3,0,3,0,2,0,1,0,0,3,3,0,2,1,3,0,2,1,3,0
Hathmari,0,126,0,38,82,6,0,124,2,85,41,50,76,0,0,0,126,126,0,119,7,126,0,96,30,126,0
Chatra,0,5,0,5,0,0,0,5,0,5,0,4,1,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Kalajhor,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Balutola,0,26,0,24,2,0,0,25,1,25,1,23,3,0,0,0,26,26,0,26,0,26,0,26,0,26,0
Het Chatra,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bhimchak,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Paharpur,0,2,0,2,0,0,0,2,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Karla,0,70,0,11,55,4,0,70,0,45,25,21,49,0,0,0,70,70,0,67,3,70,0,49,21,70,0
Chhota Kurma,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dhaukuti,2,57,0,58,1,0,0,58,1,59,0,47,3,9,0,2,57,59,0,58,1,59,0,59,0,59,0
Khairabani,0,20,1,0,21,0,0,21,0,16,5,3,18,0,0,0,21,21,0,21,0,21,0,20,1,21,0
Brindavan,0,28,0,26,2,0,0,27,1,28,0,22,0,6,0,1,27,28,0,28,0,28,0,28,0,28,0
Kodepara,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rangukita,0,65,6,27,41,3,4,67,0,53,18,22,48,1,0,1,70,71,0,68,3,71,0,54,17,71,0
Kairasol,0,18,1,10,9,0,0,19,0,19,0,4,6,9,0,5,14,19,0,19,0,19,0,19,0,19,0
Dhanbasa,0,2,7,2,7,0,0,3,6,7,2,5,4,0,0,0,9,9,0,9,0,9,0,6,3,9,0
Bhimchabarkhori,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khairwa,0,1,1,1,1,0,0,0,2,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Khaira,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Garra,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dayalpur,0,29,0,0,27,2,0,29,0,24,5,3,26,0,0,0,29,29,0,29,0,29,0,22,7,29,0
Pindra,0,16,0,0,14,2,0,16,0,5,11,5,11,0,0,1,15,16,0,16,0,16,0,14,2,16,0
Kamaldaha,0,20,0,0,20,0,0,20,0,14,6,4,16,0,0,0,20,20,0,19,1,20,0,14,6,20,0
Karamtola Dakhin,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tetariya pahar,0,2,0,0,1,1,0,2,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Adro,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Komodari,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
