village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Theerthamalai,0,0,3,2,1,0,2,1,0,2,1,0,0,3,0,0,3,0,,1,2,1,2,2,1,3,0,1,2
Ponneri,0,0,40,17,9,14,23,17,0,24,16,0,2,38,1,0,39,0,,16,24,15,25,34,6,40,0,27,13
Veppanatham,0,0,41,12,14,15,24,11,6,36,5,0,0,41,0,2,39,0,,5,36,31,10,35,6,41,0,35,6
Vadugapatti,0,0,12,5,5,2,7,5,0,8,4,0,0,12,0,0,12,0,,5,7,10,2,10,2,12,0,10,2
Maveripatty,0,0,6,4,2,0,6,0,0,5,1,0,0,6,0,0,6,0,,3,3,6,0,6,0,5,1,5,1
Harur,0,0,4,0,2,2,2,2,0,3,1,1,1,2,0,0,4,0,,3,1,0,4,4,0,4,0,1,3
Theerthamalai R.F.,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Ittaiampatty,0,0,32,6,11,15,12,7,13,19,13,0,1,31,0,0,32,0,,5,27,17,15,25,7,32,0,11,21
Thoranampatti,0,0,9,3,5,1,7,2,0,9,0,0,0,9,0,0,9,0,,0,9,6,3,8,1,9,0,5,4
Kodamandapatti,0,0,20,8,12,0,15,5,0,9,11,0,0,20,0,0,20,0,,4,16,7,13,16,4,20,0,14,6
Kuttipatti,0,0,12,6,0,6,5,6,1,10,2,0,1,11,0,0,12,0,,3,9,5,7,11,1,12,0,10,2
Poyyapatti,0,0,61,16,18,27,23,37,1,45,16,0,0,61,0,0,61,0,,21,40,24,37,33,28,61,0,37,24
Kattuvadichampatti,0,0,35,22,10,3,9,23,3,30,5,0,1,34,0,0,35,0,,9,26,18,17,25,10,35,0,23,12
Thadampatty,0,0,25,10,13,2,15,10,0,13,12,0,0,25,0,0,25,1,,2,23,7,18,21,4,25,0,14,11
Naranapuram,0,1,79,31,34,15,38,42,0,53,27,0,11,69,24,0,56,0,,33,47,52,28,73,7,80,0,54,26
Erumiyampatty,0,0,54,16,31,7,41,13,0,40,14,0,3,51,1,0,53,0,,11,43,28,26,51,3,53,1,37,17
Puludiyur,0,0,33,14,15,4,22,11,0,21,12,0,2,31,0,0,33,0,,14,19,17,16,32,1,33,0,27,6
Gopalapuram,0,1,17,10,1,7,4,14,0,11,7,0,3,15,0,0,18,0,,7,11,10,8,14,4,18,0,3,15
Annamalaihalli,0,0,90,62,27,1,52,38,0,53,37,0,1,89,3,0,87,0,,35,55,69,21,79,11,90,0,64,26
Nambippatti,0,1,34,7,18,10,20,14,1,15,20,1,3,31,0,0,35,0,,29,6,14,21,30,5,35,0,18,17
Chinnankuppam,0,0,60,26,22,12,39,21,0,44,16,3,10,47,0,0,60,0,,30,30,31,29,53,7,60,0,35,25
Devarajapalayam,0,2,98,48,48,4,64,36,0,62,38,0,7,93,0,0,100,0,,36,64,58,42,94,6,100,0,84,16
Kokkarapatty,0,0,13,4,7,2,11,2,0,5,8,0,0,13,0,0,13,0,,6,7,3,10,11,2,13,0,10,3
