village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Menasi,0,0,100,32,44,24,45,31,24,70,30,7,19,74,0,0,100,0,,53,47,44,56,84,16,100,0,58,42
Nadupatti,0,0,2,1,1,0,2,0,0,1,1,0,0,2,0,0,2,0,,1,1,1,1,2,0,2,0,1,1
Bothakkadu,0,0,97,42,35,20,46,44,7,68,29,0,4,93,0,0,97,0,,19,78,53,44,89,8,97,0,68,29
Manjavadi,0,0,21,7,10,4,13,8,0,13,8,0,1,20,0,0,21,0,,10,11,7,14,18,3,21,0,14,7
Kombur,0,0,22,13,3,6,11,10,1,16,6,0,5,17,0,0,22,0,,10,12,11,11,18,4,22,0,19,3
Pappambadi,0,3,97,36,41,23,50,28,22,70,30,11,10,79,0,0,100,5,,51,49,53,47,94,6,100,0,77,23
A. Pallipatti,0,0,4,0,1,3,1,1,2,3,1,0,0,4,0,0,4,0,,3,1,0,4,2,2,4,0,2,2
Kallattupatti,0,0,10,5,5,0,5,4,1,7,3,0,0,10,0,0,10,0,,0,10,7,3,6,4,10,0,8,2
Chinnamanjavadi,0,0,14,7,5,2,6,7,1,9,5,0,1,13,0,0,14,0,,6,8,7,7,13,1,14,0,11,3
Pappireddipatti,0,0,4,3,1,0,3,1,0,1,3,0,0,4,0,0,4,0,,2,2,1,3,3,1,4,0,3,1
