village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Roosa Ryt.,0,32,3,0,33,2,27,8,0,27,8,34,1,0,0,1,34,35,0,28,7,35,0,35,0,35,0
Anakheda Ryt.,0,4,0,0,4,0,4,0,0,3,1,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Mudhiya Khurd,0,8,1,0,6,3,7,2,0,6,3,8,1,0,0,0,9,8,1,5,4,9,0,9,0,9,0
Nunkhan Ryt.,0,20,7,0,22,5,13,14,0,27,0,24,3,0,0,0,27,27,0,27,0,27,0,27,0,27,0
Kasai Sondha Ryt.,0,1,2,0,2,1,2,1,0,2,1,1,1,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Keolari Ryt.,0,3,0,0,1,2,3,0,0,2,1,3,0,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Bichhiya (Mal.),0,5,2,0,3,4,6,1,0,6,1,6,0,1,0,0,7,7,0,5,2,7,0,7,0,7,0
Kunda (Mal.),1,2,0,0,2,1,2,1,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Vikrampur Ryt.,0,2,1,0,3,0,3,0,0,2,1,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Raipura Mal.,0,14,6,0,14,6,10,10,0,19,1,14,5,1,0,1,19,20,0,14,6,20,0,20,0,20,0
Ghanaghat Mal.,0,3,0,0,3,0,2,1,0,3,0,3,0,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Roosa Mal.,0,28,2,0,25,5,23,7,0,25,5,29,1,0,0,2,27,30,0,24,6,30,0,30,0,30,0
Padariya Mal.,0,6,0,0,6,0,4,2,0,5,1,6,0,0,0,0,6,6,0,4,2,6,0,6,0,6,0
Simariya Mal.,5,19,3,0,25,2,19,8,0,21,6,25,2,0,0,0,27,27,0,21,6,27,0,27,0,27,0
Soobkhar Ryt.,0,4,0,0,4,0,2,2,0,4,0,4,0,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Sarharee Mal.,0,18,3,0,21,0,15,6,0,21,0,19,2,0,0,0,21,21,0,19,2,21,0,21,0,21,0
Kanai Sangwa Mal.,0,5,0,0,5,0,1,4,0,4,1,5,0,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Mer Mal.,0,2,1,0,3,0,1,2,0,2,1,3,0,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Gwara Ryt.,0,7,3,0,8,2,6,4,0,8,2,10,0,0,0,1,9,10,0,6,4,10,0,10,0,10,0
Imlai Mal.,0,9,1,0,10,0,9,1,0,8,2,10,0,0,0,1,9,10,0,9,1,10,0,10,0,10,0
Khalhe Bhavar Khandi,0,21,0,0,18,3,16,5,0,17,4,21,0,0,0,2,19,21,0,16,5,21,0,21,0,21,0
Niwsa Mal.,0,2,1,0,2,1,2,1,0,2,1,3,0,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Rahangi Mal.,0,6,0,0,6,0,4,2,0,3,3,6,0,0,0,1,5,6,0,4,2,6,0,6,0,6,0
