village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vansla,0,2,8,9,1,0,9,1,0,10,0,8,2,0,0,0,10,0,,5,5,5,5,10,0,0,10,10,0
Garudeshwar,0,4,6,9,1,0,5,5,0,10,0,8,2,0,0,0,10,0,,8,2,5,5,10,0,0,10,10,0
Songam,0,6,4,9,1,0,10,0,0,10,0,8,2,0,0,0,10,0,,4,6,1,9,10,0,0,10,10,0
Vanazi,0,6,4,9,1,0,6,4,0,10,0,10,0,0,0,0,10,0,,7,3,8,2,10,0,0,10,10,0
Haripura,0,1,6,7,0,0,3,4,0,7,0,7,0,0,0,0,7,0,,0,7,5,2,7,0,0,7,7,0
Sandhia,0,5,5,9,1,0,10,0,0,10,0,9,1,0,0,0,10,0,,2,8,0,10,10,0,0,10,10,0
Dhamadra,0,4,6,10,0,0,6,4,0,10,0,9,1,0,0,0,10,0,,8,2,2,8,10,0,0,10,10,0
Panisadadia,0,8,2,9,1,0,6,4,0,10,0,7,3,0,0,0,10,0,,8,2,2,8,10,0,0,10,10,0
Dhaniala,0,4,6,10,0,0,9,1,0,10,0,9,1,0,0,0,10,0,,8,2,1,9,10,0,0,10,10,0
Mankuva,0,4,6,10,0,0,5,5,0,10,0,8,2,0,0,0,10,0,,4,6,3,7,10,0,0,10,10,0
Vaviala,0,6,4,10,0,0,8,2,0,10,0,9,1,0,0,0,10,0,,5,5,6,4,10,0,0,10,10,0
Kevadiya (CT),0,3,7,9,1,0,8,2,0,10,0,9,1,0,0,0,10,0,,2,8,6,4,10,0,0,10,10,0
Boria,0,6,4,10,0,0,5,5,0,10,0,8,2,0,0,0,10,0,,3,7,2,8,10,0,0,10,10,0
Vanznitad,0,3,7,9,1,0,8,2,0,10,0,10,0,0,0,0,10,0,,5,5,5,5,10,0,0,10,10,0
Mithivav,0,6,4,10,0,0,8,2,0,10,0,9,1,0,0,0,10,0,,2,8,1,9,10,0,0,10,10,0
Bhilvashi,0,7,3,9,1,0,7,3,0,10,0,8,2,0,0,0,10,0,,5,5,6,4,10,0,0,10,10,0
Mota Amba,0,5,5,9,1,0,10,0,0,10,0,9,1,0,0,0,10,0,,5,5,3,7,10,0,0,10,10,0
Dhirkhadi,0,5,5,9,1,0,10,0,0,10,0,8,2,0,0,0,10,0,,5,5,3,7,10,0,0,10,10,0
Vasantpara,0,4,6,9,1,0,10,0,0,10,0,9,1,0,0,0,10,0,,4,6,4,6,10,0,0,10,10,0
Sajanpara,0,2,8,10,0,0,6,4,0,10,0,7,3,0,0,0,10,0,,0,10,3,7,10,0,0,10,10,0
Nani Raval,0,4,6,10,0,0,8,2,0,10,0,10,0,0,0,0,10,0,,9,1,2,8,10,0,0,10,10,0
Gadkoi,0,3,7,9,1,0,6,4,0,10,0,8,2,0,0,0,10,0,,2,8,1,9,10,0,0,10,10,0
Vaghrali,0,2,8,10,0,0,6,4,0,10,0,7,3,0,0,0,10,0,,2,8,1,9,10,0,0,10,10,0
Timrava,0,5,5,10,0,0,6,4,0,10,0,8,2,0,0,0,10,0,,7,3,2,8,10,0,0,10,10,0
Kareli,0,6,4,9,1,0,10,0,0,10,0,9,1,0,0,0,10,0,,3,7,3,7,10,0,0,10,10,0
Sanjroli,1,3,6,10,0,0,8,2,0,10,0,8,2,0,0,0,10,0,,5,5,6,4,10,0,0,10,10,0
Khadagada,0,6,4,10,0,0,4,6,0,10,0,9,1,0,0,0,10,0,,2,8,6,4,10,0,0,10,10,0
Gambhirpara,0,4,6,9,1,0,10,0,0,10,0,9,1,0,0,0,10,0,,5,5,0,10,10,0,0,10,10,0
Moti Raval,0,6,4,9,1,0,8,2,0,10,0,10,0,0,0,0,10,0,,2,8,7,3,10,0,0,10,10,0
Pinchhipara,0,7,3,9,1,0,6,4,0,10,0,8,0,2,0,0,10,0,,5,5,5,5,10,0,0,10,10,0
Gabhana,0,5,5,10,0,0,8,2,0,10,0,9,1,0,0,0,10,0,,1,9,1,9,10,0,0,10,10,0
Orpa,0,3,7,10,0,0,6,4,0,10,0,9,1,0,0,1,9,0,,8,2,6,4,10,0,0,10,10,0
Vadi,0,5,5,10,0,0,10,0,0,10,0,9,1,0,0,0,10,0,,1,9,2,8,10,0,0,10,10,0
Gunetha,0,6,4,9,1,0,2,8,0,10,0,5,3,2,0,0,10,0,,5,5,6,4,10,0,0,10,10,0
Borutar,0,4,6,9,1,0,8,2,0,10,0,9,1,0,0,0,10,0,,8,2,6,4,10,0,0,10,10,0
Bilthana,0,6,4,9,1,0,4,6,0,10,0,9,1,0,0,0,10,0,,5,5,5,5,10,0,0,10,10,0
Bakhar,0,5,5,10,0,0,7,3,0,10,0,8,2,0,0,0,10,0,,2,8,0,10,10,0,0,10,10,0
Suka,0,6,4,9,1,0,4,6,0,10,0,7,3,0,0,0,10,0,,7,3,5,5,10,0,0,10,10,0
Navapara (Garudeshwar),1,3,6,10,0,0,5,5,0,10,0,8,1,1,0,0,10,0,,2,8,7,3,10,0,0,10,10,0
Galupura,0,6,4,9,1,0,10,0,0,10,0,7,3,0,0,0,10,0,,1,9,7,3,10,0,0,10,10,0
Survani,0,8,2,9,1,0,10,0,0,10,0,9,1,0,0,0,10,0,,4,6,5,5,10,0,0,10,10,0
Chhindiapara,0,3,7,10,0,0,7,3,0,10,0,9,1,0,0,0,10,0,,4,6,8,2,10,0,0,10,10,0
Mankad Amba,0,6,4,9,1,0,6,4,0,10,0,6,3,1,0,0,10,0,,4,6,4,6,10,0,0,10,10,0
Undva,0,6,4,10,0,0,8,2,0,10,0,8,2,0,0,0,10,0,,7,3,2,8,10,0,0,10,10,0
Gadod,0,4,6,9,1,0,8,2,0,10,0,7,2,1,0,0,10,0,,5,5,2,8,10,0,1,9,10,0
Amadla,0,3,7,9,1,0,2,8,0,10,0,7,3,0,0,0,10,0,,2,8,0,10,10,0,0,10,10,0
Surajvad,0,1,9,10,0,0,7,3,0,10,0,8,2,0,0,0,10,0,,3,7,2,8,10,0,0,10,10,0
Akteshwar,0,8,2,9,1,0,6,4,0,10,0,9,1,0,0,0,10,0,,3,7,7,3,10,0,0,10,10,0
Sengpara,0,8,2,10,0,0,7,3,0,10,0,10,0,0,0,0,10,0,,2,8,3,7,10,0,0,10,10,0
Limdi,0,7,3,9,1,0,5,5,0,10,0,10,0,0,0,0,10,0,,5,5,3,7,10,0,0,10,10,0
Junvad,0,5,5,10,0,0,6,4,0,10,0,8,2,0,0,0,10,0,,2,8,6,4,10,0,0,10,10,0
Sultanpura,0,5,5,9,1,0,9,1,0,10,0,8,2,0,0,0,10,0,,4,6,8,2,10,0,0,10,10,0
