village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dabhiya,0,6,4,10,0,0,9,1,0,10,0,7,3,0,0,0,10,3,7,6,4,10,0,0,10,10,0
Indarman,0,4,6,10,0,0,10,0,0,10,0,9,1,0,0,0,10,2,8,0,10,10,0,0,10,10,0
Tilakwada,0,8,2,9,1,0,6,4,0,10,0,9,1,0,0,0,10,10,0,5,5,10,0,0,10,10,0
Kantharpura,0,5,5,9,1,0,7,3,0,10,0,9,1,0,0,0,10,7,3,4,6,10,0,0,10,10,0
Godham,0,5,5,10,0,0,8,2,0,10,0,9,1,0,0,0,10,1,9,1,9,10,0,0,10,10,0
Fatepur (Vajiriya),0,5,5,10,0,0,9,1,0,10,0,7,3,0,0,0,10,4,6,5,5,10,0,0,10,10,0
Dabhed,0,7,3,10,0,0,6,4,0,10,0,10,0,0,0,0,10,5,5,7,3,10,0,0,10,10,0
Nana Vora,0,6,4,9,1,0,5,5,0,10,0,9,1,0,0,0,10,3,7,6,4,10,0,0,10,10,0
Puchhapura,0,7,3,9,1,0,4,6,0,10,0,10,0,0,0,0,10,8,2,6,4,10,0,0,10,10,0
Vanmala,0,6,4,9,1,0,6,4,0,10,0,7,3,0,0,0,10,10,0,3,7,10,0,0,10,10,0
Hijdamahudi,0,1,9,9,1,0,10,0,0,10,0,9,1,0,0,0,10,4,6,4,6,10,0,0,10,10,0
Kandlej,0,4,6,10,0,0,5,5,0,10,0,10,0,0,0,0,10,1,9,4,6,10,0,0,10,10,0
Gambhirpura (Chosatiya),0,2,8,10,0,0,6,4,0,10,0,7,3,0,0,0,10,7,3,5,5,10,0,0,10,10,0
Jalodra,0,4,6,10,0,0,8,2,0,10,0,8,2,0,0,0,10,5,5,6,4,10,0,0,10,10,0
Savli,0,3,7,10,0,0,6,4,0,10,0,7,3,0,0,0,10,6,4,3,7,10,0,0,10,10,0
Sindhiyapura,0,6,4,9,1,0,7,3,0,10,0,8,2,0,0,0,10,6,4,0,10,10,0,0,10,10,0
Alampur,0,2,8,10,0,0,9,1,0,10,0,8,2,0,0,0,10,5,5,4,6,10,0,0,10,10,0
Marundhiya,0,6,4,10,0,0,6,4,0,10,0,10,0,0,0,0,10,2,8,6,4,10,0,0,10,10,0
Nalgam,0,4,6,10,0,0,8,2,0,10,0,9,1,0,0,0,10,7,3,2,8,10,0,0,10,10,0
Bandarpura,0,3,7,9,1,0,8,2,0,10,0,10,0,0,0,0,10,5,5,3,7,10,0,0,10,10,0
Vankol,0,3,7,10,0,0,7,3,0,10,0,6,4,0,0,0,10,4,6,8,2,10,0,0,10,10,0
Vadiya (Kalaghoda),0,3,7,10,0,0,7,3,0,10,0,8,2,0,0,0,10,5,5,3,7,10,0,0,10,10,0
Sahebpura,0,4,6,9,1,0,7,3,0,10,0,7,3,0,0,0,10,2,8,5,5,10,0,0,10,10,0
Devaliya,0,4,6,10,0,0,4,6,0,10,0,10,0,0,0,0,10,5,5,5,5,10,0,0,10,10,0
Virpur,0,6,4,10,0,0,5,5,0,10,0,9,1,0,0,0,10,4,6,4,6,10,0,0,10,10,0
Bhadarwa,0,4,6,10,0,0,4,6,0,10,0,9,1,0,0,0,10,7,3,7,3,10,0,0,10,10,0
Gamod,0,5,5,9,1,0,2,8,0,10,0,9,1,0,0,0,10,2,8,0,10,10,0,0,10,10,0
Vajiriya,0,5,5,10,0,0,9,1,0,10,0,10,0,0,0,0,10,3,7,6,4,10,0,0,10,10,0
Dhanikhod,0,5,5,9,1,0,7,3,0,10,0,10,0,0,0,0,10,9,1,7,3,10,0,0,10,10,0
Vasan,0,6,4,9,1,0,9,1,0,10,0,9,1,0,0,0,10,7,3,5,5,10,0,0,10,10,0
Khushalpura,0,1,9,10,0,0,6,4,0,10,0,7,3,0,0,0,10,3,7,7,3,10,0,0,10,10,0
Alva,0,2,8,10,0,0,5,5,0,10,0,9,1,0,0,0,10,1,9,2,8,10,0,0,10,10,0
Mora,0,7,3,9,1,0,8,2,0,10,0,7,3,0,0,0,10,9,1,2,8,10,0,0,10,10,0
Haripura,0,2,8,10,0,0,8,2,0,10,0,10,0,0,0,0,10,2,8,7,3,10,0,0,10,10,0
Khata Asitara,0,3,7,9,1,0,5,5,0,10,0,9,1,0,0,0,10,1,9,5,5,10,0,0,10,10,0
Hafispura,0,6,4,10,0,0,8,2,0,10,0,9,1,0,0,0,10,6,4,1,9,10,0,0,10,10,0
Odambiya,0,5,5,10,0,0,6,4,0,10,0,7,3,0,0,0,10,0,10,7,3,10,0,0,10,10,0
Lilgadh,0,6,4,10,0,0,6,4,0,10,0,7,3,0,0,0,10,1,9,4,6,10,0,0,10,10,0
Udhai Mandava,0,6,4,10,0,0,10,0,0,10,0,8,2,0,0,0,10,5,5,3,7,10,0,0,10,10,0
Kakadiya,0,8,2,10,0,0,8,2,0,10,0,9,1,0,0,0,10,5,5,6,4,10,0,0,10,10,0
Zazpura,0,5,5,9,1,0,9,1,0,10,0,6,4,0,0,0,10,6,4,4,6,10,0,0,10,10,0
Gochariya,0,6,4,10,0,0,8,2,0,10,0,8,2,0,0,0,10,5,5,0,10,10,0,0,10,10,0
Katkoi,0,5,5,8,2,0,8,2,0,10,0,9,1,0,0,0,10,0,10,5,5,10,0,0,10,10,0
Rampuri,0,7,3,10,0,0,10,0,0,10,0,10,0,0,0,0,10,1,9,8,2,10,0,0,10,10,0
Naliya,0,6,4,9,1,0,7,3,0,10,0,8,2,0,0,0,10,5,5,6,4,10,0,0,10,10,0
Utavali,0,4,6,10,0,0,8,2,0,10,0,9,1,0,0,0,10,3,7,5,5,10,0,0,10,10,0
Namalpur,0,6,4,10,0,0,8,2,0,10,0,9,1,0,0,0,10,6,4,4,6,10,0,0,10,10,0
Surva,0,4,6,9,1,0,4,6,0,10,0,10,0,0,0,0,10,8,2,6,4,10,0,0,10,10,0
Namariya,0,4,6,10,0,0,6,4,0,10,0,7,3,0,0,0,10,7,3,7,3,10,0,0,10,10,0
Ferkuva,0,7,3,10,0,0,8,2,0,10,0,7,3,0,0,0,10,8,2,5,5,10,0,0,10,10,0
Gola Talavadi,0,4,6,9,1,0,7,3,0,10,0,10,0,0,0,0,10,2,8,6,4,10,0,0,10,10,0
Zari,0,4,6,9,1,0,9,1,0,10,0,9,1,0,0,0,10,2,8,4,6,10,0,0,10,10,0
Bujetha,0,4,6,10,0,0,3,7,0,10,0,10,0,0,0,0,10,1,9,6,4,10,0,0,10,10,0
Ratudiya,0,3,7,10,0,0,6,4,0,10,0,9,1,0,0,0,10,6,4,7,3,10,0,0,10,10,0
Shira,0,4,6,10,0,0,10,0,0,10,0,7,3,0,0,0,10,5,5,3,7,10,0,0,10,10,0
Vagheli,0,6,4,10,0,0,7,3,0,10,0,8,2,0,0,0,10,5,5,5,5,10,0,0,10,10,0
Navapura (Uchad),0,4,6,10,0,0,9,1,0,10,0,9,1,0,0,0,10,7,3,6,4,10,0,0,10,10,0
Soikuva,0,2,8,10,0,0,5,5,0,10,0,10,0,0,0,0,10,3,7,2,8,10,0,0,10,10,0
Limpura,0,5,5,10,0,0,3,7,0,10,0,8,2,0,0,0,10,8,2,2,8,10,0,0,10,10,0
Jetpur,0,6,4,10,0,0,9,1,0,10,0,8,2,0,0,0,10,4,6,2,8,10,0,0,10,10,0
Tekra Kamsoli,0,6,4,10,0,0,8,2,0,10,0,6,4,0,0,0,10,0,10,3,7,10,0,0,10,10,0
Sevada,0,5,5,10,0,0,8,2,0,10,0,10,0,0,0,0,10,3,7,4,6,10,0,0,10,10,0
Fatepur (Vanmala),0,5,5,10,0,0,8,2,0,10,0,10,0,0,0,0,10,4,6,4,6,10,0,0,10,10,0
Pindoli,0,3,7,10,0,0,10,0,0,10,0,8,2,0,0,0,10,4,6,3,7,10,0,0,10,10,0
Kareli,0,5,5,10,0,0,8,2,0,10,0,10,0,0,0,0,10,2,8,6,4,10,0,0,10,10,0
Vora,0,6,4,10,0,0,5,5,0,10,0,9,1,0,0,0,10,3,7,4,6,10,0,0,10,10,0
Kesarpura,0,6,4,10,0,0,5,5,0,10,0,9,1,0,0,0,10,8,2,5,5,10,0,0,10,10,0
Jesingpura,0,6,4,10,0,0,4,6,0,10,0,9,1,0,0,0,10,7,3,1,9,10,0,0,10,10,0
Limadiya,0,4,6,10,0,0,9,1,0,10,0,10,0,0,0,0,10,4,6,4,6,10,0,0,10,10,0
Gengadiya,0,8,2,9,1,0,5,5,0,10,0,10,0,0,0,0,10,4,6,3,7,10,0,0,10,10,0
Ruppura,0,6,4,9,1,0,4,6,0,10,0,9,1,0,0,0,10,8,2,6,4,10,0,0,10,10,0
Kasundar,0,5,5,9,1,0,7,3,0,10,0,9,1,0,0,0,10,4,6,4,6,10,0,0,10,10,0
Umedpura,0,5,5,10,0,0,8,2,0,10,0,9,1,0,0,0,10,6,4,6,4,10,0,0,10,10,0
Navapura (Alva),0,6,4,10,0,0,9,1,0,10,0,9,1,0,0,0,10,2,8,2,8,10,0,0,10,10,0
Vadiya Tekra,0,6,4,10,0,0,5,5,0,10,0,9,1,0,0,0,10,5,5,5,5,10,0,0,10,10,0
Moti Kamsoli,0,3,7,10,0,0,6,4,0,10,0,8,2,0,0,0,10,6,4,3,7,10,0,0,10,10,0
Himatpura,0,6,4,10,0,0,9,1,0,10,0,9,1,0,0,0,10,5,5,5,5,10,0,0,10,10,0
Vandh,0,6,4,10,0,0,8,2,0,10,0,10,0,0,0,0,10,8,2,5,5,10,0,0,10,10,0
Marsan,0,5,5,9,1,0,8,2,0,10,0,10,0,0,0,0,10,2,8,3,7,10,0,1,9,10,0
Gansinda,0,4,6,10,0,0,5,5,0,10,0,9,1,0,0,0,10,6,4,5,5,10,0,0,10,10,0
Rengan,0,4,6,9,1,0,7,3,0,10,0,9,1,0,0,0,10,5,5,1,9,10,0,0,10,10,0
Surajipura,0,6,4,10,0,0,9,1,0,10,0,10,0,0,0,0,10,6,4,6,4,10,0,0,10,10,0
Kasotiya,0,4,6,10,0,0,10,0,0,10,0,9,1,0,0,0,10,1,9,2,8,10,0,0,10,10,0
Shahpura (Tedia),0,4,6,10,0,0,7,3,0,10,0,7,3,0,0,0,10,7,3,6,4,10,0,0,10,10,0
Mangu,0,4,6,10,0,0,5,5,0,10,0,10,0,0,0,0,10,4,6,1,9,10,0,0,10,10,0
Kharod,0,5,5,10,0,0,9,1,0,10,0,9,1,0,0,0,10,7,3,6,4,10,0,0,10,10,0
Koyari,0,5,5,10,0,0,9,1,0,10,0,9,1,0,0,0,10,5,5,3,7,10,0,0,10,10,0
Agar,0,3,7,8,2,0,5,5,0,10,0,9,1,0,0,0,10,3,7,4,6,10,0,0,10,10,0
Amaliya,0,3,7,10,0,0,8,2,0,10,0,8,2,0,0,0,10,6,4,6,4,10,0,0,10,10,0
Chudeshwar,0,8,2,10,0,0,7,3,0,10,0,6,4,0,0,0,10,2,8,5,5,10,0,0,10,10,0
Uchad,0,6,4,10,0,0,6,4,0,10,0,8,2,0,0,0,10,8,2,2,8,10,0,0,10,10,0
Varvada,0,6,4,10,0,0,6,4,0,10,0,10,0,0,0,0,10,2,8,1,9,10,0,0,10,10,0
Chitrakhadi,0,4,6,9,1,0,8,2,0,10,0,7,3,0,0,0,10,3,7,6,4,10,0,0,10,10,0
Rozanar (Dhamanghoda),0,3,7,10,0,0,8,2,0,10,0,8,2,0,0,0,10,6,4,6,4,10,0,0,10,10,0
Pichhipura,0,8,2,10,0,0,4,6,0,10,0,9,1,0,0,0,10,7,3,4,6,10,0,0,10,10,0
Moriya,0,8,2,10,0,0,3,7,0,10,0,6,4,0,0,0,10,0,10,2,8,10,0,0,10,10,0
Vyadhar,0,6,4,10,0,0,6,4,0,10,0,7,3,0,0,0,10,7,3,7,3,10,0,1,9,10,0
