village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gaurgaon,0,4,88,24,67,1,35,57,0,13,79,48,38,6,0,0,92,0,92,23,69,92,0,92,0,38,54
Tasgaon,0,2,12,2,12,0,14,0,0,0,14,0,5,9,4,0,10,1,13,0,14,14,0,7,7,14,0
Savalaj,0,0,19,12,7,0,19,0,0,0,19,0,5,14,0,0,19,0,19,5,14,19,0,13,6,19,0
Arwade,0,0,16,15,1,0,16,0,0,0,16,0,2,14,0,0,16,0,16,1,15,16,0,15,1,16,0
Kavathe Ekand,0,0,6,0,6,0,6,0,0,0,6,0,0,6,0,0,6,0,6,0,6,6,0,4,2,6,0
Bhairvawadi,0,0,3,1,2,0,3,0,0,0,3,0,2,1,0,0,3,0,3,0,3,3,0,3,0,3,0
Gotewadi,0,0,10,7,3,0,10,0,0,0,10,0,8,2,0,0,10,0,10,2,8,10,0,6,4,10,0
Punadi (Tasgaon),0,1,9,6,4,0,10,0,0,0,10,0,1,9,0,0,10,0,10,0,10,10,0,7,3,10,0
Kacharewadi,0,2,100,39,63,0,13,50,39,56,46,33,29,40,0,0,102,0,102,39,63,102,0,101,1,56,46
Anjani,0,0,10,7,3,0,10,0,0,0,10,0,4,6,0,0,10,0,10,0,10,10,0,9,1,10,0
Jarandi,0,2,8,7,3,0,10,0,0,0,10,0,3,7,0,0,10,0,10,1,9,10,0,9,1,10,0
Bendri,0,1,11,7,5,0,12,0,0,0,12,0,2,10,0,0,12,0,12,12,0,12,0,11,1,12,0
Sirgaon Visapur,0,2,12,10,4,0,14,0,0,0,14,0,10,4,0,0,14,0,14,0,14,14,0,13,1,14,0
Matkunki,0,0,19,10,9,0,19,0,0,0,19,0,5,14,0,0,19,0,19,2,17,19,0,18,1,19,0
Waifale,0,2,8,2,8,0,10,0,0,0,10,0,2,8,0,0,10,0,10,2,8,10,0,10,0,10,0
Balgavade,0,1,11,8,4,0,12,0,0,0,12,0,2,10,0,0,12,0,12,1,11,12,0,11,1,12,0
Kumathe,0,0,104,41,62,1,63,41,0,1,103,28,41,35,0,0,104,0,104,84,20,104,0,100,4,104,0
Savarde,0,0,17,11,6,0,17,0,0,0,17,0,4,13,0,0,17,1,16,2,15,17,0,16,1,17,0
Chinchani,0,5,27,20,12,0,32,0,0,0,32,0,14,18,0,0,32,1,31,3,29,32,0,32,0,32,0
Bastawade,0,0,10,4,6,0,10,0,0,0,10,0,3,7,0,0,10,1,9,0,10,10,0,7,3,10,0
Manjarde,0,1,9,6,4,0,10,0,0,0,10,0,4,6,0,0,10,0,10,0,10,10,0,9,1,8,2
Turachi,0,0,10,6,4,0,10,0,0,0,10,0,3,7,0,0,10,1,9,1,9,10,0,10,0,10,0
Nimani,0,1,91,1,90,1,47,43,2,60,32,61,21,10,2,0,90,0,92,44,48,92,0,92,0,44,48
Dahiwadi,0,0,91,17,73,1,1,42,48,65,26,0,8,83,3,0,88,0,91,1,90,91,0,91,0,14,77
Manerajuri,0,0,92,72,20,0,84,8,0,78,14,61,5,26,0,0,92,0,92,28,64,92,0,92,0,0,92
Wadgaon,0,0,92,1,87,4,79,13,0,6,86,0,11,81,35,0,57,0,92,0,92,92,0,92,0,0,92
Rajapur,0,0,92,22,70,0,65,27,0,91,1,61,21,10,2,0,90,0,92,30,62,92,0,92,0,24,68
Hatnoor,0,2,112,44,70,0,81,31,2,89,25,55,29,30,1,0,113,0,114,77,37,114,0,108,6,90,24
Upalavi,0,6,86,36,56,0,40,52,0,91,1,46,22,24,1,0,91,0,92,77,15,92,0,92,0,67,25
