village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pipaliya,0,0,10,10,0,0,2,8,0,6,4,0,4,6,0,0,10,5,5,5,5,9,1,0,10,10,0
Kharsana,0,0,10,4,5,1,3,7,0,6,4,0,4,6,0,0,10,5,5,4,6,10,0,0,10,10,0
Thunthi Kankasiya,0,0,10,10,0,0,2,8,0,6,4,0,4,6,0,0,10,5,5,4,6,10,0,0,10,10,0
Velpura,0,0,10,10,0,0,3,7,0,7,3,0,4,6,0,0,10,5,5,4,6,10,0,0,10,10,0
Fulpura,0,0,10,9,1,0,4,6,0,7,3,0,5,5,0,0,10,8,2,4,6,9,1,0,10,9,1
Kaljini Sarsavani,0,0,10,10,0,0,1,9,0,6,4,0,4,6,0,0,10,5,5,5,5,9,1,0,10,10,0
Raypura,0,0,10,10,0,0,5,5,0,6,4,0,4,6,0,0,10,5,5,4,6,9,1,0,10,9,1
Mun Khosla,0,0,10,10,0,0,3,7,0,6,4,0,4,6,0,0,10,9,1,4,6,10,0,0,10,9,1
Dageriya,0,0,10,10,0,0,2,8,0,7,3,0,4,6,0,0,10,5,5,4,6,10,0,0,10,10,0
Pavdi (Inami),0,0,10,10,0,0,3,7,0,6,4,0,4,6,0,0,10,5,5,5,5,9,1,0,10,10,0
Dhara Dungar,0,0,10,10,0,0,5,5,0,6,4,0,4,6,0,0,10,5,5,5,5,9,1,0,10,10,0
Raliati Gujjar,0,0,10,10,0,0,1,9,0,5,5,0,4,6,0,0,10,5,5,5,5,10,0,0,10,10,0
Shankarpura,0,0,10,10,0,0,1,9,0,5,5,0,4,6,0,0,10,7,3,3,7,9,1,0,10,9,1
Lilva Thakor,0,0,10,10,0,0,3,7,0,6,4,0,4,6,0,0,10,5,5,4,6,10,0,0,10,10,0
Kuni,0,0,10,10,0,0,4,6,0,5,5,0,4,6,0,0,10,5,5,4,6,9,1,0,10,9,1
Vankol,0,0,10,10,0,0,2,8,0,6,4,0,4,6,0,0,10,6,4,4,6,9,1,0,10,9,1
Sabli,0,0,10,10,0,0,3,7,0,7,3,0,3,7,0,0,10,4,6,3,7,10,0,0,10,10,0
Dhola Khakhara,0,0,10,10,0,0,6,4,0,6,4,0,4,6,0,0,10,5,5,5,5,10,0,0,10,10,0
Rampura,0,0,10,10,0,0,2,8,0,6,4,0,4,6,0,0,10,7,3,5,5,9,1,0,10,8,2
Varod,0,0,10,10,0,0,5,5,0,6,4,0,4,6,0,0,10,5,5,5,5,9,1,0,10,10,0
Chitrodiya,0,0,10,10,0,0,4,6,0,6,4,0,4,6,0,0,10,5,5,4,6,9,1,0,10,10,0
Kadval,0,0,10,8,2,0,2,8,0,7,3,0,5,5,0,0,10,7,3,3,7,10,0,0,10,10,0
Melaniya,0,0,10,10,0,0,3,7,0,6,4,0,4,6,0,0,10,5,5,4,6,10,0,0,10,10,0
Ghodiya,0,0,10,9,1,0,2,8,0,5,5,0,3,7,0,0,10,5,5,4,6,10,0,0,10,10,0
Kaliya Talav,0,0,10,10,0,0,7,3,0,6,4,0,4,6,0,0,10,5,5,4,6,10,0,0,10,10,0
Garadu,0,0,10,10,0,0,5,5,0,6,4,0,4,6,0,0,10,5,5,5,5,9,1,0,10,10,0
Sitavatli,0,0,10,10,0,0,2,8,0,6,4,0,4,6,0,0,10,5,5,5,5,9,1,0,10,10,0
Maghanisar,0,0,10,10,0,0,3,7,0,5,5,0,4,6,0,0,10,5,5,4,6,10,0,0,10,10,0
Chhasiya,0,0,10,10,0,0,1,9,0,5,5,0,4,6,0,0,10,4,6,4,6,10,0,0,10,10,0
Mahudi,0,0,10,10,0,0,3,7,0,7,3,0,5,5,0,0,10,6,4,4,6,10,0,0,10,10,0
Therka,0,0,10,10,0,0,2,7,1,6,4,0,4,6,0,0,10,5,5,5,5,10,0,0,10,10,0
Timachi,0,0,10,10,0,0,2,8,0,6,4,0,4,6,0,0,10,5,5,5,5,9,1,0,10,10,0
Kachaldhara,0,1,9,10,0,0,3,7,0,7,3,0,5,5,0,0,10,5,5,6,4,9,1,0,10,10,0
Kaligam (Gujar),0,0,10,10,0,0,1,8,1,6,4,0,4,6,0,0,10,4,6,5,5,9,1,0,10,10,0
Gultora,0,0,10,10,0,0,2,7,1,6,4,0,4,6,0,0,10,5,5,4,6,9,1,0,10,10,0
Chatka,0,0,10,10,0,0,5,5,0,5,5,0,4,6,0,0,10,5,5,5,5,10,0,0,10,7,3
Mirakhedi,0,0,10,10,0,0,3,7,0,7,3,0,5,5,0,0,10,5,5,4,6,10,0,0,10,10,0
Dungri,0,0,10,10,0,0,2,8,0,6,4,0,4,6,0,0,10,4,6,5,5,10,0,0,10,10,0
Raliyati Bhura,0,0,10,10,0,0,1,9,0,5,5,0,4,6,0,0,10,5,5,5,5,10,0,0,10,10,0
Rupakheda,0,0,10,10,0,0,1,9,0,6,4,0,4,6,0,0,10,5,5,5,5,10,0,0,10,10,0
Nani Handi,0,0,10,10,0,0,4,6,0,6,4,0,4,6,0,0,10,3,7,4,6,10,0,0,10,10,0
Lilva Pokar,0,0,10,10,0,0,1,9,0,6,4,0,4,6,0,0,10,5,5,4,6,10,0,0,10,10,0
Piplet,0,0,10,9,1,0,3,7,0,5,5,0,3,7,0,0,10,8,2,4,6,9,1,0,10,10,0
Gamdi,0,0,10,6,3,1,4,6,0,6,4,0,4,6,0,0,10,7,3,4,6,10,0,0,10,10,0
Kharvani,0,0,10,10,0,0,3,7,0,6,4,0,4,6,0,0,10,5,5,4,6,9,1,0,10,10,0
Malvasi,1,0,9,10,0,0,5,5,0,5,5,0,4,6,0,0,10,3,7,4,6,10,0,0,10,10,0
Devjini Sarasvani,0,0,10,10,0,0,3,7,0,6,4,0,4,6,0,0,10,4,6,4,6,9,1,0,10,10,0
Mudaheda,0,0,10,10,0,0,2,8,0,6,4,0,5,5,0,0,10,5,5,4,6,9,1,0,10,10,0
Vagela,0,0,10,10,0,0,5,4,1,6,4,0,4,6,0,0,10,5,5,5,5,9,1,0,10,10,0
Pethapur,0,0,10,10,0,0,2,8,0,6,4,0,4,6,0,0,10,7,3,4,6,9,1,0,10,10,0
Anvarpura,0,0,10,10,0,0,3,7,0,6,4,0,4,6,0,0,10,5,5,5,5,10,0,0,10,10,0
Dhavadiya,0,0,10,10,0,0,4,6,0,5,5,0,4,6,0,0,10,6,4,5,5,10,0,0,10,9,1
Karath,0,0,10,10,0,0,1,8,1,5,5,0,4,6,0,0,10,5,5,4,6,10,0,0,10,10,0
Tandi,0,0,10,9,1,0,5,5,0,6,4,0,4,6,0,0,10,10,0,4,6,10,0,0,10,9,1
Moti Handi,0,0,10,10,0,0,1,8,1,6,4,0,4,6,0,0,10,5,5,4,6,10,0,0,10,10,0
Bajarvada,0,0,10,10,0,0,3,7,0,6,4,0,4,6,0,0,10,5,5,5,5,9,1,0,10,10,0
Sarmariya,0,0,10,10,0,0,3,7,0,6,4,0,5,5,0,0,10,5,5,3,7,10,0,0,10,10,0
Sampoi,0,0,10,9,1,0,4,6,0,5,5,0,4,6,0,0,10,6,4,5,5,9,1,0,10,10,0
Nime Varod,0,0,10,10,0,0,3,7,0,7,3,0,5,5,0,0,10,5,5,4,6,9,1,0,10,10,0
Chakaliya,0,0,10,9,1,0,1,9,0,6,4,0,4,6,0,0,10,10,0,5,5,9,1,0,10,9,1
Simaliya,0,0,10,10,0,0,4,6,0,6,4,0,4,6,0,0,10,6,4,4,6,9,1,0,10,10,0
Limdi,0,0,10,10,0,0,4,6,0,5,5,0,4,6,0,0,10,8,2,4,6,9,1,0,10,10,0
Pareva,0,0,10,10,0,0,3,7,0,6,4,0,5,5,0,0,10,5,5,4,6,10,0,0,10,10,0
Suthar Vasa,0,0,10,10,0,0,2,8,0,6,4,0,4,6,0,0,10,5,5,4,6,10,0,0,10,9,1
Mundha,0,0,10,10,0,0,1,8,1,6,4,0,4,6,0,0,10,4,6,5,5,10,0,0,10,10,0
Vasti,0,0,10,10,0,0,3,7,0,6,4,0,4,6,0,0,10,5,5,4,6,10,0,0,10,10,0
Dantiya,0,0,10,10,0,0,2,8,0,6,4,0,4,6,0,0,10,5,5,5,5,10,0,0,10,9,1
Kaligam (Inami),0,0,10,10,0,0,4,6,0,6,4,0,4,6,0,0,10,5,5,4,6,9,1,0,10,10,0
Golana,0,0,10,10,0,0,5,5,0,6,4,0,4,6,0,0,10,5,5,5,5,9,1,0,10,10,0
Thala (Limdi),0,0,10,10,0,0,3,7,0,6,4,0,4,6,0,0,10,5,5,4,6,9,1,0,10,10,0
Bilwani,0,0,10,10,0,0,1,9,0,6,4,0,4,6,0,0,10,5,5,5,5,9,1,0,10,10,0
Lilva Deva,0,0,10,10,0,0,5,5,0,5,5,0,4,6,0,0,10,5,5,4,6,9,1,0,10,10,0
Chhayan,0,0,10,10,0,0,2,7,1,6,4,0,4,6,0,0,10,4,6,5,5,9,1,0,10,10,0
Bambela,0,0,10,10,0,0,4,6,0,6,4,0,4,6,0,0,10,4,6,4,6,10,0,0,10,10,0
Jafarpura,0,0,10,10,0,0,2,8,0,6,4,0,4,6,0,0,10,5,5,4,6,10,0,0,10,9,1
Amba Jharan,0,0,10,10,0,0,3,7,0,6,4,0,4,6,0,0,10,5,5,5,5,10,0,0,10,10,0
